ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9797649411505511,0.5035623560743178,0.5425,0.03893764392568222
0.0136986301369863,1.0062450746951606,0.5275501538068114,0.5424,0.014849846193188632
0.0136986301369863,1.0327022375215147,0.5536696719799759,0.5573,0.003630328020024165
0.03287671232876712,0.9762780270951454,0.5305733278842014,0.5133,0.01727332788420144
0.03287671232876712,1.0026639197193385,0.5503165619637594,0.5132,0.037116561963759453
0.03287671232876712,1.0290498123435317,0.5697259676418394,0.5374,0.03232596764183937
0.03287671232876712,1.0554557563501497,0.5950149143989354,0.5479999999999999,0.04701491439893546
0.07123287671232877,0.9432192492184379,0.5493330078322851,0.5392,0.010133007832285101
0.07123287671232877,0.9956203186194623,0.5732505987690475,0.5392,0.03405059876904748
0.07123287671232877,1.0480213880204867,0.6086692099138383,0.5725,0.03616920991383832
0.07123287671232877,1.1004339902050895,0.6502955408723982,0.5915,0.05879554087239813
0.14794520547945206,0.8784776086392588,0.5662168428793568,0.616,0.049783157120643184
0.14794520547945206,0.9301431490306358,0.5829545545460663,0.616,0.03304544545393373
0.14794520547945206,1.0335030689873634,0.6269813618155488,0.616,0.010981361815548762
0.14794520547945206,1.1368533758860997,0.6791827872531521,0.6361,0.043082787253152066
0.3972602739726027,0.9111478944890739,0.6286497245276447,0.6727,0.044050275472355294
0.3972602739726027,1.0123865494323043,0.651621541257712,0.6727,0.021078458742287975
0.3972602739726027,1.2148515603249728,0.6918877501457642,0.6904,0.0014877501457641884
0.3972602739726027,1.417341169205226,0.7249553964500022,0.7137,0.011255396450002175
0.6465753424657534,0.8929040911873343,0.6424698443561878,0.6779999999999999,0.03553015564381212
0.6465753424657534,0.992001491970244,0.6557562279691151,0.6779999999999999,0.02224377203088479
0.6465753424657534,1.0912016411672685,0.6691466504909668,0.6862999999999999,0.017153349509033133
0.6465753424657534,1.190538788249779,0.6803288948266915,0.6962999999999999,0.015971105173308464
0.6465753424657534,1.3889619196247422,0.6996923727531518,0.7126,0.012907627246848241
0.6465753424657534,1.5873850509997054,0.7157964283236489,0.7258,0.01000357167635113
0.6465753424657534,1.7858081823746685,0.729475022907766,0.7454999999999999,0.01602497709223394
