ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9938393651587979,0.8463386702497323,0.8255,0.020838670249732294
0.01643835616438356,1.023069934722292,0.8532640466635166,0.8561,0.0028359533364833434
0.01643835616438356,1.0521996233125348,0.8532551147797385,0.8648,0.011544885220261536
0.01643835616438356,1.081427390626772,0.8532367523292493,0.8715,0.018263247670750715
0.03561643835616438,1.052300504285786,0.8533008912012935,0.9087000000000001,0.055399108798706576
0.03561643835616438,1.1106668443733618,0.8532889910280106,0.9087000000000001,0.05541100897198947
0.07397260273972603,0.9238675404913821,0.8499763729983568,0.8697,0.019723627001643207
0.07397260273972603,0.9816217314883465,0.8500601738410324,0.8576,0.007539826158967644
0.07397260273972603,1.0393641862817786,0.8533275310668959,0.8576,0.004272468933104179
0.07397260273972603,1.0972118115428993,0.8533253255987289,0.8579000000000001,0.004574674401271239
0.07397260273972603,1.1548370929054894,0.8533200876726771,0.8676999999999999,0.01437991232732283
0.3232876712328767,0.9111503158844251,0.8517925544995437,0.8431000000000001,0.008692554499543648
0.3232876712328767,1.0249262053132173,0.8533560247003782,0.8431000000000001,0.010256024700378119
0.3232876712328767,1.138800410423668,0.853356508828453,0.8431000000000001,0.01025650882845297
0.3232876712328767,1.2526918639941056,0.8533558575327924,0.8511,0.002255857532792449
0.3232876712328767,1.3665729425390243,0.8533542969734562,0.8533,5.429697345626927e-05
0.3232876712328767,1.4806192633121908,0.8533519069437523,0.8617,0.00834809305624773
0.5726027397260274,0.8541061437563132,0.8521858140760248,0.8181999999999999,0.033985814076024856
0.5726027397260274,0.9111420140110863,0.8521703210966601,0.8181999999999999,0.033970321096660205
0.5726027397260274,1.0249402118209772,0.8533622849211588,0.8183,0.035062284921158815
0.5726027397260274,1.138718713703341,0.8533629610151402,0.8183,0.03506296101514017
0.5726027397260274,1.25268758427171,0.8533631024081498,0.8195,0.033863102408149826
0.5726027397260274,1.3665604925084014,0.8533628501046117,0.846,0.0073628501046116845
0.5726027397260274,1.4804405335507682,0.8533622851891304,0.8521,0.0012622851891304077
0.5726027397260274,1.594351440610409,0.8533614542528187,0.8565,0.0031385457471813094
0.5726027397260274,1.7082006156355019,0.8533603847660653,0.8629000000000001,0.009539615233934762
0.5726027397260274,1.8220972567186988,0.8533590897808891,0.8698999999999999,0.01654091021911075
