ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9914253926587802,0.4301174104979733,0.4533,0.023182589502026674
0.0027397260273972603,1.0050764510044243,0.46065222519239146,0.4121,0.04855222519239144
0.019178082191780823,0.9772941981301104,0.47631173911945224,0.4702,0.006111739119452231
0.019178082191780823,1.0045110691690033,0.5038596611891254,0.4404,0.06345966118912538
0.019178082191780823,1.031660016984382,0.5357598773808505,0.4338,0.1019598773808505
0.038356164383561646,1.0038526235823972,0.5306470997716328,0.4808,0.04984709977163282
0.038356164383561646,1.0309479729392435,0.5566580921903471,0.4717,0.08495809219034711
0.038356164383561646,1.0580781827534342,0.5897655748030065,0.4783,0.1114655748030065
0.0958904109589041,0.9205879199370102,0.5285931756419358,0.6119,0.08330682435806425
0.0958904109589041,0.9748024400388189,0.5571004969693678,0.5734,0.016299503030632212
0.0958904109589041,1.0288923811060702,0.5963315788412826,0.5482,0.04813157884128261
0.0958904109589041,1.0830809754660498,0.6410819816422656,0.5483,0.09278198164226559
0.0958904109589041,1.137269513378622,0.6924139270576033,0.5557,0.13671392705760332
0.1726027397260274,0.972198367354875,0.5945205354426297,0.6309,0.03637946455737029
0.1726027397260274,1.0262692520009549,0.6250042447133424,0.6197,0.005304244713342343
0.1726027397260274,1.0802834231589,0.6557499818727998,0.6152000000000001,0.04054998187279968
0.1726027397260274,1.18831176547479,0.7196796104469156,0.6242,0.09547961044691566
0.2493150684931507,0.8619519332504423,0.5752834311264675,0.7095999999999999,0.13431656887353238
0.2493150684931507,0.969678163817429,0.6165942602331931,0.6846,0.0680057397668069
0.2493150684931507,1.0774399165630528,0.663485336379064,0.6675,0.004014663620935943
0.2493150684931507,1.185178800383567,0.707527652230292,0.6675,0.04002765223029203
0.2493150684931507,1.2929278998756635,0.7459621429952166,0.6855,0.06046214299521657
0.4986301369863014,0.8561790441617151,0.6215611822906226,0.7515000000000001,0.12993881770937743
0.4986301369863014,0.9631993630041545,0.6461570846542455,0.7367,0.09054291534575454
0.4986301369863014,1.0702238052021438,0.6697099915579847,0.7232999999999999,0.053590008442015225
0.4986301369863014,1.177205869762504,0.6891645744232839,0.7338,0.04463542557671607
0.4986301369863014,1.2842658173388728,0.7058315223383573,0.7364,0.030568477661642723
0.4986301369863014,1.3912879687837787,0.7200574723570898,0.7409,0.02084252764291017
0.4986301369863014,1.4983101202286848,0.7323554803839395,0.7506999999999999,0.01834451961606043
0.7479452054794521,1.065379120486921,0.6695667848550331,0.7595000000000001,0.089933215144967
0.7479452054794521,1.3849928566329972,0.701951423800935,0.7729,0.07094857619906503
