ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9986008792006011,0.5047815070595295,0.4997,0.005081507059529533
0.021917808219178082,0.9710812018100953,0.5442764634574542,0.5572,0.012923536542545855
0.021917808219178082,0.9980556796381536,0.5594903277364278,0.531,0.02849032773642779
0.021917808219178082,1.0250301574662117,0.5864953340043606,0.5175,0.06899533400436064
0.021917808219178082,1.05200463529427,0.6158962512586238,0.5226,0.09329625125862384
0.09863013698630137,0.9151416100893824,0.5892934854611406,0.6359,0.046606514538859445
0.09863013698630137,0.9689640805015357,0.6102880296171694,0.5989,0.011388029617169448
0.09863013698630137,1.022802025363337,0.6388349036839474,0.5888,0.05003490368394736
0.09863013698630137,1.0766337109087758,0.6697330616174475,0.5781000000000001,0.09163306161744744
0.09863013698630137,1.1304653964542146,0.7053327643295269,0.5941,0.11123276432952689
0.25205479452054796,0.8575603052485906,0.6261987604710294,0.7193999999999999,0.09320123952897053
0.25205479452054796,0.9647605142816715,0.6547078091551799,0.6898000000000001,0.03509219084482018
0.25205479452054796,1.071956126979635,0.6868783576644828,0.6814,0.005478357664482791
0.25205479452054796,1.1791681718927043,0.7171969221207445,0.6843,0.032896922120744465
0.25205479452054796,1.2863501101973263,0.7453996979576435,0.6981999999999999,0.04719969795764356
0.5013698630136987,0.8510710729453017,0.6580748166624052,0.7563,0.09822518333759478
0.5013698630136987,0.9574549570634644,0.6746434265775598,0.7448999999999999,0.07025657342244007
0.5013698630136987,1.063838841181627,0.6913348497333108,0.7412000000000001,0.04986515026668925
0.5013698630136987,1.1702214803727262,0.7054463282268101,0.7434000000000001,0.03795367177318998
0.5013698630136987,1.2766066094179525,0.7182243277921105,0.7483,0.030075672207889426
0.5013698630136987,1.3829890222586763,0.7297478386430126,0.7556999999999999,0.025952161356987302
0.5013698630136987,1.4893743776542778,0.7401536729628341,0.7631,0.022946327037165926
