ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.960954035166113,0.7386324820008686,0.613,0.12563248200086863
0.01643835616438356,0.990983848765054,0.7393862812625629,0.6004,0.13898628126256285
0.01643835616438356,1.021013662363995,0.7466130734117384,0.601,0.14561307341173846
0.01643835616438356,1.0510434759629361,0.7469327523833855,0.601,0.14593275238338554
0.03561643835616438,0.960476396292561,0.7415658786987487,0.7067,0.03486587869874869
0.03561643835616438,1.020506171060846,0.7466675963047354,0.6728000000000001,0.07386759630473538
0.03561643835616438,1.0805359458291313,0.7469645085221553,0.6728000000000001,0.07416450852215528
0.13150684931506848,0.9580953065306171,0.7441856919523442,0.7545999999999999,0.010414308047655751
0.13150684931506848,1.0179847972952742,0.746716789219746,0.7409,0.005816789219746044
0.13150684931506848,1.0778649650771752,0.7467963746437376,0.7409,0.005896374643737601
0.13150684931506848,1.1377477146241302,0.7468727143719883,0.7409,0.005972714371988319
0.13150684931506848,1.197627738974639,0.7469459587730515,0.7409,0.006045958773051474
0.20821917808219179,0.8366700531883106,0.7444907054325521,0.8177,0.07320929456744785
0.20821917808219179,0.8964364856821165,0.7446520750829507,0.8058,0.061147924917049234
0.20821917808219179,0.9562092042307475,0.7447272776048505,0.7970999999999999,0.05237272239514945
0.20821917808219179,1.075735354759591,0.7467771456311396,0.7970999999999999,0.050322854368860304
0.20821917808219179,1.1952615052884343,0.7468708002175839,0.7975,0.05062919978241609
0.20821917808219179,1.314787655817278,0.746955941496265,0.8096,0.062644058503735
0.4575342465753425,0.944700760129849,0.7453870823788301,0.8371,0.09171291762116984
0.4575342465753425,1.1808759501623112,0.7468021076693107,0.8384999999999999,0.09169789233068926
0.4575342465753425,1.4170511401947736,0.7468755648137513,0.8476,0.10072443518624874
0.4575342465753425,1.6532263302272359,0.7469367595821162,0.8619,0.11496324041788375
