ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9481209296641756,0.968895071811661,1.0605,0.09160492818833899
0.00821917808219178,1.0008470326465768,0.9803734658075907,1.028,0.047626534192409364
0.00821917808219178,1.0535231922595545,0.9803471907763007,1.0288,0.04845280922369921
0.0273972602739726,1.0003527559718428,0.9804484958946443,0.9806,0.00015150410535569314
0.0273972602739726,1.0530029010229924,0.9804461689273445,0.9858,0.005353831072655524
0.0273972602739726,1.1055948363456405,0.9804346016295087,0.9854999999999999,0.0050653983704912475
0.08493150684931507,0.946302585508953,0.9774367698060356,0.9665,0.010936769806035529
0.08493150684931507,1.05144731723217,0.9804880996990867,0.9648,0.01568809969908669
0.08493150684931507,1.1565288154411317,0.9804845337884758,0.9661,0.014384533788475817
0.16164383561643836,0.8394587589651572,0.978223561467893,0.9576,0.020623561467893015
0.16164383561643836,0.9444416460988263,0.9782904438988336,0.9578,0.020490443898833588
0.16164383561643836,1.0493796067764738,0.9805022580521553,0.9556999999999999,0.024802258052155413
0.16164383561643836,1.1542594271515396,0.9805018331093195,0.9673,0.013201833109319439
0.16164383561643836,1.2592555281317683,0.9804994280090694,0.973,0.007499428009069442
0.16164383561643836,1.3641247775427285,0.9804952061286367,0.9813,0.0008047938713632297
0.410958904109589,0.8275456856940109,0.9791308853631316,0.9568000000000001,0.022330885363131547
0.410958904109589,0.9309715619220218,0.9791024811647946,0.9568000000000001,0.022302481164794496
0.410958904109589,1.03439679668,0.9805155342408177,0.9568000000000001,0.023715534240817626
0.410958904109589,1.1378753178292649,0.980516204280278,0.9647,0.015816204280277968
0.410958904109589,1.2412761560160002,0.9805163318813755,0.9692000000000001,0.011316331881375485
0.410958904109589,1.3447617392527678,0.9805160490793968,0.9754999999999999,0.0050160490793969
0.410958904109589,1.448204949964519,0.9805154337580897,0.9797,0.0008154337580896787
0.410958904109589,1.5515984049568396,0.9805145327714602,0.9859,0.005385467228539831
0.410958904109589,1.6550348746880001,0.980513372443897,0.9904000000000001,0.009886627556103034
0.410958904109589,1.8619180859482074,0.9805103246152962,0.9983,0.017789675384703774
