ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9456443620683133,0.9466781032478543,1.04,0.09332189675214575
0.010958904109589041,0.9771670728739681,0.9477381624809891,1.0401,0.09236183751901095
0.010958904109589041,1.00868986317122,0.9563650876866175,1.0401,0.08373491231338248
0.010958904109589041,1.0402127329603699,0.9563560371051982,1.0862,0.12984396289480182
0.010958904109589041,1.0717329796194213,0.9563314985385666,1.1068,0.15046850146143342
0.030136986301369864,0.9141263410863856,0.950727684482162,0.9917,0.040972315517837976
0.030136986301369864,0.9456455543941626,0.9511354725046619,0.9915999999999999,0.04046452749533802
0.030136986301369864,1.00868986317122,0.9564224305152491,0.9917,0.035277569484750915
0.030136986301369864,1.0402087982751447,0.9564212880837978,1.0193,0.06287871191620231
0.030136986301369864,1.0717316283133844,0.9564172051272837,1.0339,0.07748279487271637
0.030136986301369864,1.134777526865858,0.956399461339693,1.0563,0.09990053866030701
0.10684931506849316,0.8724339536338744,0.9536352456430459,0.9847,0.031064754356954105
0.10684931506849316,0.9347704702269374,0.953741477742376,0.9851000000000001,0.03135852225762403
0.10684931506849316,0.9970885015753999,0.9537164434758524,0.9851000000000001,0.031383556524147704
0.10684931506849316,1.121723166200736,0.9564620652473761,0.9937999999999999,0.037337934752623814
0.10684931506849316,1.2463606269692498,0.9564554935099502,1.0182,0.06174450649004981
0.3561643835616438,0.8686555569757384,0.954994958574232,0.8955,0.05949495857423204
0.3561643835616438,0.9927492079722725,0.9549388038302093,0.8925,0.06243880383020939
0.3561643835616438,1.1168428589688066,0.9564839698492382,0.9028,0.05368396984923818
0.3561643835616438,1.2409411297528046,0.9564839260667247,0.9158,0.040683926066724774
0.3561643835616438,1.3649928958324287,0.9564831312961907,0.9258,0.030683131296190713
0.3561643835616438,1.4891238119584087,0.9564817240743677,0.94,0.016481724074367765
0.3561643835616438,1.6132214667657765,0.9564797686835779,0.9571999999999999,0.0007202313164220708
0.3561643835616438,1.7373111139514767,0.9564772846995283,0.9695,0.013022715300471721
0.6054794520547945,0.8066097324289376,0.9553447301772549,0.8591,0.09624473017725488
0.6054794520547945,0.8686577128738796,0.9553292007932211,0.8584999999999999,0.09682920079322122
0.6054794520547945,0.9307023824740055,0.9553038521105651,0.8584999999999999,0.09680385211056519
0.6054794520547945,0.9927516718558624,0.9552700323430459,0.8561,0.09917003234304589
0.6054794520547945,1.1168428589688066,0.9564894917517314,0.8561,0.1003894917517314
0.6054794520547945,1.2409365099653407,0.9564898925270322,0.8656,0.09088989252703217
0.6054794520547945,1.3650301609618747,0.9564899153149893,0.8734999999999999,0.08298991531498934
0.6054794520547945,1.4891275077837935,0.9564896569241039,0.8943000000000001,0.06218965692410383
0.6054794520547945,1.6132174629549427,0.9564891756084828,0.9057,0.05078917560848284
0.6054794520547945,1.7373111139514767,0.9564885074431106,0.9164,0.040088507443110655
0.6054794520547945,1.861404764948011,0.9564876751638143,0.9349,0.021587675163814324
0.6054794520547945,1.985498415944545,0.9564866930012992,0.943,0.013486693001299233
