,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99917.0,0.04279708665869169,0.2651079970490208,-11.581315714269072,0.006035385505979041,0.0452790691546105,0.1112937142672086,11.418221007316975
HESTON,99917.0,0.04376501032509512,0.2586396808767621,-11.572304662135634,0.010353066761581082,0.05372659044423027,0.10911368459899694,11.289050159068838
SVJ,99917.0,0.04317941250505368,0.2588533645253112,-11.553044503714203,0.009732499978867973,0.053608274313660505,0.10920335796718654,11.259251875732557
SVCJ,99917.0,0.05587322001827257,0.2525941084213134,-9.299825249484478,0.017145214631396778,0.06629749356568429,0.12404913125587853,9.024054328789719
MERTON,99917.0,0.0462679612864401,0.2647385379079358,-11.575043892437979,0.010638761427999056,0.048953885208222525,0.11305775437095048,11.293051296617179
