,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,-0.04246791512440474,0.6772394309256586,-8.066055495563848,-0.16574564813937523,0.07563566304927266,0.23192757312356965,8.80741085969157
HESTON,100000.0,-0.04255267266028879,0.6839360289556569,-8.137365335408488,-0.1794352039717277,0.080638687948032,0.23719950674136034,8.839160904681497
VARIANCE_GAMMA,100000.0,-0.04220339249343476,0.6987289215280553,-7.992740672238978,-0.18835134535940484,0.07710990738540766,0.24499966788042316,8.867822637406444
SVJ,100000.0,-0.042456722872151596,0.6958571218678534,-7.988205694244427,-0.178795783671817,0.07141394308883497,0.23594577887623147,8.916218075276195
SVCJ,100000.0,-0.04226570589720908,0.7036922466457497,-8.0196824802971,-0.1765148876812239,0.06666619555160186,0.2312592416318916,8.927469285674386
CGMY,100000.0,-0.04218051636891566,0.6986565768596246,-7.992498906122209,-0.1875517771455416,0.07665963335111292,0.24349307284459026,8.868310491937457
MERTON,100000.0,-0.042671021326072416,0.6796268318801025,-8.18292428443109,-0.19067066207223085,0.08899686346414001,0.2524593982548801,8.805736370306855
