,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99953.0,-0.04333052025103483,0.26106067967928925,-1.3823912920540817,-0.13513351897542727,-0.021493848015571942,0.07189933879605404,1.1015099811519566
HESTON,99953.0,-0.04374378851836006,0.25909821278737233,-1.313128900018038,-0.13202461077508806,-0.04817153753085865,0.06598277502260301,1.1596013440745274
SVJ,99953.0,-0.07304564032176222,0.269109486574933,-1.2809757205050358,-0.1953114797388093,-0.08676776647599047,0.04340151986358365,1.2173712119858888
SVCJ,99953.0,-0.03264829321377105,0.2648133698751374,-1.3734402570677098,-0.14024623585258866,-0.056388964033827524,0.084803505441477,1.2107814945988724
MERTON,99953.0,-0.05768169006165859,0.26801230284251454,-1.2835247994067547,-0.17757893865659008,-0.07256396732266295,0.05736766550539741,1.2211691724417888
