,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.07339828583790839,0.8937653522363632,-16.600432206700038,-0.13800246865115226,0.10283137314238497,0.30401985053841873,7.968670283463132
SVJ,100000.0,-0.07319756247382364,0.8813569196041048,-17.149384989270967,-0.17270372285006572,0.1259160569817676,0.31001084531268064,7.949076527900387
SVCJ,100000.0,-0.07370678196934131,0.9338481307870252,-16.188614434275962,-0.1424545159813791,0.07449770788866589,0.3143839310779417,8.024030766853091
MERTON,100000.0,-0.07514405897390561,1.32871876157163,-11.079359943049283,-0.37585325403388237,0.23114598038406503,0.668239363352689,8.427503179480304
