,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,-0.0733621578609322,0.8809417743497729,-16.510727834897175,-0.13797680456070024,0.10712227843469423,0.3149086125319638,7.740769617339391
HESTON,100000.0,-0.07326167533545302,0.8832953186208266,-16.81754447418745,-0.14783691373597857,0.1166342238845399,0.3037943470415041,7.87277062849998
VARIANCE_GAMMA,100000.0,-0.07360957533285765,0.8846321945638299,-16.64342183310537,-0.15625501493034427,0.11863647254393939,0.30771162010091263,7.77647429096917
SVJ,100000.0,-0.0731400518861579,0.8754777677194477,-17.146040088687073,-0.17801415262927597,0.134723967079682,0.3089270656324683,7.844206053244926
SVCJ,100000.0,-0.0733746650876594,0.9029220154006586,-16.70946307704114,-0.14213847133844784,0.10165284217339486,0.300364061339922,7.913492049028108
CGMY,100000.0,-0.07355725328023666,0.8834410486055314,-16.693117067570928,-0.15658334077910363,0.11924259088221818,0.306483350874886,7.781484971997179
MERTON,100000.0,-0.07304464459985713,0.8682114432986361,-17.279412772636814,-0.20366138183777954,0.14890119345121025,0.32310490261689173,7.977693860084231
