,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,0.46613061959073554,0.13587434871777476,-0.2949525134919825,0.37682954977979644,0.4630474986086728,0.5527617709681717,1.042546111674334
HESTON,100000.0,0.466131646212855,0.12987951798844258,-0.28302992712483205,0.38393814753738437,0.4668569508606071,0.5470387781138966,1.0479056949264727
VARIANCE_GAMMA,100000.0,0.4658464380472455,0.13180039739000726,-0.27944513663934756,0.3802687486177351,0.4650205928310374,0.5494393539586198,1.1240883405225837
SVJ,100000.0,0.4659456558709113,0.1300391948289772,-0.2806063690538591,0.38297815787313166,0.4657602831103907,0.5472133248910587,1.0740539014543231
SVCJ,100000.0,0.46570243796029087,0.1282328194150329,-0.25415600642468456,0.38353174545288293,0.462673854617626,0.5425219669577028,1.0734473337163535
CGMY,100000.0,0.4658697597257265,0.13177255029932725,-0.28451564843278054,0.38019668975389137,0.46508361045186586,0.549346452984551,1.1213595690139255
MERTON,100000.0,0.4668098256517969,0.13532677577875815,-0.27585311059755274,0.38538616422082916,0.47594045794379536,0.5555225228261889,1.0495988662274836
