,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,0.22594838755910285,0.44143523433509285,-14.666562097104812,0.0977490766303797,0.28818208696636766,0.4705519279434712,10.144694577180024
HESTON,100000.0,0.2259073283037868,0.44262066097588704,-14.662891230735633,0.10015415443439972,0.28962209558677987,0.4704123165667794,10.111994830292227
VARIANCE_GAMMA,100000.0,0.22592661690645244,0.44128614931874127,-14.660473665652276,0.09782248381643877,0.28830711186867486,0.46980803187974773,10.143895142526205
SVJ,100000.0,0.22589253195275152,0.4427717765924719,-14.653259740201506,0.100029771704661,0.289689537387033,0.4705858621755461,10.114811158542302
SVCJ,100000.0,0.22594269997653627,0.4425778412534725,-14.614648500715507,0.10044705004262844,0.28930985662101993,0.4701586490094779,10.138336766593937
CGMY,100000.0,0.22590301851360697,0.44081284995115233,-14.656876796726655,0.09785748130987393,0.2884123668949169,0.4699333590242136,10.147556000070372
MERTON,100000.0,0.22620977897380767,0.4389015098250712,-14.722517858726379,0.10819054430699893,0.2923336826808669,0.46588145726189467,10.12200215112711
