,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,97913.0,0.1557030126687245,1.0184501522259946,-6.360227241108903,-0.3128859935488385,0.06751112212968531,0.5731339292236689,11.729670168536417
HESTON,97913.0,0.15398320463917475,1.0030369914146517,-6.3486068229253,-0.3084557394711214,0.06468425287591666,0.5637205812371101,11.743398475407117
SVJ,97913.0,0.15265049671463443,1.0105364408240374,-6.351644071458549,-0.31289078918818014,0.06437955966675918,0.5657638644456219,10.998276949360516
SVCJ,97913.0,0.16540429725562322,1.0075190364054472,-6.344551767561986,-0.29846253756322855,0.07789688615896588,0.5792318443264333,11.733889301063952
MERTON,97913.0,0.16193951360650552,1.0185930257129021,-6.3367354880287134,-0.30696922329556325,0.07350040015022603,0.5803968182901391,11.748396480048514
