,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,0.10468152742272467,0.5596300071764041,-11.655432128485176,-0.04665732080951655,0.15072341012546925,0.3607897318151481,18.86126595322884
SVJ,100000.0,0.1046662854248649,0.5593069837411561,-11.647049865876383,-0.046480949954454384,0.15024403575238943,0.36009980018522947,18.85968904910671
SVCJ,100000.0,0.10471931269330707,0.5637523088471283,-11.616382984429965,-0.041503142687643685,0.15395431234853166,0.3599274861791812,18.818665233384657
MERTON,100000.0,0.10151711420028843,0.7240434445078046,-9.46404637682701,-0.24439265808399255,0.15759947009255826,0.5327541185603217,19.254751156873777
