,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99635.0,0.02175164404917999,0.22689351714065742,-1.0454318853294147,-0.01664927513700615,0.013197709192148488,0.0448795626436492,1.4340873699146126
HESTON,99635.0,0.026303281465839524,0.22874838460377409,-1.0415927362178135,-0.02374010326156402,0.017928505483415486,0.058259476953285594,1.4373890675772716
SVJ,99635.0,0.030142341089955258,0.2273788401709677,-1.0338538327390312,-0.017991586125123967,0.018623976112069392,0.06050197166218241,1.440956828635231
SVCJ,99635.0,0.029057266811469463,0.23028476067904483,-1.0372544054198791,-0.029808304459358278,0.019384515029080313,0.06520251365123647,1.467723037159527
MERTON,99635.0,0.03243455838707437,0.23332276505674585,-1.0385074383687887,-0.03402709345782928,0.02657245366813237,0.07793023123133241,1.4744848264220323
