,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,88166.0,-0.0005962745898810562,0.33385190492834566,-7.790191271635052,-0.022443406122567983,-0.0019718719423086196,0.008848183691611512,5.186700451814707
HESTON,88166.0,-0.003081045909283822,0.2828030209107978,-12.746289883093155,-0.019752269055580866,-0.0024942284238787336,0.0029823912281990404,7.791380038458577
SVJ,88166.0,-0.0009858465131403718,0.31332400725454357,-7.793059073760139,-0.02447754948641154,-0.002784173898029517,0.004251328630401089,7.7838848742544595
SVCJ,88166.0,-0.0023964843335080345,0.36183101227832376,-12.748608531135309,-0.032909515550571866,-0.004437131697900167,0.004198917899305703,8.994906168384157
MERTON,88166.0,-0.002116033314352366,0.31016630553849506,-6.315741186034117,-0.03240900746677659,-0.0038575258502364872,0.019444271061157557,4.149765585335532
