,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.3346253869499507,0.5286119495741244,-4.130559978757494,-0.6458873802460713,-0.2963667089201398,0.016063201883978823,4.219889635565669
SVJ,100000.0,-0.3550606686265385,0.6919830716566885,-4.209351421139453,-0.7583945198358079,-0.3061679600630497,0.09798478075538032,4.520806061123679
SVCJ,100000.0,-0.3100526896696268,0.524269659665999,-3.8557956017920128,-0.622690155763356,-0.2925522804974825,0.026554708249025234,4.313052837712992
MERTON,100000.0,-0.26271750114701686,0.5848447012354349,-4.069844491524643,-0.6575528995581778,-0.25648593336434533,0.13916608625818477,4.316050126005828
