,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99407.0,-0.050427947258647104,0.3826184561892114,-7.894427586581598,-0.13113563676306722,0.025921126205603714,0.0860532950272275,10.78402955436127
HESTON,99407.0,-0.05625601664097937,0.3933940579386797,-7.895382409210019,-0.12948629548650442,0.023851475992330565,0.0838946446679949,10.767827944246747
SVJ,99407.0,-0.06915863242605556,0.4792453689734235,-11.672238893810334,-0.16523970189383885,-0.04222999612040754,0.07009049439235604,13.664295699075629
SVCJ,99407.0,-0.06295914226674754,0.48754058796704186,-7.941343479465407,-0.18019684886884393,-0.021642930430720256,0.0959856397098229,13.053994587140993
MERTON,99407.0,-0.06289465122347389,0.4290156726741092,-7.941729536125388,-0.12457014120521717,0.014994587091344928,0.07576541556918498,10.655497652602355
