cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.321023,0.221023,0.100000,0.010000,0.000000,1.000000,0.610503
0.321023,0.221023,0.100000,0.010000,0.000000,1.000000,0.610503
0.321023,0.221023,0.100000,0.010000,0.000000,1.000000,0.610503
0.321023,0.221023,0.100000,0.010000,0.000000,1.000000,0.610503
0.321023,0.221023,0.100000,0.010000,0.000000,1.000000,0.610503
0.860180,0.795212,0.064968,0.390072,0.003328,0.805083,1.564155
0.235550,0.148154,0.087396,0.137219,0.001114,0.934757,0.929712
0.235550,0.148154,0.087396,0.137219,0.001114,0.934757,0.929712
0.235550,0.148154,0.087396,0.137219,0.001114,0.934757,0.929712
0.235550,0.148154,0.087396,0.137219,0.001114,0.934757,0.929712
0.235550,0.148154,0.087396,0.137219,0.001114,0.934757,0.929712
0.118015,0.062949,0.055067,0.160105,-0.008610,0.741893,0.764141
0.118015,0.062949,0.055067,0.160105,-0.008610,0.741893,0.764141
0.118015,0.062949,0.055067,0.160105,-0.008610,0.741893,0.764141
0.118015,0.062949,0.055067,0.160105,-0.008610,0.741893,0.764141
0.118015,0.062949,0.055067,0.160105,-0.008610,0.741893,0.764141
0.095809,0.057928,0.037882,0.188291,-0.001815,0.615193,0.807342
0.095809,0.057928,0.037882,0.188291,-0.001815,0.615193,0.807342
0.095809,0.057928,0.037882,0.188291,-0.001815,0.615193,0.807342
0.095809,0.057928,0.037882,0.188291,-0.001815,0.615193,0.807342
0.095809,0.057928,0.037882,0.188291,-0.001815,0.615193,0.807342
0.071944,0.063035,0.008910,0.293117,0.008433,0.297038,0.803741
0.071944,0.063035,0.008910,0.293117,0.008433,0.297038,0.803741
0.071944,0.063035,0.008910,0.293117,0.008433,0.297038,0.803741
0.071944,0.063035,0.008910,0.293117,0.008433,0.297038,0.803741
0.071944,0.063035,0.008910,0.293117,0.008433,0.297038,0.803741
0.065633,0.064665,0.000969,0.319950,0.012389,0.093001,0.826084
0.065633,0.064665,0.000969,0.319950,0.012389,0.093001,0.826084
0.065633,0.064665,0.000969,0.319950,0.012389,0.093001,0.826084
0.065633,0.064665,0.000969,0.319950,0.012389,0.093001,0.826084
0.065633,0.064665,0.000969,0.319950,0.012389,0.093001,0.826084
0.064933,0.064815,0.000119,0.341624,0.013907,0.000010,0.829577
0.064933,0.064815,0.000119,0.341624,0.013907,0.000010,0.829577
0.064933,0.064815,0.000119,0.341624,0.013907,0.000010,0.829577
0.064933,0.064815,0.000119,0.341624,0.013907,0.000010,0.829577
0.064933,0.064815,0.000119,0.341624,0.013907,0.000010,0.829577
0.064827,0.064700,0.000127,0.348225,0.014081,0.005861,0.825228
0.064827,0.064700,0.000127,0.348225,0.014081,0.005861,0.825228
0.064827,0.064700,0.000127,0.348225,0.014081,0.005861,0.825228
0.064827,0.064700,0.000127,0.348225,0.014081,0.005861,0.825228
0.064827,0.064700,0.000127,0.348225,0.014081,0.005861,0.825228
0.064822,0.064699,0.000123,0.348237,0.013875,0.001017,0.825783
0.064822,0.064699,0.000123,0.348237,0.013875,0.001017,0.825783
0.064822,0.064699,0.000123,0.348237,0.013875,0.001017,0.825783
0.064822,0.064699,0.000123,0.348237,0.013875,0.001017,0.825783
0.064822,0.064699,0.000123,0.348237,0.013875,0.001017,0.825783
