cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.314586,0.214586,0.100000,0.010000,0.000000,1.000000,0.610503
0.314586,0.214586,0.100000,0.010000,0.000000,1.000000,0.610503
0.314586,0.214586,0.100000,0.010000,0.000000,1.000000,0.610503
0.314586,0.214586,0.100000,0.010000,0.000000,1.000000,0.610503
0.314586,0.214586,0.100000,0.010000,0.000000,1.000000,0.610503
0.904063,0.838945,0.065118,0.437091,0.004460,0.805774,1.599964
0.245707,0.158282,0.087426,0.153169,0.001495,0.934892,0.942189
0.245707,0.158282,0.087426,0.153169,0.001495,0.934892,0.942189
0.245707,0.158282,0.087426,0.153169,0.001495,0.934892,0.942189
0.245707,0.158282,0.087426,0.153169,0.001495,0.934892,0.942189
0.245707,0.158282,0.087426,0.153169,0.001495,0.934892,0.942189
0.083008,0.029850,0.053158,0.154147,-0.015103,0.728914,0.773083
0.083008,0.029850,0.053158,0.154147,-0.015103,0.728914,0.773083
0.083008,0.029850,0.053158,0.154147,-0.015103,0.728914,0.773083
0.083008,0.029850,0.053158,0.154147,-0.015103,0.728915,0.773083
0.083008,0.029850,0.053158,0.154147,-0.015103,0.728914,0.773083
0.082587,0.046907,0.035680,0.125396,-0.009434,0.597188,0.851893
0.066454,0.022527,0.043927,0.139677,-0.012250,0.662618,0.812748
0.066454,0.022527,0.043927,0.139677,-0.012250,0.662618,0.812748
0.066454,0.022527,0.043927,0.139677,-0.012250,0.662618,0.812748
0.066454,0.022527,0.043927,0.139677,-0.012250,0.662618,0.812748
0.066454,0.022527,0.043927,0.139677,-0.012250,0.662618,0.812748
0.036207,0.020963,0.015244,0.143416,-0.005925,0.390170,0.822112
0.036207,0.020963,0.015244,0.143416,-0.005925,0.390170,0.822112
0.036207,0.020963,0.015244,0.143416,-0.005925,0.390170,0.822112
0.036207,0.020963,0.015244,0.143416,-0.005925,0.390170,0.822112
0.036207,0.020963,0.015244,0.143416,-0.005925,0.390170,0.822112
0.021924,0.021684,0.000240,0.202413,0.010029,0.044500,0.823175
0.021924,0.021684,0.000240,0.202413,0.010029,0.044500,0.823175
0.021924,0.021684,0.000240,0.202413,0.010029,0.044500,0.823175
0.021924,0.021684,0.000240,0.202413,0.010029,0.044500,0.823175
0.021924,0.021684,0.000240,0.202413,0.010029,0.044500,0.823175
0.023435,0.023406,0.000029,0.169823,0.007194,0.000010,0.838426
0.021244,0.021125,0.000119,0.190811,0.009020,0.028661,0.828604
0.021244,0.021125,0.000119,0.190811,0.009020,0.028661,0.828604
0.021244,0.021125,0.000119,0.190811,0.009020,0.028661,0.828604
0.021244,0.021125,0.000119,0.190811,0.009020,0.028661,0.828604
0.021244,0.021125,0.000119,0.190811,0.009020,0.028661,0.828604
0.021163,0.021123,0.000040,0.196194,0.010069,0.000660,0.828557
0.021163,0.021123,0.000040,0.196194,0.010069,0.000660,0.828557
0.021163,0.021123,0.000040,0.196194,0.010069,0.000660,0.828557
0.021163,0.021123,0.000040,0.196194,0.010069,0.000660,0.828557
0.021163,0.021123,0.000040,0.196194,0.010069,0.000660,0.828557
0.021162,0.021122,0.000040,0.196650,0.009966,0.000572,0.828349
0.021162,0.021122,0.000040,0.196650,0.009966,0.000572,0.828349
0.021162,0.021122,0.000040,0.196650,0.009966,0.000572,0.828349
0.021162,0.021122,0.000040,0.196650,0.009966,0.000572,0.828349
0.021162,0.021122,0.000040,0.196650,0.009966,0.000572,0.828349
