cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.242280,0.142280,0.100000,0.010000,0.000000,1.000000,0.610503
0.242280,0.142280,0.100000,0.010000,0.000000,1.000000,0.610503
0.242280,0.142280,0.100000,0.010000,0.000000,1.000000,0.610503
0.242280,0.142280,0.100000,0.010000,0.000000,1.000000,0.610503
0.242280,0.142280,0.100000,0.010000,0.000000,1.000000,0.610503
0.822723,0.757754,0.064969,0.386532,0.003746,0.805107,1.426763
0.258028,0.169239,0.088790,0.121660,0.001111,0.942205,0.852565
0.170910,0.076270,0.094640,0.062533,0.000523,0.972809,0.724386
0.170910,0.076270,0.094640,0.062533,0.000523,0.972809,0.724386
0.170910,0.076270,0.094640,0.062533,0.000523,0.972809,0.724386
0.170910,0.076270,0.094640,0.062533,0.000523,0.972809,0.724386
0.170910,0.076270,0.094640,0.062533,0.000523,0.972809,0.724386
0.129659,0.069439,0.060220,0.172960,0.005503,0.775823,0.677024
0.129659,0.069439,0.060220,0.172960,0.005503,0.775823,0.677024
0.129659,0.069439,0.060220,0.172960,0.005503,0.775823,0.677024
0.129659,0.069439,0.060220,0.172960,0.005503,0.775823,0.677024
0.129659,0.069439,0.060220,0.172960,0.005503,0.775823,0.677024
0.103069,0.090015,0.013054,0.428685,0.057826,0.358286,0.646149
0.103069,0.090015,0.013054,0.428685,0.057826,0.358286,0.646149
0.103069,0.090015,0.013054,0.428685,0.057826,0.358286,0.646149
0.103069,0.090015,0.013054,0.428685,0.057826,0.358286,0.646149
0.103069,0.090015,0.013054,0.428685,0.057826,0.358286,0.646149
0.088487,0.074733,0.013755,0.383377,0.087988,0.367835,0.694514
0.088487,0.074733,0.013755,0.383377,0.087988,0.367835,0.694514
0.088487,0.074733,0.013755,0.383377,0.087988,0.367835,0.694514
0.088487,0.074733,0.013755,0.383377,0.087988,0.367835,0.694514
0.088487,0.074733,0.013755,0.383377,0.087988,0.367835,0.694514
0.085541,0.077081,0.008460,0.418972,0.126830,0.285023,0.706667
0.085541,0.077081,0.008460,0.418972,0.126830,0.285023,0.706667
0.085541,0.077081,0.008460,0.418972,0.126830,0.285023,0.706667
0.085541,0.077081,0.008460,0.418972,0.126830,0.285023,0.706667
0.085541,0.077081,0.008460,0.418972,0.126830,0.285023,0.706667
0.082520,0.080083,0.002436,0.496763,0.207554,0.132618,0.716336
0.082520,0.080083,0.002436,0.496763,0.207554,0.132618,0.716336
0.082520,0.080083,0.002436,0.496763,0.207554,0.132618,0.716336
0.082520,0.080083,0.002436,0.496763,0.207554,0.132618,0.716336
0.082520,0.080083,0.002436,0.496763,0.207554,0.132618,0.716336
0.081598,0.080220,0.001379,0.546100,0.258859,0.064066,0.713296
0.081598,0.080220,0.001379,0.546100,0.258859,0.064066,0.713296
0.081598,0.080220,0.001379,0.546100,0.258859,0.064066,0.713296
0.081598,0.080220,0.001379,0.546100,0.258859,0.064066,0.713296
0.081598,0.080220,0.001379,0.546100,0.258859,0.064066,0.713296
0.078737,0.077148,0.001589,0.629629,0.345360,0.000010,0.694095
0.078737,0.077148,0.001589,0.629629,0.345360,0.000010,0.694095
0.078737,0.077148,0.001589,0.629629,0.345360,0.000010,0.694095
0.078737,0.077148,0.001589,0.629629,0.345360,0.000010,0.694095
0.078737,0.077148,0.001589,0.629629,0.345360,0.000010,0.694095
0.072915,0.070389,0.002526,0.707680,0.450031,0.000010,0.664485
0.072915,0.070389,0.002526,0.707680,0.450031,0.000010,0.664485
0.072915,0.070389,0.002526,0.707680,0.450031,0.000010,0.664485
0.072915,0.070389,0.002526,0.707680,0.450031,0.000010,0.664485
0.072915,0.070389,0.002526,0.707680,0.450031,0.000010,0.664485
0.371973,0.356887,0.015085,1.296870,1.157734,0.000010,0.422671
0.068631,0.065331,0.003300,0.766599,0.520801,0.000010,0.640303
0.068631,0.065331,0.003300,0.766599,0.520801,0.000010,0.640303
0.068631,0.065331,0.003300,0.766599,0.520801,0.000010,0.640303
0.068631,0.065331,0.003300,0.766599,0.520801,0.000010,0.640303
0.068631,0.065331,0.003300,0.766599,0.520801,0.000010,0.640303
60.365078,60.215017,0.150061,1.661035,1.731642,1.083126,0.000010
0.063277,0.057251,0.006026,0.856043,0.641885,0.108322,0.576274
0.063277,0.057251,0.006026,0.856043,0.641885,0.108322,0.576274
0.063277,0.057251,0.006026,0.856043,0.641885,0.108322,0.576274
0.063277,0.057251,0.006026,0.856043,0.641885,0.108322,0.576274
0.063277,0.057251,0.006026,0.856043,0.641885,0.108322,0.576274
0.057843,0.051346,0.006497,0.818482,0.590175,0.153099,0.571726
0.057843,0.051346,0.006497,0.818482,0.590175,0.153099,0.571726
0.057843,0.051346,0.006497,0.818482,0.590175,0.153099,0.571726
0.057843,0.051346,0.006497,0.818482,0.590175,0.153099,0.571726
0.057843,0.051346,0.006497,0.818482,0.590175,0.153099,0.571726
0.057427,0.049189,0.008238,0.842296,0.617369,0.192803,0.547241
0.057427,0.049189,0.008238,0.842296,0.617369,0.192803,0.547241
0.057427,0.049189,0.008238,0.842296,0.617369,0.192803,0.547241
0.057427,0.049189,0.008238,0.842296,0.617369,0.192803,0.547241
0.057427,0.049189,0.008238,0.842296,0.617369,0.192803,0.547241
0.056497,0.050033,0.006464,0.867476,0.622996,0.135268,0.545618
0.056497,0.050033,0.006464,0.867476,0.622996,0.135268,0.545618
0.056497,0.050033,0.006464,0.867476,0.622996,0.135268,0.545618
0.056497,0.050033,0.006464,0.867476,0.622996,0.135268,0.545618
0.056497,0.050033,0.006464,0.867476,0.622996,0.135268,0.545618
0.056248,0.050404,0.005844,0.896631,0.638788,0.097969,0.536209
0.056248,0.050404,0.005844,0.896631,0.638788,0.097969,0.536209
0.056248,0.050404,0.005844,0.896631,0.638788,0.097969,0.536209
0.056248,0.050404,0.005844,0.896631,0.638788,0.097969,0.536209
0.056248,0.050404,0.005844,0.896631,0.638788,0.097969,0.536209
0.056177,0.050530,0.005647,0.902434,0.640642,0.085372,0.533149
0.056177,0.050530,0.005647,0.902434,0.640642,0.085372,0.533149
0.056177,0.050530,0.005647,0.902434,0.640642,0.085372,0.533149
0.056177,0.050530,0.005647,0.902434,0.640642,0.085372,0.533149
0.056177,0.050530,0.005647,0.902434,0.640642,0.085372,0.533149
0.056136,0.050697,0.005439,0.904940,0.642960,0.069711,0.531884
0.056136,0.050697,0.005439,0.904940,0.642960,0.069711,0.531884
0.056136,0.050697,0.005439,0.904940,0.642960,0.069711,0.531884
0.056136,0.050697,0.005439,0.904940,0.642960,0.069711,0.531884
0.056136,0.050697,0.005439,0.904940,0.642960,0.069711,0.531884
0.056096,0.050843,0.005253,0.903151,0.646214,0.051103,0.531588
0.056096,0.050843,0.005253,0.903151,0.646214,0.051103,0.531588
0.056096,0.050843,0.005253,0.903151,0.646214,0.051103,0.531588
0.056096,0.050843,0.005253,0.903151,0.646214,0.051103,0.531588
0.056096,0.050843,0.005253,0.903151,0.646214,0.051103,0.531588
0.056033,0.050932,0.005101,0.893662,0.653034,0.019406,0.531719
0.056033,0.050932,0.005101,0.893662,0.653034,0.019406,0.531719
0.056033,0.050932,0.005101,0.893662,0.653034,0.019406,0.531719
0.056033,0.050932,0.005101,0.893662,0.653034,0.019406,0.531719
0.056033,0.050932,0.005101,0.893662,0.653034,0.019406,0.531719
0.055966,0.050888,0.005078,0.872295,0.657009,0.000010,0.534195
0.055966,0.050888,0.005078,0.872295,0.657009,0.000010,0.534195
0.055966,0.050888,0.005078,0.872295,0.657009,0.000010,0.534195
0.055966,0.050888,0.005078,0.872295,0.657009,0.000010,0.534195
0.055966,0.050888,0.005078,0.872295,0.657009,0.000010,0.534195
0.055931,0.050825,0.005106,0.862713,0.660432,0.000010,0.534603
0.055931,0.050825,0.005106,0.862713,0.660432,0.000010,0.534603
0.055931,0.050825,0.005106,0.862713,0.660432,0.000010,0.534603
