cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.426896,0.326896,0.100000,0.010000,0.000000,1.000000,0.610503
0.426896,0.326896,0.100000,0.010000,0.000000,1.000000,0.610503
0.426896,0.326896,0.100000,0.010000,0.000000,1.000000,0.610503
0.426896,0.326896,0.100000,0.010000,0.000000,1.000000,0.610503
0.426896,0.326896,0.100000,0.010000,0.000000,1.000000,0.610503
0.779030,0.714175,0.064855,0.362825,0.003336,0.804507,1.603215
0.173886,0.088267,0.085620,0.145008,0.001276,0.925195,0.990361
0.173886,0.088267,0.085620,0.145008,0.001276,0.925195,0.990361
0.173886,0.088267,0.085620,0.145008,0.001276,0.925195,0.990361
0.173886,0.088267,0.085620,0.145008,0.001276,0.925195,0.990361
0.173886,0.088267,0.085620,0.145008,0.001276,0.925195,0.990361
0.164881,0.111110,0.053771,0.135801,-0.010333,0.733152,0.806766
0.099675,0.031586,0.068089,0.140206,-0.004778,0.825041,0.894612
0.099675,0.031586,0.068089,0.140206,-0.004778,0.825041,0.894612
0.099675,0.031586,0.068089,0.140206,-0.004778,0.825041,0.894612
0.099675,0.031586,0.068089,0.140206,-0.004778,0.825041,0.894612
0.099675,0.031586,0.068089,0.140206,-0.004778,0.825041,0.894612
0.067329,0.027887,0.039442,0.115869,-0.004813,0.627918,0.935858
0.067329,0.027887,0.039442,0.115869,-0.004813,0.627918,0.935858
0.067329,0.027887,0.039442,0.115869,-0.004813,0.627918,0.935858
0.067329,0.027887,0.039442,0.115869,-0.004813,0.627918,0.935858
0.067329,0.027887,0.039442,0.115869,-0.004813,0.627918,0.935858
0.027864,0.026745,0.001119,0.112429,-0.000236,0.105171,0.949358
0.027864,0.026745,0.001119,0.112429,-0.000236,0.105171,0.949358
0.027864,0.026745,0.001119,0.112429,-0.000236,0.105171,0.949358
0.027864,0.026745,0.001119,0.112429,-0.000236,0.105171,0.949358
0.027864,0.026745,0.001119,0.112429,-0.000236,0.105171,0.949358
0.027817,0.027778,0.000039,0.179829,0.007112,0.007974,0.927384
0.025163,0.024824,0.000339,0.146278,0.003454,0.056357,0.938323
0.025163,0.024824,0.000339,0.146278,0.003454,0.056357,0.938323
0.025163,0.024824,0.000339,0.146278,0.003454,0.056357,0.938323
0.025163,0.024824,0.000339,0.146278,0.003454,0.056357,0.938323
0.025163,0.024824,0.000339,0.146278,0.003454,0.056357,0.938323
0.024814,0.024793,0.000022,0.146933,0.003814,0.000010,0.940482
0.024814,0.024793,0.000022,0.146933,0.003814,0.000010,0.940482
0.024814,0.024793,0.000022,0.146933,0.003814,0.000010,0.940482
0.024814,0.024793,0.000022,0.146933,0.003814,0.000010,0.940482
0.024814,0.024793,0.000022,0.146933,0.003814,0.000010,0.940482
0.024809,0.024787,0.000022,0.148163,0.003877,0.000622,0.939944
0.024809,0.024787,0.000022,0.148163,0.003877,0.000622,0.939944
0.024809,0.024787,0.000022,0.148163,0.003877,0.000622,0.939944
0.024809,0.024787,0.000022,0.148163,0.003877,0.000622,0.939944
0.024809,0.024787,0.000022,0.148163,0.003877,0.000622,0.939944
