cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.375647,0.275647,0.100000,0.010000,0.000000,1.000000,0.610503
0.375647,0.275647,0.100000,0.010000,0.000000,1.000000,0.610503
0.375647,0.275647,0.100000,0.010000,0.000000,1.000000,0.610503
0.375647,0.275647,0.100000,0.010000,0.000000,1.000000,0.610503
0.375647,0.275647,0.100000,0.010000,0.000000,1.000000,0.610503
0.826567,0.761778,0.064789,0.342555,0.003064,0.804185,1.604936
0.193711,0.107226,0.086484,0.129085,0.001097,0.929880,0.966600
0.193711,0.107226,0.086484,0.129085,0.001097,0.929880,0.966600
0.193711,0.107226,0.086484,0.129085,0.001097,0.929880,0.966600
0.193711,0.107226,0.086484,0.129085,0.001097,0.929880,0.966600
0.193711,0.107226,0.086484,0.129085,0.001097,0.929880,0.966600
0.133171,0.078166,0.055005,0.127676,-0.008230,0.741542,0.788432
0.133171,0.078166,0.055005,0.127676,-0.008230,0.741542,0.788432
0.133171,0.078166,0.055005,0.127676,-0.008230,0.741542,0.788432
0.133171,0.078166,0.055005,0.127676,-0.008230,0.741542,0.788432
0.133171,0.078166,0.055005,0.127676,-0.008230,0.741542,0.788432
0.053701,0.015056,0.038645,0.114700,-0.003394,0.621544,0.877585
0.053701,0.015056,0.038645,0.114700,-0.003394,0.621544,0.877585
0.053701,0.015056,0.038645,0.114700,-0.003394,0.621544,0.877585
0.053701,0.015056,0.038645,0.114700,-0.003394,0.621544,0.877585
0.053701,0.015056,0.038645,0.114700,-0.003394,0.621544,0.877585
0.037537,0.018146,0.019390,0.153745,0.005766,0.440074,0.867766
0.037537,0.018146,0.019390,0.153745,0.005766,0.440074,0.867766
0.037537,0.018146,0.019390,0.153745,0.005766,0.440074,0.867766
0.037537,0.018146,0.019390,0.153745,0.005766,0.440074,0.867766
0.037537,0.018146,0.019390,0.153745,0.005766,0.440074,0.867766
0.022390,0.022345,0.000046,0.190806,0.030624,0.000010,0.901420
0.022390,0.022345,0.000046,0.190806,0.030624,0.000010,0.901420
0.022390,0.022345,0.000046,0.190806,0.030624,0.000010,0.901420
0.022390,0.022345,0.000046,0.190806,0.030624,0.000010,0.901420
0.022391,0.022345,0.000046,0.190806,0.030624,0.000010,0.901420
0.019125,0.018572,0.000553,0.222828,0.029630,0.070343,0.885349
0.019125,0.018572,0.000553,0.222828,0.029630,0.070343,0.885349
0.019125,0.018572,0.000553,0.222828,0.029630,0.070343,0.885349
0.019125,0.018572,0.000553,0.222828,0.029630,0.070343,0.885349
0.019125,0.018572,0.000553,0.222828,0.029630,0.070343,0.885349
0.018506,0.018398,0.000108,0.223740,0.031513,0.021892,0.888971
0.018506,0.018398,0.000108,0.223740,0.031513,0.021892,0.888971
0.018506,0.018398,0.000108,0.223740,0.031513,0.021892,0.888971
0.018506,0.018398,0.000108,0.223740,0.031513,0.021892,0.888971
0.018506,0.018398,0.000108,0.223740,0.031513,0.021892,0.888971
0.018461,0.018398,0.000063,0.228877,0.032005,0.000010,0.888983
0.018461,0.018398,0.000063,0.228877,0.032005,0.000010,0.888983
0.018461,0.018398,0.000063,0.228877,0.032005,0.000010,0.888983
0.018461,0.018398,0.000063,0.228877,0.032005,0.000010,0.888983
0.018461,0.018398,0.000063,0.228877,0.032005,0.000010,0.888983
0.018459,0.018396,0.000062,0.229225,0.031427,0.000805,0.888727
0.018459,0.018396,0.000062,0.229225,0.031427,0.000805,0.888727
0.018459,0.018396,0.000062,0.229225,0.031427,0.000805,0.888727
0.018459,0.018396,0.000062,0.229225,0.031427,0.000805,0.888727
0.018459,0.018396,0.000062,0.229225,0.031427,0.000805,0.888727
