cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.130917,0.030917,0.100000,0.010000,0.000000,1.000000,0.610503
0.130917,0.030917,0.100000,0.010000,0.000000,1.000000,0.610503
0.130917,0.030917,0.100000,0.010000,0.000000,1.000000,0.610503
0.130917,0.030917,0.100000,0.010000,0.000000,1.000000,0.610503
0.130917,0.030917,0.100000,0.010000,0.000000,1.000000,0.610503
0.848664,0.784251,0.064413,0.205007,0.001470,0.802317,1.390554
0.270131,0.179552,0.090579,0.057635,0.000359,0.951712,0.801047
0.134858,0.037477,0.097381,0.023006,0.000098,0.986816,0.662528
0.118582,0.019792,0.098790,0.015987,0.000045,0.993931,0.634451
0.118582,0.019792,0.098790,0.015987,0.000045,0.993931,0.634451
0.118582,0.019792,0.098790,0.015987,0.000045,0.993931,0.634451
0.118582,0.019792,0.098790,0.015987,0.000045,0.993931,0.634451
0.118582,0.019792,0.098790,0.015987,0.000045,0.993931,0.634451
0.079595,0.018653,0.060942,0.000010,-0.000594,0.780656,0.639799
0.079595,0.018653,0.060942,0.000010,-0.000594,0.780656,0.639799
0.079595,0.018653,0.060942,0.000010,-0.000594,0.780656,0.639799
0.079595,0.018653,0.060942,0.000010,-0.000594,0.780656,0.639799
0.079595,0.018653,0.060942,0.000010,-0.000594,0.780656,0.639799
0.022072,0.022072,0.000001,0.021564,0.000360,0.000929,0.625803
0.022072,0.022072,0.000001,0.021564,0.000360,0.000929,0.625803
0.022072,0.022072,0.000001,0.021564,0.000360,0.000929,0.625803
0.022072,0.022072,0.000001,0.021564,0.000360,0.000929,0.625803
0.022072,0.022072,0.000001,0.021564,0.000360,0.000929,0.625803
0.020957,0.020957,0.000000,0.000010,-0.000749,0.000010,0.647540
0.018542,0.018542,0.000000,0.009662,-0.000253,0.000421,0.637806
0.018542,0.018542,0.000000,0.009662,-0.000253,0.000421,0.637806
0.018542,0.018542,0.000000,0.009662,-0.000252,0.000421,0.637806
0.018542,0.018542,0.000000,0.009662,-0.000253,0.000421,0.637806
0.018542,0.018542,0.000000,0.009662,-0.000253,0.000421,0.637806
