cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.154417,0.054417,0.100000,0.010000,0.000000,1.000000,0.610503
0.154417,0.054417,0.100000,0.010000,0.000000,1.000000,0.610503
0.154417,0.054417,0.100000,0.010000,0.000000,1.000000,0.610503
0.154417,0.054417,0.100000,0.010000,0.000000,1.000000,0.610503
0.154417,0.054417,0.100000,0.010000,0.000000,1.000000,0.610503
95.261474,95.197812,0.063662,0.000010,-0.001127,0.797883,0.000010
0.138050,0.042052,0.095999,0.009001,-0.000113,0.979788,0.549454
0.138050,0.042052,0.095999,0.009001,-0.000113,0.979788,0.549454
0.138050,0.042052,0.095999,0.009001,-0.000113,0.979788,0.549454
0.138050,0.042052,0.095999,0.009001,-0.000113,0.979788,0.549454
0.138050,0.042052,0.095999,0.009001,-0.000113,0.979788,0.549454
0.089073,0.031618,0.057455,0.113717,0.000452,0.757907,0.534607
0.089073,0.031618,0.057455,0.113717,0.000452,0.757907,0.534607
0.089073,0.031618,0.057455,0.113717,0.000452,0.757907,0.534607
0.089073,0.031618,0.057455,0.113717,0.000452,0.757907,0.534607
0.089073,0.031618,0.057455,0.113717,0.000452,0.757907,0.534607
0.054122,0.036642,0.017480,0.215691,0.028451,0.417434,0.533100
0.054122,0.036642,0.017480,0.215691,0.028451,0.417434,0.533100
0.054122,0.036642,0.017480,0.215691,0.028451,0.417434,0.533100
0.054122,0.036642,0.017480,0.215691,0.028451,0.417434,0.533100
0.054122,0.036642,0.017480,0.215691,0.028451,0.417434,0.533100
0.051147,0.048853,0.002294,0.178724,0.067063,0.148903,0.601539
0.044002,0.036630,0.007373,0.195446,0.049598,0.270367,0.570582
0.044002,0.036630,0.007373,0.195446,0.049598,0.270367,0.570582
0.044002,0.036630,0.007373,0.195446,0.049598,0.270367,0.570582
0.044002,0.036630,0.007373,0.195446,0.049598,0.270367,0.570582
0.044002,0.036630,0.007373,0.195446,0.049598,0.270367,0.570582
0.038041,0.037508,0.000533,0.238735,0.070188,0.065330,0.574887
0.038041,0.037508,0.000533,0.238735,0.070188,0.065330,0.574887
0.038041,0.037508,0.000533,0.238735,0.070188,0.065330,0.574887
0.038041,0.037508,0.000533,0.238735,0.070188,0.065330,0.574887
0.038041,0.037508,0.000533,0.238735,0.070188,0.065330,0.574887
0.037564,0.037418,0.000146,0.256906,0.073882,0.016074,0.572323
0.037564,0.037418,0.000146,0.256906,0.073882,0.016074,0.572323
0.037564,0.037418,0.000146,0.256906,0.073882,0.016074,0.572323
0.037564,0.037418,0.000146,0.256906,0.073882,0.016074,0.572323
0.037564,0.037418,0.000146,0.256906,0.073882,0.016074,0.572323
0.037551,0.037429,0.000122,0.259397,0.074182,0.000010,0.573013
0.037551,0.037429,0.000122,0.259397,0.074182,0.000010,0.573013
0.037551,0.037429,0.000122,0.259397,0.074182,0.000010,0.573013
0.037551,0.037429,0.000122,0.259397,0.074182,0.000010,0.573013
0.037551,0.037429,0.000122,0.259397,0.074182,0.000010,0.573013
0.037543,0.037422,0.000121,0.260858,0.072898,0.000334,0.572204
0.037543,0.037422,0.000121,0.260858,0.072898,0.000334,0.572204
0.037543,0.037422,0.000121,0.260858,0.072898,0.000334,0.572204
0.037543,0.037422,0.000121,0.260858,0.072898,0.000334,0.572204
0.037543,0.037422,0.000121,0.260858,0.072898,0.000334,0.572204
0.037542,0.037422,0.000120,0.260336,0.071907,0.000771,0.572314
0.037542,0.037422,0.000120,0.260336,0.071907,0.000771,0.572314
0.037542,0.037422,0.000120,0.260336,0.071907,0.000771,0.572314
0.037542,0.037422,0.000120,0.260336,0.071907,0.000771,0.572314
0.037542,0.037422,0.000120,0.260336,0.071907,0.000771,0.572314
0.037533,0.037426,0.000107,0.257544,0.063637,0.001908,0.572797
0.037533,0.037426,0.000107,0.257544,0.063637,0.001908,0.572797
0.037533,0.037426,0.000107,0.257544,0.063637,0.001908,0.572797
0.037533,0.037426,0.000107,0.257544,0.063637,0.001908,0.572797
0.037533,0.037426,0.000107,0.257544,0.063637,0.001908,0.572797
0.037540,0.037478,0.000062,0.240702,0.005752,0.005719,0.575403
0.037515,0.037437,0.000078,0.249992,0.037680,0.003617,0.573965
0.037515,0.037437,0.000078,0.249992,0.037680,0.003617,0.573965
0.037515,0.037437,0.000078,0.249992,0.037680,0.003617,0.573965
0.037515,0.037437,0.000078,0.249992,0.037680,0.003617,0.573965
0.037515,0.037437,0.000078,0.249992,0.037680,0.003617,0.573966
0.037506,0.037440,0.000066,0.246235,0.020571,0.003283,0.574301
0.037506,0.037440,0.000066,0.246235,0.020571,0.003283,0.574301
0.037506,0.037440,0.000066,0.246235,0.020571,0.003283,0.574301
0.037506,0.037440,0.000066,0.246235,0.020571,0.003283,0.574301
0.037506,0.037440,0.000066,0.246235,0.020571,0.003283,0.574301
0.037491,0.037431,0.000061,0.244843,0.006705,0.001462,0.573888
0.037491,0.037431,0.000061,0.244843,0.006705,0.001462,0.573888
0.037491,0.037431,0.000061,0.244843,0.006705,0.001462,0.573888
0.037491,0.037431,0.000061,0.244843,0.006705,0.001462,0.573888
0.037491,0.037431,0.000061,0.244843,0.006705,0.001462,0.573888
0.037488,0.037429,0.000060,0.244234,-0.000116,0.000711,0.573538
0.037488,0.037429,0.000060,0.244234,-0.000116,0.000711,0.573538
0.037488,0.037429,0.000060,0.244234,-0.000116,0.000711,0.573538
0.037488,0.037429,0.000060,0.244234,-0.000116,0.000711,0.573538
0.037488,0.037429,0.000060,0.244234,-0.000116,0.000711,0.573538
