cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.269619,0.169619,0.100000,0.010000,0.000000,1.000000,0.610503
0.269619,0.169619,0.100000,0.010000,0.000000,1.000000,0.610503
0.269619,0.169619,0.100000,0.010000,0.000000,1.000000,0.610503
0.269619,0.169619,0.100000,0.010000,0.000000,1.000000,0.610503
0.269619,0.169619,0.100000,0.010000,0.000000,1.000000,0.610503
0.886795,0.821806,0.064989,0.396830,0.003671,0.805179,1.534861
0.258697,0.170541,0.088156,0.131471,0.001153,0.938823,0.900767
0.150380,0.056604,0.093776,0.072833,0.000596,0.968355,0.760646
0.150380,0.056604,0.093776,0.072833,0.000596,0.968355,0.760646
0.150380,0.056604,0.093776,0.072833,0.000596,0.968355,0.760646
0.150380,0.056604,0.093776,0.072833,0.000596,0.968355,0.760646
0.150380,0.056604,0.093776,0.072833,0.000596,0.968355,0.760646
0.113671,0.053326,0.060344,0.179135,0.004974,0.776608,0.710941
0.113671,0.053326,0.060344,0.179135,0.004974,0.776608,0.710941
0.113671,0.053326,0.060344,0.179135,0.004974,0.776608,0.710941
0.113671,0.053326,0.060344,0.179135,0.004974,0.776608,0.710941
0.113671,0.053326,0.060344,0.179135,0.004974,0.776608,0.710941
0.082535,0.069722,0.012813,0.434459,0.051696,0.354927,0.700432
0.082535,0.069722,0.012813,0.434459,0.051696,0.354927,0.700432
0.082535,0.069722,0.012813,0.434459,0.051696,0.354927,0.700432
0.082535,0.069722,0.012813,0.434459,0.051696,0.354927,0.700432
0.082535,0.069722,0.012813,0.434459,0.051696,0.354927,0.700432
0.070147,0.058260,0.011887,0.395012,0.078933,0.341592,0.748569
0.070147,0.058260,0.011887,0.395012,0.078933,0.341592,0.748569
0.070147,0.058260,0.011887,0.395012,0.078933,0.341592,0.748569
0.070147,0.058260,0.011887,0.395012,0.078933,0.341592,0.748569
0.070147,0.058260,0.011887,0.395012,0.078933,0.341592,0.748569
0.067747,0.060514,0.007233,0.431823,0.100891,0.263529,0.751133
0.067747,0.060514,0.007233,0.431823,0.100891,0.263529,0.751133
0.067747,0.060514,0.007233,0.431823,0.100891,0.263529,0.751133
0.067747,0.060514,0.007233,0.431823,0.100891,0.263529,0.751133
0.067747,0.060514,0.007233,0.431823,0.100891,0.263529,0.751133
0.065069,0.063884,0.001185,0.503277,0.165238,0.081141,0.767219
0.065069,0.063884,0.001185,0.503277,0.165238,0.081141,0.767219
0.065069,0.063884,0.001185,0.503277,0.165238,0.081141,0.767219
0.065069,0.063884,0.001185,0.503277,0.165238,0.081141,0.767219
0.065069,0.063884,0.001185,0.503277,0.165238,0.081141,0.767219
0.064638,0.063746,0.000892,0.524093,0.176817,0.055218,0.762662
0.064638,0.063746,0.000892,0.524093,0.176817,0.055218,0.762662
0.064638,0.063746,0.000892,0.524093,0.176817,0.055218,0.762662
0.064638,0.063746,0.000892,0.524093,0.176817,0.055218,0.762662
0.064638,0.063746,0.000892,0.524093,0.176817,0.055218,0.762662
0.064422,0.063703,0.000719,0.550254,0.200696,0.011680,0.760540
0.064422,0.063703,0.000719,0.550254,0.200696,0.011680,0.760540
0.064422,0.063703,0.000719,0.550254,0.200696,0.011680,0.760540
0.064422,0.063703,0.000719,0.550254,0.200696,0.011681,0.760540
0.064422,0.063703,0.000719,0.550254,0.200696,0.011680,0.760540
0.064167,0.063340,0.000827,0.569233,0.224336,0.000010,0.753483
0.064167,0.063340,0.000827,0.569233,0.224336,0.000010,0.753483
0.064167,0.063340,0.000827,0.569233,0.224336,0.000010,0.753483
0.064167,0.063340,0.000827,0.569233,0.224336,0.000010,0.753483
0.064167,0.063340,0.000827,0.569233,0.224336,0.000010,0.753483
0.063372,0.062221,0.001151,0.596364,0.281979,0.000010,0.740376
0.063372,0.062221,0.001151,0.596364,0.281979,0.000010,0.740376
0.063372,0.062221,0.001151,0.596364,0.281979,0.000010,0.740376
0.063372,0.062221,0.001151,0.596364,0.281979,0.000010,0.740376
0.063372,0.062221,0.001151,0.596364,0.281979,0.000010,0.740376
0.115061,0.107409,0.007652,0.858267,0.831571,0.000010,0.618744
0.061976,0.060453,0.001523,0.622554,0.336938,0.000010,0.728213
0.061976,0.060453,0.001523,0.622554,0.336938,0.000010,0.728213
0.061976,0.060453,0.001523,0.622554,0.336938,0.000010,0.728213
0.061976,0.060453,0.001523,0.622554,0.336938,0.000010,0.728213
0.061976,0.060453,0.001523,0.622554,0.336938,0.000010,0.728213
65.552603,65.418797,0.133806,2.194004,3.591553,0.000010,0.000010
0.065365,0.060369,0.004996,0.779699,0.662399,0.000010,0.655393
0.057042,0.054468,0.002574,0.681647,0.459324,0.000010,0.700830
0.057042,0.054468,0.002574,0.681647,0.459324,0.000010,0.700830
0.057042,0.054468,0.002574,0.681647,0.459324,0.000010,0.700830
0.057042,0.054468,0.002574,0.681647,0.459324,0.000010,0.700830
0.057042,0.054468,0.002574,0.681647,0.459324,0.000010,0.700830
65.550600,65.418376,0.132224,2.185495,3.569978,0.000010,0.000010
0.092701,0.086073,0.006627,0.832032,0.770390,0.000010,0.630748
0.055662,0.052673,0.002990,0.701219,0.499808,0.000010,0.691709
0.055662,0.052673,0.002990,0.701219,0.499808,0.000010,0.691709
0.055662,0.052673,0.002990,0.701219,0.499808,0.000010,0.691709
0.055662,0.052673,0.002990,0.701219,0.499808,0.000010,0.691709
0.055662,0.052673,0.002990,0.701219,0.499808,0.000010,0.691709
74.930865,74.583849,0.347016,1.145839,2.370745,1.701467,0.016925
0.059520,0.051351,0.008170,0.745681,0.686901,0.170156,0.624231
0.053027,0.048978,0.004049,0.716619,0.564612,0.058945,0.668336
0.053027,0.048978,0.004049,0.716619,0.564612,0.058945,0.668336
0.053027,0.048978,0.004049,0.716619,0.564612,0.058945,0.668336
0.053027,0.048978,0.004049,0.716619,0.564612,0.058945,0.668336
0.053027,0.048978,0.004049,0.716619,0.564612,0.058945,0.668336
0.079512,0.063245,0.016267,0.718065,0.733725,0.321998,0.592521
0.052160,0.047406,0.004754,0.716793,0.584904,0.090508,0.659239
0.052160,0.047406,0.004754,0.716793,0.584904,0.090508,0.659239
0.052160,0.047406,0.004754,0.716793,0.584904,0.090508,0.659239
0.052160,0.047406,0.004754,0.716793,0.584904,0.090508,0.659239
0.052160,0.047406,0.004754,0.716793,0.584904,0.090508,0.659239
0.051653,0.042746,0.008908,0.692088,0.626746,0.212149,0.631767
0.051653,0.042746,0.008908,0.692088,0.626746,0.212149,0.631767
0.051653,0.042746,0.008908,0.692088,0.626746,0.212149,0.631767
0.051653,0.042746,0.008908,0.692088,0.626746,0.212149,0.631767
0.051653,0.042746,0.008908,0.692088,0.626746,0.212149,0.631767
0.050610,0.044044,0.006566,0.685130,0.592863,0.160683,0.645382
0.050610,0.044044,0.006566,0.685130,0.592863,0.160683,0.645382
0.050610,0.044044,0.006566,0.685130,0.592863,0.160683,0.645382
0.050610,0.044044,0.006566,0.685130,0.592863,0.160683,0.645382
0.050610,0.044044,0.006566,0.685130,0.592863,0.160683,0.645382
0.050503,0.043518,0.006985,0.682911,0.601467,0.170326,0.641779
0.050503,0.043518,0.006985,0.682911,0.601467,0.170326,0.641779
0.050503,0.043518,0.006985,0.682911,0.601467,0.170326,0.641779
0.050503,0.043518,0.006985,0.682911,0.601467,0.170326,0.641779
0.050503,0.043518,0.006985,0.682911,0.601467,0.170326,0.641779
0.050452,0.043201,0.007250,0.680194,0.611248,0.174682,0.638349
0.050452,0.043201,0.007250,0.680194,0.611248,0.174682,0.638349
0.050452,0.043201,0.007250,0.680194,0.611248,0.174682,0.638349
0.050452,0.043201,0.007250,0.680194,0.611248,0.174682,0.638349
0.050452,0.043201,0.007250,0.680194,0.611248,0.174682,0.638349
0.050412,0.043185,0.007227,0.677707,0.618919,0.171369,0.636420
0.050412,0.043185,0.007227,0.677707,0.618919,0.171369,0.636420
0.050412,0.043185,0.007227,0.677707,0.618919,0.171369,0.636420
0.050412,0.043185,0.007227,0.677707,0.618919,0.171369,0.636420
0.050412,0.043185,0.007227,0.677707,0.618919,0.171369,0.636420
0.050302,0.043449,0.006853,0.667758,0.644837,0.149954,0.631297
0.050302,0.043449,0.006853,0.667758,0.644837,0.149954,0.631297
0.050302,0.043449,0.006853,0.667758,0.644837,0.149954,0.631297
0.050302,0.043449,0.006853,0.667758,0.644837,0.149954,0.631297
0.050302,0.043449,0.006853,0.667758,0.644837,0.149954,0.631297
0.050243,0.043727,0.006516,0.659391,0.658246,0.132208,0.629761
0.050243,0.043727,0.006516,0.659391,0.658246,0.132208,0.629761
0.050243,0.043727,0.006516,0.659391,0.658246,0.132208,0.629761
0.050243,0.043727,0.006516,0.659391,0.658246,0.132208,0.629761
0.050243,0.043727,0.006516,0.659391,0.658246,0.132208,0.629761
0.050168,0.044091,0.006076,0.644730,0.674816,0.105210,0.629224
0.050168,0.044091,0.006076,0.644730,0.674816,0.105210,0.629224
0.050168,0.044091,0.006076,0.644730,0.674816,0.105210,0.629224
0.050168,0.044091,0.006076,0.644730,0.674816,0.105210,0.629224
0.050168,0.044091,0.006076,0.644730,0.674816,0.105210,0.629224
0.050024,0.044343,0.005681,0.611308,0.709123,0.052803,0.628506
0.050024,0.044343,0.005681,0.611308,0.709123,0.052803,0.628506
0.050024,0.044343,0.005681,0.611308,0.709123,0.052803,0.628506
0.050024,0.044343,0.005681,0.611308,0.709123,0.052803,0.628506
0.050024,0.044343,0.005681,0.611308,0.709123,0.052803,0.628506
0.049793,0.043957,0.005836,0.564398,0.742790,0.000010,0.629140
0.049793,0.043957,0.005836,0.564398,0.742790,0.000010,0.629140
0.049793,0.043957,0.005836,0.564398,0.742790,0.000010,0.629140
0.049793,0.043957,0.005836,0.564398,0.742790,0.000010,0.629140
0.049793,0.043957,0.005836,0.564398,0.742790,0.000010,0.629140
0.049752,0.044052,0.005700,0.556516,0.734213,0.000010,0.633660
0.049752,0.044052,0.005700,0.556516,0.734213,0.000010,0.633660
0.049752,0.044052,0.005700,0.556516,0.734213,0.000010,0.633660
0.049752,0.044052,0.005700,0.556516,0.734213,0.000010,0.633660
0.049752,0.044052,0.005700,0.556516,0.734213,0.000010,0.633660
0.049724,0.044004,0.005720,0.553879,0.735749,0.000010,0.634420
0.049724,0.044004,0.005720,0.553879,0.735749,0.000010,0.634420
0.049724,0.044004,0.005720,0.553879,0.735749,0.000010,0.634420
0.049724,0.044004,0.005720,0.553879,0.735749,0.000010,0.634420
0.049724,0.044004,0.005720,0.553879,0.735749,0.000010,0.634420
0.049593,0.043666,0.005928,0.530070,0.751450,0.000010,0.637586
0.049593,0.043666,0.005928,0.530070,0.751450,0.000010,0.637586
0.049593,0.043666,0.005928,0.530070,0.751450,0.000010,0.637586
0.049593,0.043666,0.005928,0.530070,0.751450,0.000010,0.637586
0.049593,0.043666,0.005928,0.530070,0.751450,0.000010,0.637586
0.049398,0.042877,0.006521,0.470983,0.793661,0.000010,0.642036
0.049398,0.042877,0.006521,0.470983,0.793661,0.000010,0.642036
0.049398,0.042877,0.006521,0.470983,0.793661,0.000010,0.642036
0.049398,0.042877,0.006521,0.470983,0.793661,0.000010,0.642036
0.049398,0.042877,0.006521,0.470983,0.793661,0.000010,0.642036
0.049390,0.042146,0.007244,0.420664,0.840655,0.000010,0.642616
0.049354,0.042455,0.006898,0.444290,0.818591,0.000010,0.642343
0.049354,0.042455,0.006898,0.444290,0.818591,0.000010,0.642343
0.049354,0.042455,0.006898,0.444290,0.818591,0.000010,0.642343
0.049354,0.042455,0.006898,0.444290,0.818591,0.000010,0.642343
0.049354,0.042455,0.006898,0.444290,0.818591,0.000010,0.642343
0.073852,0.045347,0.028505,0.309607,0.956809,0.438796,0.660224
0.049387,0.042080,0.007307,0.430821,0.832412,0.043889,0.644132
0.049348,0.042382,0.006966,0.440829,0.822142,0.011284,0.642803
0.049348,0.042382,0.006966,0.440829,0.822142,0.011284,0.642803
0.049348,0.042382,0.006966,0.440829,0.822142,0.011284,0.642803
0.049348,0.042382,0.006966,0.440829,0.822142,0.011285,0.642803
0.049348,0.042382,0.006966,0.440829,0.822142,0.011284,0.642803
0.049335,0.042220,0.007115,0.439427,0.831488,0.008986,0.640834
0.049335,0.042220,0.007115,0.439427,0.831488,0.008986,0.640834
0.049335,0.042220,0.007115,0.439427,0.831488,0.008986,0.640834
0.049335,0.042220,0.007115,0.439427,0.831488,0.008986,0.640834
0.049335,0.042220,0.007115,0.439427,0.831488,0.008986,0.640834
0.049331,0.042167,0.007164,0.436465,0.834923,0.005494,0.640975
0.049331,0.042167,0.007164,0.436465,0.834923,0.005494,0.640975
0.049331,0.042167,0.007164,0.436465,0.834923,0.005494,0.640975
0.049331,0.042167,0.007164,0.436465,0.834923,0.005494,0.640975
0.049331,0.042167,0.007164,0.436465,0.834923,0.005494,0.640975
