cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.376676,0.276676,0.100000,0.010000,0.000000,1.000000,0.610503
0.376676,0.276676,0.100000,0.010000,0.000000,1.000000,0.610503
0.376676,0.276676,0.100000,0.010000,0.000000,1.000000,0.610503
0.376676,0.276676,0.100000,0.010000,0.000000,1.000000,0.610503
0.376676,0.276676,0.100000,0.010000,0.000000,1.000000,0.610503
0.816527,0.751867,0.064660,0.301716,0.002569,0.803549,1.598812
0.195526,0.109055,0.086470,0.114207,0.000918,0.929824,0.963546
0.195526,0.109055,0.086470,0.114207,0.000918,0.929824,0.963546
0.195526,0.109055,0.086470,0.114207,0.000918,0.929824,0.963546
0.195526,0.109055,0.086470,0.114207,0.000918,0.929824,0.963546
0.195526,0.109055,0.086470,0.114207,0.000918,0.929824,0.963546
0.137670,0.082544,0.055127,0.091255,-0.007766,0.742414,0.799893
0.137670,0.082544,0.055127,0.091255,-0.007766,0.742414,0.799893
0.137670,0.082544,0.055127,0.091255,-0.007766,0.742414,0.799893
0.137670,0.082544,0.055127,0.091255,-0.007766,0.742414,0.799893
0.137670,0.082543,0.055127,0.091255,-0.007766,0.742414,0.799893
0.072767,0.037467,0.035300,0.053844,-0.008819,0.594107,0.883261
0.072767,0.037467,0.035300,0.053844,-0.008819,0.594107,0.883261
0.072767,0.037467,0.035300,0.053844,-0.008819,0.594107,0.883261
0.072767,0.037467,0.035300,0.053844,-0.008819,0.594107,0.883261
0.072767,0.037467,0.035300,0.053844,-0.008819,0.594107,0.883261
0.052459,0.041510,0.010949,0.003024,-0.010915,0.330867,0.908543
0.052459,0.041510,0.010949,0.003024,-0.010915,0.330867,0.908543
0.052459,0.041510,0.010949,0.003024,-0.010915,0.330867,0.908543
0.052459,0.041510,0.010949,0.003024,-0.010915,0.330867,0.908543
0.052459,0.041510,0.010949,0.003024,-0.010915,0.330867,0.908543
0.036837,0.036836,0.000001,0.029638,-0.006420,0.000010,0.879032
0.036837,0.036836,0.000001,0.029638,-0.006420,0.000010,0.879032
0.036837,0.036836,0.000001,0.029638,-0.006420,0.000010,0.879032
0.036837,0.036836,0.000001,0.029638,-0.006420,0.000010,0.879032
0.036837,0.036836,0.000001,0.029638,-0.006420,0.000010,0.879032
0.035852,0.035852,0.000001,0.010764,-0.007266,0.000010,0.889676
0.035852,0.035852,0.000001,0.010764,-0.007266,0.000010,0.889676
0.035852,0.035852,0.000001,0.010764,-0.007266,0.000010,0.889676
0.035852,0.035852,0.000001,0.010764,-0.007266,0.000010,0.889676
0.035852,0.035852,0.000001,0.010764,-0.007266,0.000010,0.889676
0.035799,0.035798,0.000001,0.014299,-0.006970,0.000010,0.887670
0.035799,0.035798,0.000001,0.014299,-0.006970,0.000010,0.887670
0.035799,0.035798,0.000001,0.014299,-0.006970,0.000010,0.887670
0.035799,0.035798,0.000001,0.014299,-0.006970,0.000010,0.887670
0.035799,0.035798,0.000001,0.014299,-0.006970,0.000010,0.887670
