cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.609854,0.509853,0.100000,0.010000,0.000000,1.000000,0.610503
0.609854,0.509853,0.100000,0.010000,0.000000,1.000000,0.610503
0.609854,0.509853,0.100000,0.010000,0.000000,1.000000,0.610503
0.609854,0.509853,0.100000,0.010000,0.000000,1.000000,0.610503
0.609854,0.509853,0.100000,0.010000,0.000000,1.000000,0.610503
0.605323,0.540192,0.065131,0.431659,0.005571,0.805881,1.590395
0.176281,0.094769,0.081512,0.221645,0.002796,0.902565,1.102344
0.176281,0.094769,0.081512,0.221645,0.002796,0.902565,1.102344
0.176281,0.094769,0.081512,0.221645,0.002796,0.902565,1.102344
0.176281,0.094769,0.081512,0.221645,0.002796,0.902565,1.102344
0.176281,0.094769,0.081512,0.221645,0.002796,0.902565,1.102344
0.165814,0.118797,0.047017,0.176932,-0.020632,0.685430,1.005763
0.165814,0.118797,0.047017,0.176932,-0.020632,0.685430,1.005763
0.165814,0.118797,0.047017,0.176932,-0.020632,0.685430,1.005763
0.165814,0.118797,0.047017,0.176932,-0.020632,0.685430,1.005763
0.165814,0.118797,0.047017,0.176932,-0.020632,0.685430,1.005763
0.085880,0.074451,0.011429,0.074387,-0.047918,0.337641,1.120842
0.085880,0.074451,0.011429,0.074387,-0.047918,0.337641,1.120842
0.085880,0.074451,0.011429,0.074387,-0.047918,0.337641,1.120842
0.085880,0.074451,0.011429,0.074387,-0.047918,0.337641,1.120842
0.085880,0.074451,0.011429,0.074387,-0.047918,0.337641,1.120842
0.077297,0.076274,0.001023,0.040076,-0.057986,0.099372,1.138197
0.077297,0.076274,0.001023,0.040076,-0.057986,0.099372,1.138197
0.077297,0.076274,0.001023,0.040076,-0.057986,0.099372,1.138197
0.077297,0.076274,0.001023,0.040076,-0.057986,0.099372,1.138197
0.077297,0.076274,0.001023,0.040076,-0.057986,0.099372,1.138197
0.074021,0.073988,0.000033,0.068151,-0.053062,0.000010,1.113622
0.074021,0.073988,0.000033,0.068151,-0.053062,0.000010,1.113622
0.074021,0.073988,0.000033,0.068151,-0.053062,0.000010,1.113622
0.074021,0.073988,0.000033,0.068151,-0.053062,0.000010,1.113622
0.074021,0.073988,0.000033,0.068151,-0.053062,0.000010,1.113622
0.073821,0.073789,0.000032,0.060858,-0.053558,0.000010,1.119187
0.073821,0.073789,0.000032,0.060858,-0.053558,0.000010,1.119187
0.073821,0.073789,0.000032,0.060858,-0.053558,0.000010,1.119187
0.073821,0.073789,0.000032,0.060858,-0.053558,0.000010,1.119187
0.073821,0.073789,0.000032,0.060858,-0.053558,0.000010,1.119187
0.073820,0.073788,0.000031,0.060880,-0.052424,0.000093,1.119071
0.073820,0.073788,0.000031,0.060880,-0.052424,0.000093,1.119071
0.073820,0.073788,0.000031,0.060880,-0.052424,0.000093,1.119071
0.073820,0.073788,0.000031,0.060880,-0.052424,0.000093,1.119071
0.073820,0.073788,0.000031,0.060880,-0.052424,0.000093,1.119071
0.073812,0.073789,0.000023,0.060257,-0.044020,0.000312,1.118791
0.073812,0.073789,0.000023,0.060257,-0.044020,0.000312,1.118791
0.073812,0.073789,0.000023,0.060257,-0.044020,0.000312,1.118791
0.073812,0.073789,0.000023,0.060257,-0.044020,0.000312,1.118791
0.073812,0.073789,0.000023,0.060257,-0.044020,0.000312,1.118791
0.073796,0.073790,0.000006,0.057312,-0.016616,0.000517,1.118535
0.073796,0.073790,0.000006,0.057312,-0.016616,0.000517,1.118535
0.073796,0.073790,0.000006,0.057312,-0.016616,0.000517,1.118535
0.073796,0.073790,0.000006,0.057312,-0.016616,0.000517,1.118535
0.073796,0.073790,0.000006,0.057312,-0.016616,0.000517,1.118535
0.073792,0.073789,0.000003,0.055182,-0.002251,0.000300,1.118785
0.073792,0.073789,0.000003,0.055182,-0.002251,0.000300,1.118785
0.073792,0.073789,0.000003,0.055182,-0.002251,0.000300,1.118785
0.073792,0.073789,0.000003,0.055182,-0.002251,0.000300,1.118785
0.073792,0.073789,0.000003,0.055182,-0.002251,0.000300,1.118785
0.073791,0.073788,0.000003,0.054202,0.001854,0.000052,1.119065
