cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.399394,0.299394,0.100000,0.010000,0.000000,1.000000,0.610503
0.399394,0.299394,0.100000,0.010000,0.000000,1.000000,0.610503
0.399394,0.299394,0.100000,0.010000,0.000000,1.000000,0.610503
0.399394,0.299394,0.100000,0.010000,0.000000,1.000000,0.610503
0.399394,0.299394,0.100000,0.010000,0.000000,1.000000,0.610503
0.784152,0.719131,0.065021,0.408748,0.004258,0.805316,1.554753
0.214994,0.128836,0.086158,0.157306,0.001573,0.928080,0.959330
0.214994,0.128836,0.086158,0.157306,0.001573,0.928080,0.959330
0.214994,0.128836,0.086158,0.157306,0.001573,0.928080,0.959330
0.214994,0.128836,0.086158,0.157306,0.001573,0.928080,0.959330
0.214994,0.128836,0.086158,0.157306,0.001573,0.928080,0.959330
0.162226,0.107478,0.054748,0.195958,-0.007959,0.739655,0.791960
0.162226,0.107478,0.054748,0.195958,-0.007959,0.739655,0.791960
0.162226,0.107478,0.054748,0.195958,-0.007959,0.739655,0.791960
0.162227,0.107478,0.054748,0.195958,-0.007959,0.739655,0.791960
0.162226,0.107478,0.054748,0.195958,-0.007959,0.739655,0.791960
0.126041,0.085838,0.040204,0.223378,0.006039,0.633667,0.855100
0.126041,0.085838,0.040204,0.223378,0.006039,0.633667,0.855100
0.126041,0.085838,0.040204,0.223378,0.006039,0.633667,0.855100
0.126041,0.085838,0.040204,0.223378,0.006039,0.633667,0.855100
0.126041,0.085838,0.040204,0.223378,0.006039,0.633667,0.855100
0.106849,0.089757,0.017093,0.294287,0.025100,0.412306,0.879181
0.106849,0.089757,0.017093,0.294287,0.025100,0.412306,0.879181
0.106849,0.089757,0.017093,0.294287,0.025100,0.412306,0.879181
0.106849,0.089757,0.017093,0.294287,0.025100,0.412306,0.879181
0.106849,0.089757,0.017093,0.294287,0.025100,0.412306,0.879181
0.097127,0.094469,0.002658,0.377807,0.046839,0.157906,0.886880
0.097127,0.094469,0.002658,0.377807,0.046839,0.157906,0.886880
0.097127,0.094469,0.002658,0.377807,0.046839,0.157906,0.886880
0.097127,0.094469,0.002658,0.377807,0.046839,0.157906,0.886880
0.097127,0.094469,0.002658,0.377807,0.046839,0.157906,0.886880
0.095531,0.095332,0.000199,0.403176,0.059984,0.000010,0.907920
0.095531,0.095332,0.000199,0.403176,0.059984,0.000010,0.907920
0.095531,0.095332,0.000199,0.403176,0.059984,0.000010,0.907920
0.095531,0.095332,0.000199,0.403176,0.059984,0.000010,0.907920
0.095531,0.095332,0.000199,0.403176,0.059984,0.000010,0.907920
0.095086,0.094797,0.000290,0.406558,0.056746,0.030345,0.897649
0.095086,0.094797,0.000290,0.406558,0.056746,0.030345,0.897649
0.095086,0.094797,0.000290,0.406558,0.056746,0.030345,0.897649
0.095086,0.094797,0.000290,0.406558,0.056746,0.030345,0.897649
0.095086,0.094797,0.000290,0.406558,0.056746,0.030345,0.897649
0.095009,0.094802,0.000207,0.413931,0.057540,0.005190,0.897971
0.095009,0.094802,0.000207,0.413931,0.057540,0.005190,0.897971
0.095009,0.094802,0.000207,0.413931,0.057541,0.005190,0.897971
0.095009,0.094802,0.000207,0.413931,0.057540,0.005190,0.897971
0.095009,0.094802,0.000207,0.413931,0.057540,0.005190,0.897971
0.095006,0.094803,0.000204,0.414399,0.056529,0.001357,0.898062
0.095006,0.094803,0.000204,0.414399,0.056529,0.001357,0.898062
0.095006,0.094803,0.000204,0.414399,0.056529,0.001357,0.898062
0.095006,0.094803,0.000204,0.414399,0.056529,0.001357,0.898062
0.095006,0.094803,0.000204,0.414399,0.056529,0.001357,0.898062
0.095003,0.094803,0.000201,0.413568,0.054401,0.000010,0.898114
0.095003,0.094803,0.000201,0.413568,0.054401,0.000010,0.898114
0.095003,0.094803,0.000201,0.413568,0.054401,0.000010,0.898114
0.095003,0.094803,0.000201,0.413568,0.054401,0.000010,0.898114
0.095003,0.094803,0.000201,0.413568,0.054401,0.000010,0.898114
0.094987,0.094803,0.000184,0.406932,0.042996,0.000010,0.898387
0.094987,0.094803,0.000184,0.406932,0.042996,0.000010,0.898387
0.094987,0.094803,0.000184,0.406932,0.042996,0.000010,0.898387
0.094987,0.094803,0.000184,0.406932,0.042996,0.000010,0.898387
0.094987,0.094803,0.000184,0.406932,0.042996,0.000010,0.898387
0.094949,0.094806,0.000143,0.377441,-0.007163,0.000010,0.899484
0.094949,0.094806,0.000143,0.377441,-0.007163,0.000010,0.899484
0.094949,0.094806,0.000143,0.377441,-0.007163,0.000010,0.899484
0.094949,0.094806,0.000143,0.377441,-0.007163,0.000010,0.899484
0.094949,0.094806,0.000143,0.377441,-0.007163,0.000010,0.899484
0.094944,0.094802,0.000141,0.372670,-0.015260,0.001001,0.898871
0.094944,0.094802,0.000141,0.372670,-0.015260,0.001001,0.898871
0.094944,0.094802,0.000141,0.372670,-0.015260,0.001001,0.898871
0.094944,0.094802,0.000141,0.372670,-0.015260,0.001001,0.898871
0.094944,0.094802,0.000141,0.372670,-0.015260,0.001001,0.898871
0.094942,0.094802,0.000140,0.367082,-0.023379,0.001312,0.898624
0.094942,0.094802,0.000140,0.367082,-0.023379,0.001312,0.898624
0.094942,0.094802,0.000140,0.367082,-0.023379,0.001312,0.898624
0.094942,0.094802,0.000140,0.367082,-0.023379,0.001312,0.898624
0.094942,0.094802,0.000140,0.367082,-0.023379,0.001312,0.898624
0.094941,0.094801,0.000140,0.362017,-0.029204,0.001350,0.898462
0.094941,0.094801,0.000140,0.362017,-0.029204,0.001350,0.898462
0.094941,0.094801,0.000140,0.362017,-0.029204,0.001350,0.898462
0.094941,0.094801,0.000140,0.362017,-0.029204,0.001350,0.898462
0.094941,0.094801,0.000140,0.362017,-0.029204,0.001350,0.898462
0.094938,0.094799,0.000139,0.350637,-0.039656,0.001309,0.898208
0.094938,0.094799,0.000139,0.350637,-0.039656,0.001309,0.898208
0.094938,0.094799,0.000139,0.350637,-0.039656,0.001309,0.898208
0.094938,0.094799,0.000139,0.350637,-0.039656,0.001309,0.898208
0.094938,0.094799,0.000139,0.350637,-0.039656,0.001309,0.898208
0.094932,0.094792,0.000140,0.326196,-0.058116,0.001184,0.897819
0.094932,0.094792,0.000140,0.326196,-0.058116,0.001184,0.897819
0.094932,0.094792,0.000140,0.326196,-0.058116,0.001184,0.897819
0.094932,0.094792,0.000140,0.326196,-0.058116,0.001184,0.897819
0.094932,0.094792,0.000140,0.326196,-0.058116,0.001184,0.897819
0.094905,0.094705,0.000200,0.242798,-0.118590,0.000838,0.896808
0.094905,0.094705,0.000200,0.242798,-0.118590,0.000838,0.896808
0.094905,0.094705,0.000200,0.242798,-0.118590,0.000838,0.896808
0.094905,0.094705,0.000200,0.242798,-0.118590,0.000838,0.896808
0.094905,0.094705,0.000200,0.242798,-0.118590,0.000838,0.896808
0.095862,0.094919,0.000943,0.000010,-0.307088,0.000010,0.893959
0.094893,0.094657,0.000237,0.218519,-0.137439,0.000755,0.896523
0.094893,0.094657,0.000237,0.218519,-0.137439,0.000755,0.896523
0.094893,0.094657,0.000237,0.218519,-0.137439,0.000755,0.896523
0.094893,0.094657,0.000237,0.218519,-0.137439,0.000755,0.896523
0.094893,0.094657,0.000237,0.218519,-0.137439,0.000755,0.896523
0.095891,0.094912,0.000979,0.000010,-0.312848,0.000010,0.894089
0.094883,0.094604,0.000279,0.196668,-0.154980,0.000681,0.896279
0.094883,0.094604,0.000279,0.196668,-0.154980,0.000681,0.896279
0.094883,0.094604,0.000279,0.196668,-0.154980,0.000681,0.896279
0.094883,0.094604,0.000279,0.196668,-0.154980,0.000681,0.896279
0.094883,0.094604,0.000279,0.196668,-0.154980,0.000681,0.896280
0.096071,0.094870,0.001201,0.000010,-0.346605,0.000683,0.895066
0.094873,0.094538,0.000335,0.177002,-0.174143,0.000681,0.896158
0.094873,0.094538,0.000335,0.177002,-0.174143,0.000681,0.896158
0.094873,0.094538,0.000335,0.177002,-0.174143,0.000681,0.896158
0.094873,0.094538,0.000335,0.177002,-0.174143,0.000681,0.896158
0.094873,0.094538,0.000335,0.177002,-0.174143,0.000681,0.896158
0.094915,0.094222,0.000693,0.104883,-0.261060,0.000348,0.895773
0.094860,0.094441,0.000419,0.156606,-0.198725,0.000587,0.896049
0.094860,0.094441,0.000419,0.156606,-0.198725,0.000587,0.896049
0.094860,0.094441,0.000419,0.156606,-0.198725,0.000587,0.896049
0.094860,0.094441,0.000419,0.156606,-0.198725,0.000587,0.896049
0.094860,0.094441,0.000419,0.156606,-0.198725,0.000587,0.896049
0.094839,0.094156,0.000683,0.122726,-0.258474,0.000054,0.896015
0.094839,0.094156,0.000683,0.122726,-0.258474,0.000054,0.896015
0.094839,0.094156,0.000683,0.122726,-0.258474,0.000054,0.896015
0.094839,0.094156,0.000683,0.122726,-0.258474,0.000054,0.896015
0.094839,0.094156,0.000683,0.122726,-0.258474,0.000054,0.896015
0.094748,0.093904,0.000844,0.128134,-0.287698,0.000010,0.896381
0.094748,0.093904,0.000844,0.128134,-0.287698,0.000010,0.896381
0.094748,0.093904,0.000844,0.128134,-0.287698,0.000010,0.896381
0.094748,0.093904,0.000844,0.128134,-0.287698,0.000010,0.896381
0.094748,0.093904,0.000844,0.128134,-0.287698,0.000010,0.896381
0.093277,0.089096,0.004181,0.120595,-0.645481,0.000010,0.894134
0.093277,0.089096,0.004181,0.120595,-0.645481,0.000010,0.894134
0.093277,0.089096,0.004181,0.120595,-0.645481,0.000010,0.894134
0.093277,0.089096,0.004181,0.120595,-0.645481,0.000010,0.894134
0.093277,0.089096,0.004181,0.120595,-0.645481,0.000010,0.894134
99.643826,99.102351,0.541475,0.461852,-7.357051,0.000010,0.823620
99.119710,99.102351,0.017359,0.154720,-1.316638,0.000010,0.887082
0.093147,0.088053,0.005093,0.124007,-0.712597,0.000010,0.893428
0.093147,0.088053,0.005093,0.124007,-0.712597,0.000010,0.893428
0.093147,0.088053,0.005093,0.124007,-0.712597,0.000010,0.893428
0.093147,0.088053,0.005093,0.124007,-0.712597,0.000010,0.893428
0.093147,0.088053,0.005093,0.124007,-0.712597,0.000010,0.893429
0.092035,0.085334,0.006701,0.115326,-0.817790,0.000010,0.886463
0.092035,0.085334,0.006701,0.115326,-0.817790,0.000010,0.886463
0.092035,0.085334,0.006701,0.115326,-0.817790,0.000010,0.886463
0.092035,0.085334,0.006701,0.115326,-0.817790,0.000010,0.886463
0.092035,0.085334,0.006701,0.115326,-0.817790,0.000010,0.886463
99.135179,99.102351,0.032829,0.277882,-1.809510,0.008972,0.792074
0.089842,0.081416,0.008426,0.131582,-0.916962,0.000906,0.877024
0.089842,0.081416,0.008426,0.131582,-0.916962,0.000906,0.877024
0.089842,0.081416,0.008426,0.131582,-0.916962,0.000906,0.877024
0.089842,0.081416,0.008426,0.131582,-0.916962,0.000906,0.877024
0.089842,0.081416,0.008426,0.131582,-0.916962,0.000906,0.877024
99.163906,99.102351,0.061555,0.469545,-2.476089,0.015560,0.659658
99.113889,99.102351,0.011539,0.165378,-1.072875,0.002372,0.855287
0.089317,0.080602,0.008715,0.134961,-0.932553,0.001053,0.874850
0.089317,0.080602,0.008715,0.134961,-0.932553,0.001053,0.874850
0.089317,0.080602,0.008715,0.134961,-0.932553,0.001053,0.874850
0.089317,0.080602,0.008715,0.134961,-0.932553,0.001053,0.874850
0.089317,0.080602,0.008715,0.134961,-0.932553,0.001053,0.874850
99.144804,99.102351,0.042453,0.448810,-2.055123,0.012745,0.667429
99.113295,99.102351,0.010944,0.166346,-1.044810,0.002222,0.854108
0.088786,0.079860,0.008926,0.138100,-0.943779,0.001170,0.872776
0.088786,0.079860,0.008926,0.138100,-0.943779,0.001170,0.872776
0.088786,0.079860,0.008926,0.138100,-0.943779,0.001170,0.872776
0.088786,0.079860,0.008926,0.138100,-0.943779,0.001170,0.872776
0.088786,0.079860,0.008926,0.138100,-0.943779,0.001170,0.872776
99.147680,99.102351,0.045329,0.603092,-2.120095,0.013192,0.594527
99.113651,99.102351,0.011301,0.184599,-1.061410,0.002372,0.844951
0.088038,0.078886,0.009151,0.142750,-0.955542,0.001290,0.869994
0.088038,0.078886,0.009151,0.142750,-0.955542,0.001290,0.869994
0.088038,0.078886,0.009151,0.142750,-0.955542,0.001290,0.869994
0.088038,0.078886,0.009151,0.142750,-0.955542,0.001290,0.869994
0.088038,0.078886,0.009151,0.142750,-0.955542,0.001290,0.869994
99.142275,99.102351,0.039924,0.660841,-1.986779,0.011836,0.568777
99.113597,99.102351,0.011246,0.194559,-1.058666,0.002345,0.839872
0.087207,0.077856,0.009351,0.147930,-0.965854,0.001395,0.866981
0.087207,0.077856,0.009351,0.147930,-0.965854,0.001395,0.866981
0.087207,0.077856,0.009351,0.147930,-0.965854,0.001395,0.866981
0.087207,0.077856,0.009351,0.147930,-0.965854,0.001395,0.866981
0.087207,0.077856,0.009351,0.147930,-0.965854,0.001395,0.866981
99.127205,99.102351,0.024854,0.640937,-1.562972,0.011885,0.609711
99.112908,99.102351,0.010557,0.197231,-1.025566,0.002444,0.841254
0.086464,0.076996,0.009468,0.152861,-0.971826,0.001500,0.864409
0.086464,0.076996,0.009468,0.152861,-0.971826,0.001500,0.864409
0.086464,0.076996,0.009468,0.152861,-0.971826,0.001500,0.864409
0.086464,0.076996,0.009468,0.152861,-0.971826,0.001500,0.864409
0.086464,0.076996,0.009468,0.152861,-0.971826,0.001500,0.864409
99.121860,99.102351,0.019509,0.693627,-1.378932,0.011481,0.595431
99.112647,99.102351,0.010296,0.206937,-1.012536,0.002498,0.837511
0.085663,0.076114,0.009549,0.158268,-0.975897,0.001600,0.861719
0.085663,0.076114,0.009549,0.158268,-0.975897,0.001600,0.861719
0.085663,0.076114,0.009549,0.158268,-0.975897,0.001600,0.861719
0.085663,0.076114,0.009549,0.158268,-0.975897,0.001600,0.861719
0.085663,0.076114,0.009549,0.158268,-0.975897,0.001600,0.861719
99.125727,99.102351,0.023376,0.755850,-1.510067,0.004511,0.538082
99.112994,99.102351,0.010643,0.218026,-1.029314,0.001891,0.829355
0.084723,0.075068,0.009656,0.164244,-0.981238,0.001629,0.858483
0.084723,0.075068,0.009656,0.164244,-0.981238,0.001629,0.858483
0.084723,0.075068,0.009656,0.164244,-0.981238,0.001629,0.858483
0.084723,0.075068,0.009656,0.164244,-0.981238,0.001629,0.858483
0.084723,0.075068,0.009656,0.164244,-0.981238,0.001629,0.858483
99.123737,99.102351,0.021386,0.716344,-1.444751,0.001610,0.562728
99.112959,99.102351,0.010608,0.219454,-1.027590,0.001627,0.828907
0.083870,0.074121,0.009749,0.169765,-0.985873,0.001629,0.855525
0.083870,0.074121,0.009749,0.169765,-0.985873,0.001629,0.855525
0.083870,0.074121,0.009749,0.169765,-0.985873,0.001629,0.855525
0.083870,0.074121,0.009749,0.169765,-0.985873,0.001629,0.855525
0.083870,0.074121,0.009749,0.169765,-0.985873,0.001629,0.855525
99.114701,99.102351,0.012350,0.820141,-1.080289,0.008611,0.570167
0.083735,0.073773,0.009962,0.234803,-0.995315,0.002327,0.826989
0.079846,0.069990,0.009856,0.202790,-0.990668,0.001984,0.841035
0.079846,0.069990,0.009856,0.202790,-0.990668,0.001984,0.841035
0.079846,0.069990,0.009856,0.202790,-0.990668,0.001984,0.841035
0.079846,0.069990,0.009856,0.202790,-0.990668,0.001984,0.841035
0.079846,0.069990,0.009856,0.202790,-0.990668,0.001984,0.841035
22.817785,22.803929,0.013857,2.230546,-0.937955,0.028912,0.000010
0.063352,0.053475,0.009877,0.405566,-0.985396,0.004676,0.756932
0.063352,0.053475,0.009877,0.405566,-0.985396,0.004676,0.756932
0.063352,0.053475,0.009877,0.405566,-0.985396,0.004676,0.756932
0.063352,0.053475,0.009877,0.405566,-0.985396,0.004676,0.756932
0.063352,0.053475,0.009877,0.405566,-0.985396,0.004676,0.756932
0.062080,0.052145,0.009935,0.458966,-0.985935,0.006167,0.712060
0.062080,0.052145,0.009935,0.458966,-0.985935,0.006167,0.712060
0.062080,0.052145,0.009935,0.458966,-0.985935,0.006167,0.712060
0.062080,0.052145,0.009935,0.458966,-0.985935,0.006167,0.712060
0.062080,0.052145,0.009935,0.458966,-0.985935,0.006167,0.712060
0.060036,0.050087,0.009949,0.438799,-0.987759,0.001370,0.729092
0.060036,0.050087,0.009949,0.438799,-0.987759,0.001370,0.729092
0.060036,0.050087,0.009949,0.438799,-0.987759,0.001370,0.729092
0.060036,0.050087,0.009949,0.438799,-0.987759,0.001370,0.729092
0.060036,0.050087,0.009949,0.438799,-0.987759,0.001370,0.729092
99.113626,99.102351,0.011275,0.000010,-1.061831,0.000010,1.196265
0.152772,0.142712,0.010060,0.394920,-0.995167,0.001234,0.775809
