cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.241417,0.141416,0.100000,0.010000,0.000000,1.000000,0.610503
0.241417,0.141416,0.100000,0.010000,0.000000,1.000000,0.610503
0.241417,0.141416,0.100000,0.010000,0.000000,1.000000,0.610503
0.241417,0.141416,0.100000,0.010000,0.000000,1.000000,0.610503
0.241417,0.141416,0.100000,0.010000,0.000000,1.000000,0.610503
0.970571,0.905497,0.065074,0.425174,0.004033,0.805560,1.594672
0.288493,0.200126,0.088367,0.138254,0.001246,0.939935,0.914528
0.117658,0.022902,0.094756,0.066786,0.000552,0.973405,0.745113
0.117658,0.022902,0.094756,0.066786,0.000552,0.973405,0.745113
0.117658,0.022902,0.094756,0.066786,0.000552,0.973405,0.745113
0.117658,0.022902,0.094756,0.066786,0.000552,0.973405,0.745113
0.117658,0.022902,0.094756,0.066786,0.000552,0.973405,0.745113
0.107675,0.048519,0.059156,0.083834,-0.003741,0.769081,0.688248
0.107675,0.048519,0.059156,0.083834,-0.003741,0.769081,0.688248
0.107675,0.048519,0.059156,0.083834,-0.003741,0.769081,0.688248
0.107675,0.048519,0.059156,0.083834,-0.003741,0.769081,0.688248
0.107675,0.048519,0.059156,0.083834,-0.003741,0.769081,0.688248
0.052737,0.026938,0.025799,0.053495,0.003182,0.507897,0.730010
0.052737,0.026938,0.025799,0.053495,0.003182,0.507897,0.730010
0.052737,0.026938,0.025799,0.053495,0.003182,0.507897,0.730010
0.052737,0.026938,0.025799,0.053495,0.003182,0.507897,0.730010
0.052737,0.026938,0.025799,0.053495,0.003182,0.507897,0.730010
0.066234,0.066233,0.000001,0.000010,-0.007171,0.000010,0.817197
0.034165,0.025991,0.008174,0.030115,-0.001344,0.285883,0.768122
0.034165,0.025991,0.008174,0.030115,-0.001344,0.285883,0.768122
0.034165,0.025991,0.008174,0.030115,-0.001344,0.285883,0.768122
0.034165,0.025991,0.008174,0.030115,-0.001344,0.285883,0.768122
0.034165,0.025991,0.008174,0.030115,-0.001344,0.285883,0.768122
0.022074,0.021966,0.000109,0.107973,-0.001981,0.031125,0.749318
0.022074,0.021966,0.000109,0.107973,-0.001981,0.031125,0.749318
0.022074,0.021966,0.000109,0.107973,-0.001981,0.031125,0.749318
0.022074,0.021966,0.000109,0.107973,-0.001981,0.031125,0.749318
0.022074,0.021966,0.000109,0.107973,-0.001981,0.031125,0.749318
0.021461,0.021453,0.000009,0.092988,-0.002495,0.000010,0.756482
0.021461,0.021453,0.000009,0.092988,-0.002495,0.000010,0.756482
0.021461,0.021453,0.000009,0.092988,-0.002495,0.000010,0.756482
0.021461,0.021453,0.000009,0.092988,-0.002495,0.000010,0.756482
0.021461,0.021453,0.000009,0.092988,-0.002495,0.000010,0.756482
0.021371,0.021361,0.000010,0.098211,-0.002357,0.001014,0.754474
0.021371,0.021361,0.000010,0.098211,-0.002357,0.001014,0.754474
0.021371,0.021361,0.000010,0.098211,-0.002357,0.001014,0.754474
0.021371,0.021361,0.000010,0.098211,-0.002357,0.001014,0.754474
0.021371,0.021361,0.000010,0.098211,-0.002357,0.001014,0.754474
