cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.320292,0.220292,0.100000,0.010000,0.000000,1.000000,0.610503
0.320292,0.220292,0.100000,0.010000,0.000000,1.000000,0.610503
0.320292,0.220292,0.100000,0.010000,0.000000,1.000000,0.610503
0.320292,0.220292,0.100000,0.010000,0.000000,1.000000,0.610503
0.320292,0.220292,0.100000,0.010000,0.000000,1.000000,0.610503
0.858717,0.794040,0.064677,0.300329,0.002568,0.803656,1.578693
0.229402,0.141989,0.087414,0.106274,0.000852,0.934892,0.931557
0.229402,0.141989,0.087414,0.106274,0.000852,0.934892,0.931557
0.229402,0.141989,0.087414,0.106274,0.000852,0.934892,0.931557
0.229402,0.141989,0.087414,0.106274,0.000852,0.934892,0.931557
0.229402,0.141989,0.087414,0.106274,0.000852,0.934892,0.931557
0.118266,0.063043,0.055223,0.075445,-0.008021,0.743079,0.785299
0.118266,0.063043,0.055223,0.075445,-0.008021,0.743079,0.785299
0.118266,0.063043,0.055223,0.075445,-0.008021,0.743079,0.785299
0.118266,0.063043,0.055223,0.075445,-0.008021,0.743079,0.785299
0.118266,0.063043,0.055223,0.075445,-0.008021,0.743079,0.785299
0.083766,0.053341,0.030425,0.009804,-0.012049,0.551570,0.838636
0.083766,0.053341,0.030425,0.009804,-0.012049,0.551570,0.838636
0.083766,0.053341,0.030425,0.009804,-0.012049,0.551570,0.838636
0.083766,0.053341,0.030425,0.009804,-0.012049,0.551570,0.838636
0.083766,0.053341,0.030425,0.009804,-0.012049,0.551570,0.838636
0.055827,0.051991,0.003836,0.000010,-0.014553,0.195803,0.833815
0.055827,0.051991,0.003836,0.000010,-0.014553,0.195803,0.833815
0.055827,0.051991,0.003836,0.000010,-0.014553,0.195803,0.833815
0.055827,0.051991,0.003836,0.000010,-0.014553,0.195803,0.833815
0.055827,0.051991,0.003836,0.000010,-0.014553,0.195803,0.833815
0.052135,0.052131,0.000003,0.031438,-0.014965,0.000010,0.820222
0.052135,0.052131,0.000003,0.031438,-0.014965,0.000010,0.820222
0.052135,0.052131,0.000003,0.031438,-0.014965,0.000010,0.820222
0.052135,0.052131,0.000003,0.031438,-0.014965,0.000010,0.820222
0.052135,0.052131,0.000003,0.031438,-0.014965,0.000010,0.820222
0.051674,0.051671,0.000003,0.011353,-0.015467,0.000010,0.830012
0.051674,0.051671,0.000003,0.011353,-0.015467,0.000010,0.830012
0.051674,0.051671,0.000003,0.011353,-0.015467,0.000010,0.830012
0.051674,0.051671,0.000003,0.011353,-0.015467,0.000010,0.830012
0.051674,0.051671,0.000003,0.011353,-0.015467,0.000010,0.830012
0.051615,0.051613,0.000003,0.016396,-0.015045,0.000019,0.827542
0.051615,0.051613,0.000003,0.016396,-0.015045,0.000019,0.827542
0.051615,0.051613,0.000003,0.016396,-0.015045,0.000019,0.827542
0.051615,0.051613,0.000003,0.016396,-0.015045,0.000019,0.827542
0.051615,0.051613,0.000003,0.016396,-0.015045,0.000019,0.827542
