cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.491476,0.391476,0.100000,0.010000,0.000000,1.000000,0.610503
0.491476,0.391476,0.100000,0.010000,0.000000,1.000000,0.610503
0.491476,0.391476,0.100000,0.010000,0.000000,1.000000,0.610503
0.491476,0.391476,0.100000,0.010000,0.000000,1.000000,0.610503
0.491476,0.391476,0.100000,0.010000,0.000000,1.000000,0.610503
0.730508,0.665298,0.065210,0.459394,0.004853,0.806221,1.600396
0.159859,0.075365,0.084493,0.197870,0.002029,0.918990,1.024330
0.159859,0.075365,0.084493,0.197870,0.002029,0.918990,1.024330
0.159859,0.075365,0.084493,0.197870,0.002029,0.918990,1.024330
0.159859,0.075365,0.084493,0.197870,0.002029,0.918990,1.024330
0.159859,0.075365,0.084493,0.197870,0.002029,0.918990,1.024330
0.195901,0.145193,0.050708,0.197848,-0.015478,0.711802,0.823305
0.105060,0.036259,0.068801,0.197861,-0.005556,0.829228,0.937238
0.105060,0.036259,0.068801,0.197861,-0.005556,0.829228,0.937238
0.105060,0.036259,0.068801,0.197861,-0.005556,0.829228,0.937238
0.105060,0.036259,0.068801,0.197861,-0.005556,0.829228,0.937238
0.105060,0.036259,0.068801,0.197861,-0.005556,0.829228,0.937238
0.069237,0.028553,0.040684,0.181378,-0.000241,0.637581,0.986802
0.069237,0.028553,0.040684,0.181378,-0.000241,0.637581,0.986802
0.069237,0.028553,0.040684,0.181378,-0.000241,0.637581,0.986802
0.069237,0.028553,0.040684,0.181378,-0.000241,0.637581,0.986802
0.069237,0.028553,0.040684,0.181378,-0.000241,0.637581,0.986802
0.033695,0.029767,0.003929,0.201277,0.018184,0.197101,1.013291
0.033695,0.029767,0.003929,0.201277,0.018184,0.197101,1.013291
0.033695,0.029767,0.003929,0.201277,0.018184,0.197101,1.013291
0.033695,0.029767,0.003929,0.201277,0.018184,0.197101,1.013291
0.033695,0.029767,0.003929,0.201277,0.018184,0.197101,1.013291
0.030899,0.030789,0.000109,0.295785,0.036394,0.009204,0.991421
0.030899,0.030789,0.000109,0.295785,0.036394,0.009204,0.991421
0.030899,0.030789,0.000109,0.295785,0.036394,0.009204,0.991421
0.030899,0.030789,0.000109,0.295785,0.036394,0.009204,0.991421
0.030899,0.030789,0.000109,0.295785,0.036394,0.009204,0.991421
0.027623,0.027545,0.000079,0.260368,0.032966,0.000010,1.006372
0.027623,0.027545,0.000079,0.260368,0.032966,0.000010,1.006372
0.027623,0.027545,0.000079,0.260368,0.032966,0.000010,1.006372
0.027623,0.027545,0.000079,0.260368,0.032966,0.000010,1.006372
0.027623,0.027545,0.000079,0.260368,0.032966,0.000010,1.006372
0.027603,0.027523,0.000080,0.262792,0.032667,0.001405,1.005216
0.027603,0.027523,0.000080,0.262792,0.032667,0.001405,1.005216
0.027603,0.027523,0.000080,0.262792,0.032667,0.001405,1.005216
0.027603,0.027523,0.000080,0.262792,0.032667,0.001405,1.005216
0.027603,0.027523,0.000080,0.262792,0.032667,0.001405,1.005216
