cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.290615,0.190615,0.100000,0.010000,0.000000,1.000000,0.610503
0.290615,0.190615,0.100000,0.010000,0.000000,1.000000,0.610503
0.290615,0.190615,0.100000,0.010000,0.000000,1.000000,0.610503
0.290615,0.190615,0.100000,0.010000,0.000000,1.000000,0.610503
0.290615,0.190615,0.100000,0.010000,0.000000,1.000000,0.610503
0.866922,0.801874,0.065048,0.416333,0.003622,0.805446,1.524601
0.254542,0.166643,0.087899,0.140661,0.001165,0.937439,0.904441
0.254542,0.166643,0.087899,0.140661,0.001165,0.937439,0.904441
0.254542,0.166643,0.087899,0.140661,0.001165,0.937439,0.904441
0.254542,0.166643,0.087899,0.140661,0.001165,0.937439,0.904441
0.254542,0.166643,0.087899,0.140661,0.001165,0.937439,0.904441
0.121112,0.066285,0.054827,0.169608,-0.009772,0.740249,0.745053
0.121112,0.066285,0.054827,0.169608,-0.009772,0.740249,0.745053
0.121112,0.066285,0.054827,0.169608,-0.009772,0.740249,0.745053
0.121112,0.066285,0.054827,0.169608,-0.009772,0.740249,0.745053
0.121112,0.066285,0.054827,0.169608,-0.009772,0.740249,0.745053
0.103738,0.069672,0.034066,0.234779,-0.001145,0.583186,0.734751
0.103738,0.069672,0.034066,0.234779,-0.001145,0.583186,0.734751
0.103738,0.069672,0.034066,0.234779,-0.001145,0.583186,0.734751
0.103738,0.069672,0.034066,0.234779,-0.001145,0.583186,0.734751
0.103738,0.069672,0.034066,0.234779,-0.001145,0.583186,0.734751
0.081119,0.076069,0.005050,0.334882,0.030788,0.222004,0.789562
0.081119,0.076069,0.005050,0.334882,0.030788,0.222004,0.789562
0.081119,0.076069,0.005050,0.334882,0.030788,0.222004,0.789562
0.081119,0.076069,0.005050,0.334882,0.030788,0.222004,0.789562
0.081119,0.076069,0.005050,0.334882,0.030788,0.222004,0.789562
0.077119,0.076695,0.000424,0.400283,0.044158,0.049459,0.784498
0.077119,0.076695,0.000424,0.400283,0.044158,0.049459,0.784498
0.077119,0.076695,0.000424,0.400283,0.044158,0.049459,0.784498
0.077119,0.076695,0.000424,0.400283,0.044158,0.049459,0.784498
0.077119,0.076695,0.000424,0.400283,0.044158,0.049459,0.784498
0.076870,0.076683,0.000186,0.405685,0.046709,0.000010,0.792310
0.076870,0.076683,0.000186,0.405685,0.046709,0.000010,0.792310
0.076870,0.076683,0.000186,0.405685,0.046709,0.000010,0.792310
0.076870,0.076683,0.000186,0.405685,0.046709,0.000010,0.792310
0.076870,0.076683,0.000186,0.405685,0.046709,0.000010,0.792310
0.076799,0.076608,0.000191,0.407695,0.045625,0.006254,0.789088
0.076799,0.076608,0.000191,0.407695,0.045625,0.006254,0.789088
0.076799,0.076608,0.000191,0.407695,0.045625,0.006254,0.789088
0.076799,0.076608,0.000191,0.407695,0.045625,0.006254,0.789088
0.076799,0.076608,0.000191,0.407695,0.045625,0.006254,0.789088
0.076796,0.076608,0.000188,0.408618,0.044880,0.002123,0.789021
0.076796,0.076608,0.000188,0.408618,0.044880,0.002123,0.789021
0.076796,0.076608,0.000188,0.408618,0.044880,0.002123,0.789021
0.076796,0.076608,0.000188,0.408618,0.044880,0.002123,0.789021
0.076796,0.076608,0.000188,0.408618,0.044880,0.002123,0.789021
0.076794,0.076608,0.000185,0.408267,0.043184,0.000044,0.789028
0.076794,0.076608,0.000185,0.408267,0.043184,0.000044,0.789028
0.076794,0.076608,0.000185,0.408267,0.043184,0.000044,0.789028
0.076794,0.076608,0.000185,0.408267,0.043184,0.000044,0.789028
0.076794,0.076608,0.000185,0.408267,0.043184,0.000044,0.789028
0.076788,0.076608,0.000180,0.405803,0.038946,0.000010,0.789050
0.076788,0.076608,0.000180,0.405803,0.038946,0.000010,0.789050
0.076788,0.076608,0.000180,0.405803,0.038946,0.000010,0.789050
0.076788,0.076608,0.000180,0.405803,0.038946,0.000010,0.789050
0.076788,0.076608,0.000180,0.405803,0.038946,0.000010,0.789050
0.076765,0.076607,0.000158,0.393223,0.018598,0.000010,0.789499
0.076765,0.076607,0.000158,0.393223,0.018598,0.000010,0.789499
0.076765,0.076607,0.000158,0.393223,0.018598,0.000010,0.789499
0.076765,0.076607,0.000158,0.393223,0.018598,0.000010,0.789499
0.076765,0.076607,0.000158,0.393223,0.018598,0.000010,0.789499
0.076750,0.076610,0.000140,0.368692,-0.019939,0.001176,0.790043
0.076750,0.076610,0.000140,0.368692,-0.019939,0.001176,0.790043
0.076750,0.076610,0.000140,0.368692,-0.019939,0.001176,0.790043
0.076750,0.076610,0.000140,0.368692,-0.019939,0.001176,0.790043
0.076750,0.076610,0.000140,0.368692,-0.019939,0.001176,0.790043
0.076747,0.076607,0.000140,0.368324,-0.020213,0.001465,0.789542
0.076747,0.076607,0.000140,0.368324,-0.020213,0.001465,0.789542
0.076747,0.076607,0.000140,0.368324,-0.020213,0.001465,0.789542
0.076747,0.076607,0.000140,0.368324,-0.020213,0.001465,0.789542
0.076747,0.076607,0.000140,0.368324,-0.020213,0.001465,0.789542
0.076746,0.076606,0.000139,0.364633,-0.024796,0.001260,0.789316
0.076746,0.076606,0.000139,0.364633,-0.024796,0.001260,0.789316
0.076746,0.076606,0.000139,0.364633,-0.024796,0.001260,0.789316
0.076746,0.076606,0.000139,0.364633,-0.024796,0.001261,0.789316
0.076746,0.076606,0.000139,0.364633,-0.024796,0.001260,0.789316
0.076744,0.076606,0.000138,0.357498,-0.032227,0.000970,0.789096
0.076744,0.076606,0.000138,0.357498,-0.032227,0.000970,0.789096
0.076744,0.076606,0.000138,0.357498,-0.032227,0.000970,0.789096
0.076744,0.076606,0.000138,0.357498,-0.032227,0.000970,0.789096
0.076744,0.076606,0.000138,0.357498,-0.032227,0.000970,0.789096
0.076740,0.076603,0.000138,0.343290,-0.044421,0.000652,0.788817
0.076740,0.076603,0.000138,0.343290,-0.044421,0.000652,0.788817
0.076740,0.076603,0.000138,0.343290,-0.044421,0.000652,0.788817
0.076740,0.076603,0.000138,0.343290,-0.044421,0.000652,0.788817
0.076740,0.076603,0.000138,0.343290,-0.044421,0.000652,0.788817
0.076733,0.076589,0.000144,0.310111,-0.068881,0.000340,0.788322
0.076733,0.076589,0.000144,0.310112,-0.068881,0.000340,0.788322
0.076733,0.076589,0.000144,0.310111,-0.068881,0.000340,0.788322
0.076733,0.076589,0.000144,0.310111,-0.068881,0.000340,0.788322
0.076733,0.076589,0.000144,0.310111,-0.068881,0.000340,0.788322
0.076681,0.076328,0.000353,0.161074,-0.180833,0.000010,0.786169
0.076681,0.076328,0.000353,0.161074,-0.180833,0.000010,0.786169
0.076681,0.076328,0.000353,0.161074,-0.180833,0.000010,0.786169
0.076681,0.076328,0.000353,0.161074,-0.180833,0.000010,0.786169
0.076681,0.076328,0.000353,0.161074,-0.180833,0.000010,0.786169
0.076665,0.076270,0.000395,0.158444,-0.192438,0.000010,0.786302
0.076665,0.076270,0.000395,0.158444,-0.192438,0.000010,0.786302
0.076665,0.076270,0.000395,0.158444,-0.192438,0.000010,0.786302
0.076665,0.076270,0.000395,0.158444,-0.192438,0.000010,0.786302
0.076665,0.076270,0.000395,0.158444,-0.192438,0.000010,0.786302
0.077244,0.075888,0.001356,0.042884,-0.368010,0.000010,0.784436
0.076650,0.076184,0.000466,0.146332,-0.210840,0.000010,0.786106
0.076650,0.076184,0.000466,0.146332,-0.210840,0.000010,0.786106
0.076650,0.076184,0.000466,0.146332,-0.210840,0.000010,0.786106
0.076650,0.076184,0.000466,0.146332,-0.210840,0.000010,0.786106
