cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.294968,0.194967,0.100000,0.010000,0.000000,1.000000,0.610503
0.294968,0.194967,0.100000,0.010000,0.000000,1.000000,0.610503
0.294968,0.194967,0.100000,0.010000,0.000000,1.000000,0.610503
0.294968,0.194967,0.100000,0.010000,0.000000,1.000000,0.610503
0.294968,0.194967,0.100000,0.010000,0.000000,1.000000,0.610503
0.893880,0.828836,0.065045,0.414193,0.003983,0.805439,1.568242
0.251427,0.163676,0.087750,0.141620,0.001297,0.936644,0.922377
0.251427,0.163676,0.087750,0.141620,0.001297,0.936644,0.922377
0.251427,0.163676,0.087750,0.141620,0.001297,0.936644,0.922377
0.251427,0.163676,0.087750,0.141620,0.001297,0.936644,0.922377
0.251427,0.163676,0.087750,0.141620,0.001297,0.936644,0.922377
0.100435,0.045804,0.054631,0.161069,-0.011411,0.738946,0.757271
0.100435,0.045804,0.054631,0.161069,-0.011411,0.738946,0.757271
0.100435,0.045804,0.054631,0.161069,-0.011411,0.738946,0.757271
0.100435,0.045804,0.054631,0.161069,-0.011411,0.738946,0.757271
0.100435,0.045804,0.054631,0.161069,-0.011411,0.738946,0.757271
0.081961,0.046183,0.035778,0.206967,-0.003059,0.597791,0.770445
0.081961,0.046183,0.035778,0.206967,-0.003059,0.597791,0.770445
0.081961,0.046183,0.035778,0.206967,-0.003059,0.597791,0.770445
0.081961,0.046183,0.035778,0.206967,-0.003059,0.597791,0.770445
0.081961,0.046183,0.035778,0.206967,-0.003059,0.597791,0.770445
0.079627,0.078868,0.000759,0.386533,0.021866,0.077795,0.742978
0.069560,0.058830,0.010730,0.300766,0.009961,0.326163,0.756097
0.069560,0.058830,0.010730,0.300766,0.009961,0.326163,0.756097
0.069560,0.058830,0.010730,0.300766,0.009961,0.326163,0.756097
0.069560,0.058830,0.010730,0.300766,0.009961,0.326163,0.756097
0.069560,0.058830,0.010730,0.300766,0.009961,0.326163,0.756097
0.055568,0.054238,0.001330,0.295400,0.019849,0.111296,0.803220
0.055568,0.054238,0.001330,0.295400,0.019849,0.111296,0.803220
0.055568,0.054238,0.001330,0.295400,0.019849,0.111296,0.803220
0.055568,0.054238,0.001330,0.295400,0.019849,0.111296,0.803220
0.055568,0.054238,0.001330,0.295400,0.019849,0.111296,0.803220
0.054799,0.054694,0.000105,0.314099,0.023345,0.002056,0.809204
0.054799,0.054694,0.000105,0.314099,0.023345,0.002056,0.809204
0.054799,0.054694,0.000105,0.314099,0.023345,0.002056,0.809204
0.054799,0.054694,0.000105,0.314099,0.023345,0.002056,0.809204
0.054799,0.054694,0.000105,0.314099,0.023345,0.002056,0.809204
0.054332,0.054207,0.000125,0.325575,0.023493,0.011442,0.801077
0.054332,0.054207,0.000125,0.325575,0.023493,0.011442,0.801077
0.054332,0.054207,0.000125,0.325575,0.023493,0.011442,0.801077
0.054332,0.054207,0.000125,0.325575,0.023493,0.011442,0.801077
0.054332,0.054207,0.000125,0.325575,0.023493,0.011442,0.801077
0.054314,0.054202,0.000112,0.326412,0.023334,0.001524,0.801934
0.054314,0.054202,0.000112,0.326412,0.023334,0.001524,0.801934
0.054314,0.054202,0.000112,0.326412,0.023334,0.001524,0.801934
0.054314,0.054202,0.000112,0.326412,0.023334,0.001524,0.801934
0.054314,0.054202,0.000112,0.326412,0.023334,0.001524,0.801934
