cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.228238,0.128238,0.100000,0.010000,0.000000,1.000000,0.610503
0.228238,0.128238,0.100000,0.010000,0.000000,1.000000,0.610503
0.228238,0.128238,0.100000,0.010000,0.000000,1.000000,0.610503
0.228238,0.128238,0.100000,0.010000,0.000000,1.000000,0.610503
0.228238,0.128238,0.100000,0.010000,0.000000,1.000000,0.610503
0.896545,0.831868,0.064677,0.295256,0.002402,0.803678,1.517260
0.267627,0.178773,0.088853,0.093439,0.000703,0.942575,0.875736
0.151595,0.056554,0.095041,0.046502,0.000307,0.974878,0.726535
0.151595,0.056554,0.095041,0.046502,0.000307,0.974878,0.726535
0.151595,0.056554,0.095041,0.046502,0.000307,0.974878,0.726535
0.151595,0.056554,0.095041,0.046502,0.000307,0.974878,0.726535
0.151595,0.056554,0.095041,0.046502,0.000307,0.974878,0.726535
0.111388,0.052628,0.058760,0.000010,-0.003026,0.766550,0.728193
0.111388,0.052628,0.058760,0.000010,-0.003026,0.766550,0.728193
0.111388,0.052628,0.058760,0.000010,-0.003026,0.766550,0.728193
0.111388,0.052628,0.058760,0.000010,-0.003026,0.766550,0.728193
0.111388,0.052628,0.058760,0.000010,-0.003026,0.766550,0.728193
0.057510,0.055067,0.002443,0.000010,-0.006281,0.156283,0.746944
0.057510,0.055067,0.002443,0.000010,-0.006281,0.156283,0.746944
0.057510,0.055067,0.002443,0.000010,-0.006281,0.156283,0.746944
0.057510,0.055067,0.002443,0.000010,-0.006281,0.156283,0.746944
0.057510,0.055067,0.002443,0.000010,-0.006281,0.156283,0.746944
0.064502,0.064493,0.000009,0.095001,-0.004573,0.000010,0.693228
0.053658,0.052694,0.000965,0.035356,-0.005646,0.098134,0.726956
0.053658,0.052694,0.000965,0.035356,-0.005646,0.098134,0.726956
0.053658,0.052694,0.000965,0.035356,-0.005646,0.098134,0.726956
0.053658,0.052694,0.000965,0.035356,-0.005646,0.098134,0.726956
0.053658,0.052694,0.000965,0.035356,-0.005646,0.098134,0.726956
0.052576,0.052574,0.000002,0.036542,-0.006241,0.000010,0.730492
0.052576,0.052574,0.000002,0.036542,-0.006241,0.000010,0.730492
0.052576,0.052574,0.000002,0.036542,-0.006241,0.000010,0.730492
0.052576,0.052574,0.000002,0.036542,-0.006241,0.000010,0.730492
0.052576,0.052574,0.000002,0.036542,-0.006241,0.000010,0.730492
