cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.350301,0.250301,0.100000,0.010000,0.000000,1.000000,0.610503
0.350301,0.250301,0.100000,0.010000,0.000000,1.000000,0.610503
0.350301,0.250301,0.100000,0.010000,0.000000,1.000000,0.610503
0.350301,0.250301,0.100000,0.010000,0.000000,1.000000,0.610503
0.350301,0.250301,0.100000,0.010000,0.000000,1.000000,0.610503
0.859022,0.794004,0.065018,0.408591,0.004154,0.805299,1.590471
0.227002,0.140047,0.086955,0.148435,0.001443,0.932378,0.950856
0.227002,0.140047,0.086955,0.148435,0.001443,0.932378,0.950856
0.227002,0.140047,0.086955,0.148435,0.001443,0.932378,0.950856
0.227002,0.140047,0.086955,0.148435,0.001443,0.932378,0.950856
0.227002,0.140047,0.086955,0.148435,0.001443,0.932378,0.950856
0.118139,0.065195,0.052944,0.132317,-0.014417,0.727492,0.788480
0.118139,0.065195,0.052944,0.132317,-0.014417,0.727492,0.788480
0.118139,0.065195,0.052944,0.132317,-0.014417,0.727492,0.788480
0.118139,0.065195,0.052944,0.132317,-0.014417,0.727492,0.788480
0.118139,0.065195,0.052944,0.132317,-0.014417,0.727492,0.788480
0.080679,0.047951,0.032727,0.083892,-0.014195,0.572000,0.869081
0.080679,0.047951,0.032727,0.083892,-0.014195,0.572000,0.869081
0.080679,0.047951,0.032727,0.083892,-0.014195,0.572000,0.869081
0.080679,0.047951,0.032727,0.083892,-0.014195,0.572000,0.869081
0.080679,0.047951,0.032727,0.083892,-0.014195,0.572000,0.869081
0.054108,0.043800,0.010309,0.069274,-0.011605,0.320973,0.869140
0.054108,0.043800,0.010309,0.069274,-0.011605,0.320973,0.869140
0.054108,0.043800,0.010309,0.069274,-0.011605,0.320973,0.869140
0.054108,0.043800,0.010309,0.069274,-0.011605,0.320973,0.869140
0.054108,0.043800,0.010309,0.069274,-0.011605,0.320973,0.869140
0.044001,0.043920,0.000080,0.114684,-0.002684,0.025926,0.848040
0.044001,0.043920,0.000080,0.114684,-0.002684,0.025926,0.848040
0.044001,0.043920,0.000080,0.114684,-0.002684,0.025926,0.848040
0.044001,0.043920,0.000080,0.114684,-0.002684,0.025926,0.848040
0.044001,0.043920,0.000080,0.114684,-0.002684,0.025926,0.848040
0.042511,0.042504,0.000006,0.077906,-0.005792,0.000010,0.868587
0.042511,0.042504,0.000006,0.077906,-0.005792,0.000010,0.868587
0.042511,0.042504,0.000006,0.077906,-0.005792,0.000010,0.868587
0.042511,0.042504,0.000006,0.077906,-0.005792,0.000010,0.868587
0.042511,0.042504,0.000006,0.077906,-0.005792,0.000010,0.868587
0.041887,0.041879,0.000009,0.091595,-0.004401,0.000548,0.861164
0.041887,0.041879,0.000009,0.091595,-0.004401,0.000548,0.861164
0.041887,0.041879,0.000009,0.091595,-0.004401,0.000548,0.861164
0.041887,0.041879,0.000009,0.091595,-0.004401,0.000548,0.861164
0.041887,0.041879,0.000009,0.091595,-0.004401,0.000548,0.861164
