cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.553875,0.453875,0.100000,0.010000,0.000000,1.000000,0.610503
0.553875,0.453875,0.100000,0.010000,0.000000,1.000000,0.610503
0.553875,0.453875,0.100000,0.010000,0.000000,1.000000,0.610503
0.553875,0.453875,0.100000,0.010000,0.000000,1.000000,0.610503
0.553875,0.453875,0.100000,0.010000,0.000000,1.000000,0.610503
0.654393,0.589526,0.064867,0.360834,0.003349,0.804588,1.588918
0.190079,0.107176,0.082903,0.170953,0.001536,0.910350,1.059374
0.190079,0.107176,0.082903,0.170953,0.001536,0.910350,1.059374
0.190079,0.107176,0.082903,0.170953,0.001536,0.910350,1.059374
0.190079,0.107176,0.082903,0.170953,0.001536,0.910350,1.059374
0.190079,0.107176,0.082903,0.170953,0.001536,0.910350,1.059374
0.168717,0.119255,0.049463,0.117522,-0.010312,0.703192,0.965735
0.168717,0.119255,0.049463,0.117522,-0.010312,0.703192,0.965735
0.168717,0.119255,0.049463,0.117522,-0.010312,0.703192,0.965735
0.168717,0.119255,0.049463,0.117522,-0.010312,0.703192,0.965735
0.168717,0.119255,0.049463,0.117522,-0.010312,0.703192,0.965735
0.100897,0.087427,0.013470,0.008287,-0.022797,0.366946,1.060831
0.100897,0.087427,0.013470,0.008287,-0.022797,0.366946,1.060831
0.100897,0.087427,0.013470,0.008287,-0.022797,0.366946,1.060831
0.100897,0.087427,0.013470,0.008287,-0.022797,0.366946,1.060831
0.100897,0.087427,0.013470,0.008287,-0.022797,0.366946,1.060831
0.089626,0.088093,0.001534,0.000010,-0.028053,0.123534,1.070709
0.089626,0.088093,0.001534,0.000010,-0.028053,0.123534,1.070709
0.089626,0.088093,0.001534,0.000010,-0.028053,0.123534,1.070709
0.089626,0.088093,0.001534,0.000010,-0.028053,0.123534,1.070709
0.089626,0.088093,0.001534,0.000010,-0.028053,0.123534,1.070709
0.087482,0.087473,0.000008,0.031162,-0.027386,0.000010,1.053543
0.087482,0.087473,0.000008,0.031162,-0.027386,0.000010,1.053543
0.087482,0.087473,0.000008,0.031162,-0.027386,0.000010,1.053543
0.087482,0.087473,0.000008,0.031162,-0.027386,0.000010,1.053543
0.087482,0.087473,0.000008,0.031162,-0.027386,0.000010,1.053543
0.087314,0.087306,0.000008,0.022970,-0.027666,0.000010,1.059123
0.087314,0.087306,0.000008,0.022970,-0.027666,0.000010,1.059123
0.087314,0.087306,0.000008,0.022970,-0.027666,0.000010,1.059123
0.087314,0.087306,0.000008,0.022970,-0.027666,0.000010,1.059123
0.087314,0.087306,0.000008,0.022970,-0.027666,0.000010,1.059123
