cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.042836,0.039020,0.003816,0.310367,0.067284,0.191690,0.755853
0.040545,0.040272,0.000272,0.343535,0.088765,0.027480,0.765437
0.040545,0.040272,0.000272,0.343535,0.088765,0.027480,0.765437
0.040545,0.040272,0.000272,0.343535,0.088765,0.027480,0.765437
0.040545,0.040272,0.000272,0.343535,0.088765,0.027480,0.765437
0.040545,0.040272,0.000272,0.343535,0.088765,0.027480,0.765437
0.040309,0.040062,0.000247,0.354325,0.088400,0.020895,0.761274
0.040309,0.040062,0.000247,0.354325,0.088400,0.020895,0.761274
0.040309,0.040062,0.000247,0.354325,0.088400,0.020895,0.761274
0.040309,0.040062,0.000247,0.354325,0.088400,0.020895,0.761274
0.040309,0.040062,0.000247,0.354325,0.088400,0.020895,0.761274
0.040281,0.040070,0.000210,0.360010,0.089831,0.000010,0.761547
0.040281,0.040070,0.000210,0.360010,0.089831,0.000010,0.761547
0.040281,0.040070,0.000210,0.360010,0.089831,0.000010,0.761547
0.040281,0.040070,0.000210,0.360010,0.089831,0.000010,0.761547
0.040281,0.040070,0.000210,0.360010,0.089831,0.000010,0.761547
0.040279,0.040070,0.000209,0.359532,0.089012,0.001642,0.761379
0.040279,0.040070,0.000209,0.359532,0.089012,0.001642,0.761379
0.040279,0.040070,0.000209,0.359532,0.089012,0.001642,0.761379
0.040279,0.040070,0.000209,0.359532,0.089012,0.001642,0.761379
0.040279,0.040070,0.000209,0.359532,0.089012,0.001642,0.761379
0.040278,0.040072,0.000206,0.358745,0.087626,0.002281,0.761344
0.040278,0.040072,0.000206,0.358745,0.087626,0.002281,0.761344
0.040278,0.040072,0.000206,0.358745,0.087626,0.002281,0.761344
0.040278,0.040072,0.000206,0.358745,0.087626,0.002281,0.761344
0.040278,0.040072,0.000206,0.358745,0.087626,0.002281,0.761344
0.040269,0.040084,0.000185,0.352435,0.076659,0.004977,0.761412
0.040269,0.040084,0.000185,0.352435,0.076659,0.004977,0.761412
0.040269,0.040084,0.000185,0.352435,0.076659,0.004977,0.761412
0.040269,0.040084,0.000185,0.352435,0.076659,0.004977,0.761412
0.040269,0.040084,0.000185,0.352435,0.076659,0.004977,0.761412
0.040226,0.040099,0.000126,0.310282,0.002664,0.017314,0.762520
0.040226,0.040099,0.000126,0.310282,0.002664,0.017314,0.762520
0.040226,0.040099,0.000126,0.310282,0.002664,0.017314,0.762520
0.040226,0.040099,0.000126,0.310282,0.002664,0.017314,0.762520
0.040226,0.040099,0.000126,0.310282,0.002664,0.017314,0.762520
0.040208,0.040092,0.000116,0.287774,-0.043837,0.011766,0.762949
0.040208,0.040092,0.000116,0.287774,-0.043837,0.011766,0.762949
0.040208,0.040092,0.000116,0.287774,-0.043837,0.011766,0.762949
0.040208,0.040092,0.000116,0.287774,-0.043837,0.011766,0.762949
0.040208,0.040092,0.000116,0.287774,-0.043837,0.011766,0.762949
0.040196,0.040100,0.000097,0.301211,-0.024078,0.000010,0.762443
0.040196,0.040100,0.000097,0.301211,-0.024078,0.000010,0.762443
0.040196,0.040100,0.000097,0.301211,-0.024078,0.000010,0.762443
0.040196,0.040100,0.000097,0.301211,-0.024078,0.000010,0.762443
0.040196,0.040100,0.000097,0.301211,-0.024078,0.000010,0.762443
0.040193,0.040096,0.000097,0.298117,-0.027785,0.001782,0.762663
0.040193,0.040096,0.000097,0.298117,-0.027785,0.001782,0.762663
0.040193,0.040096,0.000097,0.298117,-0.027785,0.001782,0.762663
0.040193,0.040096,0.000097,0.298117,-0.027785,0.001782,0.762663
0.040193,0.040096,0.000097,0.298117,-0.027785,0.001782,0.762663
0.040191,0.040095,0.000096,0.297656,-0.025533,0.002397,0.762913
0.040191,0.040095,0.000096,0.297656,-0.025533,0.002397,0.762913
0.040191,0.040095,0.000096,0.297656,-0.025533,0.002397,0.762913
0.040191,0.040095,0.000096,0.297656,-0.025533,0.002397,0.762913
0.040191,0.040095,0.000096,0.297656,-0.025533,0.002397,0.762913
0.040189,0.040096,0.000093,0.299792,-0.015998,0.002007,0.763257
0.040189,0.040096,0.000093,0.299792,-0.015998,0.002007,0.763257
0.040189,0.040096,0.000093,0.299792,-0.015998,0.002007,0.763257
0.040189,0.040096,0.000093,0.299792,-0.015998,0.002007,0.763257
0.040189,0.040096,0.000093,0.299792,-0.015998,0.002007,0.763257
