cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.208056,0.108056,0.100000,0.010000,0.000000,1.000000,0.610503
0.208056,0.108056,0.100000,0.010000,0.000000,1.000000,0.610503
0.208056,0.108056,0.100000,0.010000,0.000000,1.000000,0.610503
0.208056,0.108056,0.100000,0.010000,0.000000,1.000000,0.610503
0.208056,0.108056,0.100000,0.010000,0.000000,1.000000,0.610503
0.406824,0.342186,0.064637,0.262814,0.002497,0.803542,0.928048
0.204757,0.114440,0.090317,0.073924,0.000631,0.950326,0.690794
0.194459,0.099695,0.094764,0.044154,0.000337,0.973460,0.653401
0.194459,0.099695,0.094764,0.044154,0.000337,0.973460,0.653401
0.194459,0.099695,0.094764,0.044154,0.000337,0.973460,0.653401
0.194459,0.099695,0.094764,0.044154,0.000337,0.973460,0.653401
0.194459,0.099695,0.094764,0.044154,0.000337,0.973460,0.653401
0.137736,0.086710,0.051026,0.210892,0.005189,0.714010,0.588640
0.137736,0.086710,0.051026,0.210892,0.005189,0.714010,0.588640
0.137736,0.086710,0.051026,0.210892,0.005189,0.714010,0.588640
0.137736,0.086710,0.051026,0.210892,0.005189,0.714010,0.588640
0.137736,0.086710,0.051026,0.210892,0.005189,0.714010,0.588640
0.121572,0.104771,0.016800,0.433491,0.059299,0.407152,0.546681
0.121572,0.104771,0.016800,0.433491,0.059299,0.407152,0.546681
0.121572,0.104771,0.016800,0.433491,0.059299,0.407152,0.546681
0.121572,0.104771,0.016800,0.433491,0.059299,0.407152,0.546681
0.121572,0.104771,0.016800,0.433491,0.059299,0.407152,0.546681
0.107969,0.088941,0.019028,0.404433,0.101663,0.433141,0.585242
0.107969,0.088941,0.019028,0.404433,0.101663,0.433141,0.585242
0.107969,0.088941,0.019028,0.404433,0.101663,0.433141,0.585242
0.107969,0.088941,0.019028,0.404433,0.101663,0.433141,0.585242
0.107969,0.088941,0.019028,0.404433,0.101663,0.433141,0.585242
0.101611,0.087138,0.014472,0.464868,0.191824,0.372670,0.603589
0.101611,0.087138,0.014472,0.464868,0.191824,0.372670,0.603589
0.101611,0.087138,0.014472,0.464868,0.191824,0.372670,0.603589
0.101611,0.087138,0.014472,0.464868,0.191824,0.372670,0.603589
0.101611,0.087138,0.014472,0.464868,0.191824,0.372670,0.603589
0.094380,0.085659,0.008721,0.600306,0.340084,0.268403,0.601989
0.094380,0.085659,0.008721,0.600306,0.340084,0.268403,0.601989
