cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.365568,0.265568,0.100000,0.010000,0.000000,1.000000,0.610503
0.365568,0.265568,0.100000,0.010000,0.000000,1.000000,0.610503
0.365568,0.265568,0.100000,0.010000,0.000000,1.000000,0.610503
0.365568,0.265568,0.100000,0.010000,0.000000,1.000000,0.610503
0.365568,0.265568,0.100000,0.010000,0.000000,1.000000,0.610503
0.815447,0.750676,0.064771,0.328888,0.003016,0.804131,1.567976
0.222645,0.135897,0.086748,0.121836,0.001058,0.931307,0.946295
0.222645,0.135897,0.086748,0.121836,0.001058,0.931307,0.946295
0.222645,0.135897,0.086748,0.121836,0.001058,0.931307,0.946295
0.222645,0.135897,0.086748,0.121836,0.001058,0.931307,0.946295
0.222645,0.135897,0.086748,0.121836,0.001058,0.931307,0.946295
0.143377,0.089740,0.053636,0.078744,-0.011416,0.732317,0.808776
0.143377,0.089740,0.053636,0.078744,-0.011416,0.732317,0.808776
0.143377,0.089740,0.053636,0.078744,-0.011416,0.732317,0.808776
0.143377,0.089740,0.053636,0.078744,-0.011416,0.732317,0.808776
0.143377,0.089740,0.053636,0.078744,-0.011416,0.732317,0.808776
0.100246,0.072330,0.027916,0.000057,-0.018759,0.528320,0.875299
0.100246,0.072330,0.027916,0.000057,-0.018759,0.528320,0.875299
0.100246,0.072330,0.027916,0.000057,-0.018759,0.528320,0.875299
0.100246,0.072330,0.027916,0.000057,-0.018759,0.528320,0.875299
0.100246,0.072330,0.027916,0.000057,-0.018759,0.528320,0.875299
0.078117,0.072664,0.005453,0.000010,-0.023269,0.233401,0.878514
0.078117,0.072664,0.005453,0.000010,-0.023269,0.233401,0.878514
0.078117,0.072664,0.005453,0.000010,-0.023268,0.233401,0.878514
0.078117,0.072664,0.005453,0.000010,-0.023269,0.233401,0.878514
0.078117,0.072664,0.005453,0.000010,-0.023269,0.233401,0.878514
0.072965,0.072956,0.000009,0.052131,-0.024634,0.000010,0.858044
0.072965,0.072956,0.000009,0.052131,-0.024634,0.000010,0.858044
0.072965,0.072956,0.000009,0.052131,-0.024634,0.000010,0.858044
0.072965,0.072956,0.000009,0.052131,-0.024634,0.000010,0.858044
0.072965,0.072956,0.000009,0.052131,-0.024634,0.000010,0.858044
0.072113,0.072106,0.000007,0.028794,-0.025509,0.000010,0.871222
0.072113,0.072106,0.000007,0.028794,-0.025509,0.000010,0.871222
0.072113,0.072106,0.000007,0.028794,-0.025509,0.000010,0.871222
0.072113,0.072106,0.000007,0.028794,-0.025509,0.000010,0.871222
0.072113,0.072106,0.000007,0.028794,-0.025509,0.000010,0.871222
0.072088,0.072081,0.000007,0.032139,-0.024884,0.000071,0.869302
0.072088,0.072081,0.000007,0.032139,-0.024884,0.000071,0.869302
0.072088,0.072081,0.000007,0.032139,-0.024884,0.000071,0.869302
0.072088,0.072081,0.000007,0.032139,-0.024884,0.000071,0.869302
0.072088,0.072081,0.000007,0.032139,-0.024884,0.000071,0.869302
