cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.325495,0.225495,0.100000,0.010000,0.000000,1.000000,0.610503
0.325495,0.225495,0.100000,0.010000,0.000000,1.000000,0.610503
0.325495,0.225495,0.100000,0.010000,0.000000,1.000000,0.610503
0.325495,0.225495,0.100000,0.010000,0.000000,1.000000,0.610503
0.325495,0.225495,0.100000,0.010000,0.000000,1.000000,0.610503
0.860601,0.795531,0.065071,0.426342,0.003688,0.805537,1.554633
0.242558,0.155200,0.087359,0.150151,0.001242,0.934539,0.928320
0.242558,0.155200,0.087359,0.150151,0.001242,0.934539,0.928320
0.242558,0.155200,0.087359,0.150151,0.001242,0.934539,0.928320
0.242558,0.155200,0.087359,0.150151,0.001242,0.934539,0.928320
0.242558,0.155200,0.087359,0.150151,0.001242,0.934539,0.928320
0.124142,0.070117,0.054026,0.168196,-0.012036,0.734820,0.763611
0.124142,0.070117,0.054026,0.168196,-0.012036,0.734820,0.763611
0.124142,0.070117,0.054026,0.168196,-0.012036,0.734820,0.763611
0.124142,0.070117,0.054026,0.168196,-0.012036,0.734820,0.763611
0.124142,0.070117,0.054026,0.168196,-0.012036,0.734820,0.763611
0.102877,0.066375,0.036502,0.192720,-0.006617,0.603859,0.802399
0.102877,0.066375,0.036502,0.192720,-0.006617,0.603859,0.802399
0.102877,0.066375,0.036502,0.192720,-0.006617,0.603859,0.802399
0.102877,0.066375,0.036502,0.192720,-0.006617,0.603859,0.802399
0.102877,0.066375,0.036502,0.192720,-0.006617,0.603859,0.802399
0.077069,0.072197,0.004872,0.292550,0.000915,0.218789,0.810027
0.077069,0.072197,0.004872,0.292550,0.000915,0.218789,0.810027
0.077069,0.072197,0.004872,0.292550,0.000915,0.218789,0.810027
0.077069,0.072197,0.004872,0.292550,0.000915,0.218789,0.810027
0.077069,0.072197,0.004872,0.292550,0.000915,0.218789,0.810027
0.073553,0.073462,0.000091,0.298638,-0.000186,0.003838,0.842195
0.073553,0.073462,0.000091,0.298638,-0.000186,0.003838,0.842195
0.073553,0.073462,0.000091,0.298638,-0.000186,0.003838,0.842195
0.073553,0.073462,0.000091,0.298638,-0.000186,0.003838,0.842195
0.073553,0.073462,0.000091,0.298638,-0.000186,0.003838,0.842195
0.072481,0.072178,0.000303,0.313297,0.001762,0.045252,0.827303
0.072481,0.072178,0.000303,0.313297,0.001762,0.045252,0.827303
0.072481,0.072178,0.000303,0.313297,0.001762,0.045252,0.827303
0.072481,0.072178,0.000303,0.313297,0.001762,0.045252,0.827303
0.072481,0.072178,0.000303,0.313297,0.001762,0.045252,0.827303
0.072286,0.072176,0.000109,0.321101,0.002334,0.007936,0.828577
0.072286,0.072176,0.000109,0.321101,0.002334,0.007936,0.828577
0.072286,0.072176,0.000109,0.321101,0.002334,0.007936,0.828577
0.072286,0.072176,0.000109,0.321101,0.002334,0.007936,0.828577
0.072286,0.072176,0.000109,0.321101,0.002334,0.007936,0.828577
0.072280,0.072176,0.000104,0.322609,0.002479,0.000502,0.828655
0.072280,0.072176,0.000104,0.322609,0.002479,0.000502,0.828655
0.072280,0.072176,0.000104,0.322609,0.002479,0.000502,0.828655
0.072280,0.072176,0.000104,0.322609,0.002479,0.000502,0.828655
0.072280,0.072176,0.000104,0.322609,0.002479,0.000502,0.828655
