cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.214532,0.114532,0.100000,0.010000,0.000000,1.000000,0.610503
0.214532,0.114532,0.100000,0.010000,0.000000,1.000000,0.610503
0.214532,0.114532,0.100000,0.010000,0.000000,1.000000,0.610503
0.214532,0.114532,0.100000,0.010000,0.000000,1.000000,0.610503
0.214532,0.114532,0.100000,0.010000,0.000000,1.000000,0.610503
0.353405,0.288839,0.064567,0.236145,0.002322,0.803186,0.868269
0.207551,0.117697,0.089854,0.069879,0.000615,0.947887,0.678755
0.207551,0.117697,0.089854,0.069879,0.000615,0.947887,0.678755
0.207551,0.117697,0.089854,0.069879,0.000615,0.947887,0.678755
0.207551,0.117697,0.089854,0.069879,0.000615,0.947887,0.678755
0.207551,0.117697,0.089854,0.069879,0.000615,0.947887,0.678755
0.141091,0.095975,0.045117,0.227611,0.002079,0.671302,0.586526
0.141091,0.095975,0.045117,0.227611,0.002079,0.671302,0.586526
0.141091,0.095975,0.045117,0.227611,0.002079,0.671302,0.586526
0.141091,0.095975,0.045117,0.227611,0.002079,0.671302,0.586526
0.141091,0.095975,0.045117,0.227611,0.002079,0.671302,0.586526
0.130203,0.113133,0.017070,0.399859,0.040700,0.411022,0.546791
0.130203,0.113133,0.017070,0.399859,0.040700,0.411022,0.546791
0.130203,0.113133,0.017070,0.399859,0.040700,0.411022,0.546791
0.130203,0.113133,0.017070,0.399859,0.040700,0.411022,0.546791
0.130203,0.113133,0.017070,0.399859,0.040700,0.411022,0.546791
0.118910,0.101098,0.017812,0.375555,0.077428,0.419661,0.582737
0.118910,0.101098,0.017812,0.375555,0.077428,0.419661,0.582737
0.118910,0.101098,0.017812,0.375555,0.077428,0.419661,0.582737
0.118910,0.101098,0.017812,0.375555,0.077428,0.419661,0.582737
0.118910,0.101098,0.017812,0.375555,0.077428,0.419661,0.582737
0.112998,0.100928,0.012069,0.419032,0.160496,0.341121,0.608798
0.112998,0.100928,0.012069,0.419032,0.160496,0.341121,0.608798
0.112998,0.100928,0.012069,0.419032,0.160496,0.341121,0.608798
0.112998,0.100928,0.012070,0.419032,0.160496,0.341121,0.608798
0.112998,0.100928,0.012069,0.419032,0.160496,0.341121,0.608798
0.108840,0.101611,0.007229,0.495269,0.251990,0.251960,0.611402
0.108840,0.101611,0.007229,0.495269,0.251990,0.251960,0.611402
0.108840,0.101611,0.007229,0.495269,0.251990,0.251960,0.611402
0.108840,0.101611,0.007229,0.495269,0.251990,0.251960,0.611402
0.108840,0.101611,0.007229,0.495269,0.251990,0.251960,0.611402
0.109695,0.106197,0.003498,0.724905,0.512585,0.058709,0.591663
0.104412,0.100038,0.004373,0.602574,0.373762,0.161657,0.602178
0.104412,0.100038,0.004373,0.602574,0.373762,0.161657,0.602178
0.104412,0.100038,0.004373,0.602574,0.373762,0.161657,0.602178
0.104412,0.100038,0.004373,0.602574,0.373762,0.161657,0.602178
0.104412,0.100038,0.004373,0.602574,0.373762,0.161657,0.602178
0.103753,0.099694,0.004059,0.815199,0.561575,0.049091,0.554405
0.100214,0.096422,0.003792,0.715680,0.473669,0.101777,0.576765
0.100214,0.096422,0.003792,0.715680,0.473669,0.101777,0.576765
0.100214,0.096422,0.003792,0.715680,0.473669,0.101777,0.576765
0.100214,0.096422,0.003792,0.715680,0.473669,0.101777,0.576765
0.100214,0.096422,0.003792,0.715680,0.473669,0.101777,0.576765
0.091702,0.087039,0.004663,0.946299,0.599033,0.042294,0.490660
0.091702,0.087039,0.004663,0.946299,0.599033,0.042294,0.490660
0.091702,0.087039,0.004663,0.946299,0.599033,0.042294,0.490660
0.091702,0.087039,0.004663,0.946299,0.599033,0.042294,0.490660
0.091702,0.087039,0.004663,0.946299,0.599033,0.042294,0.490660
0.076795,0.071874,0.004920,1.058783,0.542071,0.092793,0.401978
0.076795,0.071874,0.004920,1.058783,0.542071,0.092793,0.401978
0.076795,0.071874,0.004920,1.058783,0.542071,0.092793,0.401978
0.076795,0.071874,0.004920,1.058783,0.542071,0.092793,0.401978
0.076795,0.071874,0.004920,1.058783,0.542071,0.092793,0.401978
0.075167,0.068067,0.007100,1.141382,0.605144,0.146128,0.353213
0.075167,0.068067,0.007100,1.141382,0.605144,0.146128,0.353213
0.075167,0.068067,0.007100,1.141382,0.605144,0.146128,0.353213
0.075167,0.068067,0.007100,1.141382,0.605144,0.146128,0.353213
0.075167,0.068067,0.007100,1.141382,0.605144,0.146128,0.353213
0.071084,0.064206,0.006878,1.025624,0.568619,0.161015,0.404678
0.071084,0.064206,0.006878,1.025624,0.568619,0.161015,0.404678
0.071084,0.064206,0.006878,1.025624,0.568619,0.161015,0.404678
0.071084,0.064206,0.006878,1.025624,0.568619,0.161015,0.404678
0.071084,0.064206,0.006878,1.025624,0.568619,0.161015,0.404678
0.069688,0.060684,0.009004,1.003010,0.562774,0.219782,0.400168
0.069688,0.060684,0.009004,1.003010,0.562774,0.219782,0.400168
0.069688,0.060684,0.009004,1.003010,0.562774,0.219782,0.400168
0.069688,0.060684,0.009004,1.003010,0.562774,0.219782,0.400168
0.069688,0.060684,0.009004,1.003010,0.562774,0.219782,0.400168
0.069356,0.058853,0.010503,0.988825,0.554874,0.253889,0.393570
0.069356,0.058853,0.010503,0.988825,0.554874,0.253889,0.393570
0.069356,0.058853,0.010503,0.988825,0.554874,0.253889,0.393570
0.069356,0.058853,0.010503,0.988825,0.554874,0.253889,0.393570
0.069356,0.058853,0.010503,0.988825,0.554874,0.253889,0.393570
