cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.223930,0.123930,0.100000,0.010000,0.000000,1.000000,0.610503
0.223930,0.123930,0.100000,0.010000,0.000000,1.000000,0.610503
0.223930,0.123930,0.100000,0.010000,0.000000,1.000000,0.610503
0.223930,0.123930,0.100000,0.010000,0.000000,1.000000,0.610503
0.223930,0.123930,0.100000,0.010000,0.000000,1.000000,0.610503
0.889482,0.824497,0.064985,0.397007,0.003898,0.805152,1.488510
0.273418,0.184572,0.088846,0.124211,0.001150,0.942497,0.869616
0.149633,0.054464,0.095169,0.058604,0.000490,0.975529,0.720771
0.149633,0.054464,0.095169,0.058604,0.000490,0.975529,0.720771
0.149633,0.054464,0.095169,0.058604,0.000490,0.975529,0.720771
0.149633,0.054464,0.095169,0.058604,0.000490,0.975529,0.720771
0.149633,0.054464,0.095169,0.058604,0.000490,0.975529,0.720771
0.108256,0.047746,0.060510,0.168565,0.005114,0.777697,0.665432
0.108256,0.047746,0.060510,0.168565,0.005114,0.777697,0.665432
0.108256,0.047746,0.060510,0.168565,0.005114,0.777697,0.665432
0.108256,0.047746,0.060510,0.168565,0.005114,0.777697,0.665432
0.108256,0.047746,0.060510,0.168565,0.005114,0.777697,0.665432
0.082611,0.064911,0.017700,0.393783,0.061139,0.418422,0.638494
0.082611,0.064911,0.017700,0.393783,0.061139,0.418422,0.638494
0.082611,0.064911,0.017700,0.393783,0.061139,0.418422,0.638494
0.082611,0.064911,0.017700,0.393783,0.061139,0.418422,0.638494
0.082611,0.064911,0.017700,0.393783,0.061139,0.418422,0.638494
0.065052,0.047643,0.017409,0.358078,0.105956,0.414351,0.681670
0.065052,0.047643,0.017409,0.358078,0.105956,0.414351,0.681670
0.065052,0.047643,0.017409,0.358078,0.105956,0.414351,0.681670
0.065052,0.047643,0.017409,0.358078,0.105956,0.414351,0.681670
0.065052,0.047643,0.017409,0.358078,0.105956,0.414351,0.681670
0.060029,0.048928,0.011101,0.405386,0.174522,0.326070,0.693372
0.060029,0.048928,0.011101,0.405386,0.174522,0.326070,0.693372
0.060029,0.048928,0.011101,0.405386,0.174522,0.326070,0.693372
0.060029,0.048928,0.011101,0.405386,0.174522,0.326070,0.693372
0.060029,0.048928,0.011101,0.405386,0.174522,0.326070,0.693372
0.053140,0.049365,0.003775,0.533421,0.327137,0.155579,0.694010
0.053140,0.049365,0.003775,0.533421,0.327137,0.155579,0.694010
0.053140,0.049365,0.003775,0.533421,0.327137,0.155579,0.694010
0.053140,0.049365,0.003775,0.533421,0.327137,0.155579,0.694010
0.053140,0.049365,0.003775,0.533421,0.327137,0.155579,0.694010
0.049835,0.046947,0.002888,0.679363,0.472291,0.044244,0.673130
0.049835,0.046947,0.002888,0.679363,0.472291,0.044244,0.673130
0.049835,0.046947,0.002888,0.679363,0.472291,0.044244,0.673130
0.049835,0.046947,0.002888,0.679363,0.472291,0.044244,0.673130
0.049835,0.046947,0.002888,0.679363,0.472291,0.044244,0.673130
0.035699,0.032355,0.003343,0.782294,0.497513,0.050596,0.630630
0.035699,0.032355,0.003343,0.782294,0.497513,0.050596,0.630630
0.035699,0.032355,0.003343,0.782294,0.497513,0.050596,0.630630
0.035699,0.032355,0.003343,0.782294,0.497513,0.050596,0.630630
0.035699,0.032355,0.003343,0.782294,0.497513,0.050596,0.630630
0.177577,0.169023,0.008554,1.382009,0.815118,0.000010,0.425153
0.030894,0.027063,0.003831,0.859357,0.538325,0.044096,0.604227
0.030894,0.027063,0.003831,0.859357,0.538325,0.044096,0.604227
0.030894,0.027063,0.003831,0.859357,0.538325,0.044096,0.604227
0.030894,0.027063,0.003831,0.859357,0.538325,0.044096,0.604227
0.030894,0.027063,0.003831,0.859357,0.538325,0.044096,0.604227
0.034228,0.028856,0.005371,1.010289,0.565096,0.107579,0.529972
0.027222,0.022851,0.004371,0.922620,0.549546,0.070705,0.573103
0.027222,0.022851,0.004371,0.922620,0.549546,0.070705,0.573103
0.027222,0.022851,0.004371,0.922620,0.549546,0.070705,0.573103
0.027222,0.022851,0.004371,0.922620,0.549546,0.070705,0.573103
0.027222,0.022851,0.004371,0.922620,0.549546,0.070705,0.573103
0.027157,0.022946,0.004211,0.925235,0.549344,0.058042,0.573691
0.027157,0.022946,0.004211,0.925235,0.549344,0.058042,0.573691
0.027157,0.022946,0.004211,0.925235,0.549344,0.058042,0.573691
0.027157,0.022946,0.004211,0.925235,0.549344,0.058042,0.573691
0.027157,0.022946,0.004211,0.925235,0.549344,0.058042,0.573691
0.027153,0.023134,0.004019,0.944984,0.556017,0.018570,0.571096
0.027099,0.023025,0.004074,0.935336,0.552757,0.037852,0.572364
0.027099,0.023025,0.004074,0.935336,0.552757,0.037852,0.572364
0.027099,0.023025,0.004074,0.935336,0.552757,0.037852,0.572364
0.027099,0.023025,0.004074,0.935336,0.552757,0.037852,0.572364
0.027099,0.023025,0.004074,0.935336,0.552757,0.037852,0.572364
0.027061,0.023071,0.003990,0.941932,0.552988,0.021092,0.571169
0.027061,0.023071,0.003990,0.941932,0.552988,0.021092,0.571169
0.027061,0.023071,0.003990,0.941932,0.552988,0.021092,0.571169
0.027061,0.023071,0.003990,0.941932,0.552988,0.021092,0.571169
0.027061,0.023071,0.003990,0.941932,0.552988,0.021092,0.571169
0.027049,0.023090,0.003959,0.941960,0.552406,0.014291,0.571147
0.027049,0.023090,0.003959,0.941960,0.552406,0.014291,0.571147
0.027049,0.023090,0.003959,0.941960,0.552406,0.014291,0.571147
0.027049,0.023090,0.003959,0.941960,0.552406,0.014291,0.571147
0.027049,0.023090,0.003959,0.941960,0.552406,0.014291,0.571147
0.027043,0.023097,0.003947,0.942620,0.552929,0.003101,0.571061
0.027043,0.023097,0.003947,0.942620,0.552929,0.003101,0.571061
0.027043,0.023097,0.003947,0.942620,0.552929,0.003101,0.571061
0.027043,0.023097,0.003947,0.942620,0.552929,0.003101,0.571061
0.027043,0.023097,0.003947,0.942620,0.552929,0.003101,0.571061
0.027039,0.023098,0.003942,0.939784,0.553030,0.000573,0.571347
0.027039,0.023098,0.003942,0.939784,0.553030,0.000573,0.571347
0.027039,0.023098,0.003942,0.939784,0.553030,0.000573,0.571347
0.027039,0.023098,0.003942,0.939784,0.553030,0.000573,0.571347
0.027039,0.023098,0.003942,0.939784,0.553030,0.000573,0.571347
0.027032,0.023092,0.003940,0.933411,0.553963,0.000010,0.571786
0.027032,0.023092,0.003940,0.933411,0.553963,0.000010,0.571786
0.027032,0.023092,0.003940,0.933411,0.553963,0.000010,0.571786
0.027032,0.023092,0.003940,0.933411,0.553963,0.000010,0.571786
0.027032,0.023092,0.003940,0.933411,0.553963,0.000010,0.571786
0.027015,0.023066,0.003949,0.914637,0.557908,0.000010,0.572798
0.027015,0.023066,0.003949,0.914637,0.557908,0.000010,0.572798
0.027015,0.023066,0.003949,0.914637,0.557908,0.000010,0.572798
0.027015,0.023066,0.003949,0.914637,0.557908,0.000010,0.572798
0.027015,0.023066,0.003949,0.914637,0.557908,0.000010,0.572798
0.026993,0.023013,0.003980,0.887113,0.565061,0.000010,0.573982
0.026993,0.023013,0.003980,0.887113,0.565061,0.000010,0.573982
0.026993,0.023013,0.003980,0.887113,0.565061,0.000010,0.573982
