cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.190548,0.090548,0.100000,0.010000,0.000000,1.000000,0.610503
0.190548,0.090548,0.100000,0.010000,0.000000,1.000000,0.610503
0.190548,0.090548,0.100000,0.010000,0.000000,1.000000,0.610503
0.190548,0.090548,0.100000,0.010000,0.000000,1.000000,0.610503
0.190548,0.090548,0.100000,0.010000,0.000000,1.000000,0.610503
0.568047,0.503270,0.064776,0.313419,0.003119,0.804227,1.100960
0.211480,0.120940,0.090540,0.085191,0.000773,0.951485,0.732044
0.172250,0.076161,0.096089,0.040622,0.000315,0.980242,0.660002
0.172250,0.076161,0.096089,0.040622,0.000315,0.980242,0.660002
0.172250,0.076161,0.096089,0.040622,0.000315,0.980242,0.660002
0.172250,0.076161,0.096089,0.040622,0.000315,0.980242,0.660002
0.172250,0.076161,0.096089,0.040622,0.000315,0.980242,0.660002
0.122167,0.064674,0.057493,0.178537,0.004787,0.758031,0.605562
0.122167,0.064674,0.057493,0.178537,0.004787,0.758031,0.605562
0.122167,0.064674,0.057493,0.178537,0.004787,0.758031,0.605562
0.122167,0.064674,0.057493,0.178537,0.004787,0.758031,0.605562
0.122167,0.064674,0.057493,0.178537,0.004787,0.758031,0.605562
0.105437,0.089048,0.016389,0.426376,0.066518,0.402036,0.553848
0.105437,0.089048,0.016389,0.426376,0.066518,0.402036,0.553848
0.105437,0.089048,0.016389,0.426376,0.066518,0.402036,0.553848
0.105437,0.089048,0.016389,0.426376,0.066518,0.402036,0.553848
0.105437,0.089048,0.016389,0.426376,0.066518,0.402036,0.553848
0.087276,0.066331,0.020946,0.366628,0.106383,0.454951,0.597433
0.087276,0.066331,0.020946,0.366628,0.106383,0.454951,0.597433
0.087276,0.066331,0.020946,0.366628,0.106383,0.454951,0.597433
0.087276,0.066331,0.020946,0.366628,0.106383,0.454951,0.597433
0.087276,0.066331,0.020946,0.366628,0.106383,0.454951,0.597433
0.080968,0.064998,0.015971,0.410811,0.189060,0.392997,0.613513
0.080968,0.064998,0.015971,0.410811,0.189060,0.392997,0.613513
0.080968,0.064998,0.015971,0.410811,0.189060,0.392997,0.613513
0.080968,0.064998,0.015971,0.410811,0.189060,0.392997,0.613513
0.080968,0.064998,0.015971,0.410811,0.189060,0.392997,0.613513
0.073279,0.064734,0.008545,0.532436,0.335839,0.267088,0.611314
0.073279,0.064734,0.008545,0.532436,0.335839,0.267088,0.611314
0.073279,0.064734,0.008545,0.532436,0.335839,0.267088,0.611314
0.073279,0.064734,0.008545,0.532436,0.335839,0.267088,0.611314
0.073279,0.064734,0.008545,0.532436,0.335839,0.267088,0.611314
0.070429,0.065595,0.004833,0.714633,0.503042,0.133875,0.582749
0.070429,0.065595,0.004833,0.714633,0.503042,0.133875,0.582749
0.070429,0.065595,0.004833,0.714633,0.503042,0.133875,0.582749
0.070429,0.065595,0.004833,0.714633,0.503042,0.133875,0.582749
0.070429,0.065596,0.004833,0.714633,0.503042,0.133875,0.582749
0.061252,0.056225,0.005027,0.735232,0.442838,0.158909,0.556783
0.061252,0.056225,0.005027,0.735232,0.442838,0.158909,0.556783
0.061252,0.056225,0.005027,0.735232,0.442838,0.158909,0.556783
0.061252,0.056225,0.005027,0.735232,0.442838,0.158909,0.556783
0.061252,0.056225,0.005027,0.735232,0.442838,0.158909,0.556783
0.051434,0.045114,0.006320,0.859316,0.505741,0.173906,0.507505
0.051434,0.045114,0.006320,0.859316,0.505741,0.173906,0.507505
0.051434,0.045114,0.006320,0.859316,0.505741,0.173906,0.507505
0.051434,0.045114,0.006320,0.859316,0.505741,0.173906,0.507505
0.051434,0.045114,0.006320,0.859316,0.505741,0.173906,0.507505
0.210155,0.191122,0.019033,1.329013,0.707972,0.350068,0.290312
0.048790,0.041535,0.007256,0.906286,0.525964,0.191522,0.485785
0.048790,0.041535,0.007256,0.906286,0.525964,0.191522,0.485785
0.048790,0.041535,0.007256,0.906286,0.525964,0.191522,0.485785
0.048790,0.041535,0.007256,0.906286,0.525964,0.191522,0.485785
0.048790,0.041535,0.007256,0.906286,0.525964,0.191522,0.485785
0.047533,0.038019,0.009514,0.957907,0.526057,0.241432,0.450860
0.047533,0.038019,0.009514,0.957907,0.526057,0.241432,0.450860
0.047533,0.038019,0.009514,0.957907,0.526057,0.241432,0.450860
0.047533,0.038019,0.009514,0.957907,0.526057,0.241432,0.450860
0.047533,0.038019,0.009514,0.957907,0.526057,0.241432,0.450860
0.047174,0.038478,0.008696,0.934193,0.516034,0.227162,0.461402
0.047174,0.038478,0.008696,0.934193,0.516034,0.227162,0.461402
0.047174,0.038478,0.008696,0.934193,0.516034,0.227162,0.461402
0.047174,0.038478,0.008696,0.934193,0.516034,0.227162,0.461402
0.047174,0.038478,0.008696,0.934193,0.516034,0.227162,0.461402
0.047028,0.037797,0.009231,0.922082,0.516392,0.239045,0.463974
0.047028,0.037797,0.009231,0.922082,0.516392,0.239045,0.463974
0.047028,0.037797,0.009231,0.922082,0.516392,0.239045,0.463974
0.047028,0.037797,0.009231,0.922082,0.516392,0.239045,0.463974
0.047028,0.037797,0.009231,0.922082,0.516392,0.239045,0.463974
0.047001,0.037470,0.009531,0.917290,0.515839,0.245537,0.463183
0.047001,0.037470,0.009531,0.917290,0.515839,0.245537,0.463183
0.047001,0.037470,0.009531,0.917290,0.515839,0.245537,0.463183
0.047001,0.037470,0.009531,0.917290,0.515839,0.245537,0.463183
0.047001,0.037470,0.009531,0.917290,0.515839,0.245537,0.463183
0.046973,0.037175,0.009798,0.906783,0.516070,0.251246,0.463418
0.046973,0.037175,0.009798,0.906783,0.516070,0.251246,0.463418
0.046973,0.037175,0.009798,0.906783,0.516070,0.251246,0.463418
0.046973,0.037175,0.009798,0.906783,0.516070,0.251246,0.463418
0.046973,0.037175,0.009798,0.906783,0.516070,0.251246,0.463418
0.046916,0.036766,0.010149,0.881963,0.520076,0.258200,0.464391
0.046916,0.036766,0.010149,0.881963,0.520076,0.258200,0.464391
0.046916,0.036766,0.010149,0.881963,0.520076,0.258200,0.464391
0.046916,0.036766,0.010149,0.881963,0.520076,0.258200,0.464391
0.046916,0.036766,0.010149,0.881963,0.520076,0.258200,0.464391
0.046826,0.036392,0.010434,0.840043,0.532544,0.262536,0.465943
