cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.427853,0.327853,0.100000,0.010000,0.000000,1.000000,0.610503
0.427853,0.327853,0.100000,0.010000,0.000000,1.000000,0.610503
0.427853,0.327853,0.100000,0.010000,0.000000,1.000000,0.610503
0.427853,0.327853,0.100000,0.010000,0.000000,1.000000,0.610503
0.427853,0.327853,0.100000,0.010000,0.000000,1.000000,0.610503
0.773671,0.708828,0.064843,0.358207,0.003165,0.804454,1.598053
0.176416,0.090821,0.085595,0.143438,0.001213,0.925064,0.988947
0.176416,0.090821,0.085595,0.143438,0.001213,0.925064,0.988947
0.176416,0.090821,0.085595,0.143438,0.001213,0.925064,0.988947
0.176416,0.090821,0.085595,0.143438,0.001213,0.925064,0.988947
0.176416,0.090821,0.085595,0.143438,0.001213,0.925064,0.988947
0.166674,0.112238,0.054436,0.149565,-0.009252,0.737653,0.806340
0.110353,0.041995,0.068358,0.146655,-0.004282,0.826657,0.893063
0.110353,0.041995,0.068358,0.146655,-0.004282,0.826657,0.893063
0.110353,0.041995,0.068358,0.146655,-0.004282,0.826657,0.893063
0.110353,0.041995,0.068358,0.146655,-0.004282,0.826657,0.893063
0.110353,0.041995,0.068358,0.146655,-0.004282,0.826657,0.893063
0.081859,0.040269,0.041591,0.171630,-0.002872,0.644679,0.917118
0.081859,0.040269,0.041591,0.171630,-0.002872,0.644679,0.917118
0.081859,0.040269,0.041591,0.171630,-0.002872,0.644679,0.917118
0.081859,0.040269,0.041591,0.171630,-0.002872,0.644679,0.917118
0.081859,0.040269,0.041591,0.171630,-0.002872,0.644679,0.917118
0.047973,0.047426,0.000547,0.274285,-0.000609,0.068657,0.921498
0.047973,0.047426,0.000547,0.274285,-0.000609,0.068657,0.921498
0.047973,0.047426,0.000547,0.274285,-0.000609,0.068657,0.921498
0.047973,0.047426,0.000547,0.274285,-0.000609,0.068657,0.921498
0.047973,0.047426,0.000547,0.274285,-0.000609,0.068657,0.921498
0.046161,0.046111,0.000050,0.222302,-0.006458,0.000010,0.950960
0.046161,0.046111,0.000050,0.222302,-0.006458,0.000010,0.950960
0.046161,0.046111,0.000050,0.222302,-0.006458,0.000010,0.950960
0.046161,0.046111,0.000050,0.222302,-0.006458,0.000010,0.950960
0.046161,0.046111,0.000050,0.222302,-0.006458,0.000010,0.950960
0.044540,0.044456,0.000084,0.247001,-0.003482,0.015189,0.938384
0.044540,0.044456,0.000084,0.247001,-0.003482,0.015189,0.938384
0.044540,0.044456,0.000084,0.247001,-0.003482,0.015189,0.938384
0.044540,0.044456,0.000084,0.247001,-0.003482,0.015189,0.938384
0.044540,0.044456,0.000084,0.247001,-0.003482,0.015189,0.938384
0.044517,0.044455,0.000062,0.248610,-0.003358,0.000621,0.938751
0.044517,0.044455,0.000062,0.248610,-0.003358,0.000621,0.938751
0.044517,0.044455,0.000062,0.248610,-0.003358,0.000621,0.938751
0.044517,0.044455,0.000062,0.248610,-0.003358,0.000621,0.938751
0.044517,0.044455,0.000062,0.248610,-0.003358,0.000621,0.938751
