cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.181369,0.081369,0.100000,0.010000,0.000000,1.000000,0.610503
0.181369,0.081369,0.100000,0.010000,0.000000,1.000000,0.610503
0.181369,0.081369,0.100000,0.010000,0.000000,1.000000,0.610503
0.181369,0.081369,0.100000,0.010000,0.000000,1.000000,0.610503
0.181369,0.081369,0.100000,0.010000,0.000000,1.000000,0.610503
0.691636,0.626824,0.064812,0.327349,0.003094,0.804391,1.238101
0.230755,0.140489,0.090266,0.091056,0.000790,0.950039,0.770801
0.157786,0.061417,0.096369,0.039737,0.000290,0.981670,0.669312
0.157786,0.061417,0.096369,0.039737,0.000290,0.981670,0.669312
0.157786,0.061417,0.096369,0.039737,0.000290,0.981670,0.669312
0.157786,0.061417,0.096369,0.039737,0.000290,0.981670,0.669312
0.157786,0.061417,0.096369,0.039737,0.000290,0.981670,0.669312
0.109578,0.050119,0.059459,0.167316,0.004664,0.770914,0.618661
0.109578,0.050119,0.059459,0.167316,0.004664,0.770914,0.618661
0.109578,0.050119,0.059459,0.167316,0.004664,0.770914,0.618661
0.109578,0.050119,0.059459,0.167316,0.004664,0.770914,0.618661
0.109578,0.050119,0.059459,0.167316,0.004664,0.770914,0.618661
0.090785,0.074259,0.016526,0.413508,0.065202,0.403892,0.572310
0.090785,0.074259,0.016526,0.413508,0.065202,0.403892,0.572310
0.090785,0.074259,0.016526,0.413508,0.065202,0.403892,0.572310
0.090785,0.074259,0.016526,0.413508,0.065202,0.403892,0.572310
0.090785,0.074259,0.016526,0.413508,0.065202,0.403892,0.572310
0.072786,0.052894,0.019892,0.353760,0.099576,0.443483,0.612915
0.072786,0.052894,0.019892,0.353760,0.099576,0.443483,0.612915
0.072786,0.052894,0.019892,0.353760,0.099576,0.443483,0.612915
0.072786,0.052894,0.019892,0.353760,0.099576,0.443483,0.612915
0.072786,0.052894,0.019892,0.353760,0.099576,0.443483,0.612915
0.066737,0.052564,0.014173,0.386657,0.179253,0.370161,0.633368
0.066737,0.052564,0.014173,0.386657,0.179253,0.370161,0.633368
0.066736,0.052564,0.014173,0.386657,0.179253,0.370161,0.633368
0.066737,0.052564,0.014173,0.386657,0.179253,0.370161,0.633368
0.066737,0.052564,0.014173,0.386657,0.179253,0.370161,0.633368
0.060852,0.053324,0.007528,0.471978,0.281243,0.255224,0.633438
0.060852,0.053324,0.007528,0.471978,0.281243,0.255224,0.633438
0.060852,0.053324,0.007528,0.471978,0.281243,0.255224,0.633438
0.060852,0.053324,0.007528,0.471978,0.281243,0.255224,0.633438
0.060852,0.053324,0.007528,0.471978,0.281243,0.255224,0.633438
0.056872,0.053167,0.003705,0.645084,0.469812,0.103980,0.614220
0.056872,0.053167,0.003705,0.645084,0.469812,0.103980,0.614220
0.056872,0.053167,0.003705,0.645084,0.469812,0.103980,0.614220
0.056872,0.053167,0.003705,0.645084,0.469812,0.103980,0.614220
0.056872,0.053168,0.003705,0.645084,0.469812,0.103980,0.614220
0.048741,0.044492,0.004249,0.678409,0.438320,0.136649,0.587936
0.048741,0.044492,0.004249,0.678409,0.438320,0.136649,0.587936
0.048741,0.044492,0.004249,0.678409,0.438320,0.136649,0.587936
0.048741,0.044492,0.004249,0.678409,0.438320,0.136649,0.587936
0.048741,0.044492,0.004249,0.678409,0.438320,0.136649,0.587936
0.037681,0.031890,0.005791,0.902206,0.576908,0.128413,0.511328
0.037681,0.031890,0.005791,0.902206,0.576908,0.128413,0.511328
0.037681,0.031890,0.005791,0.902206,0.576908,0.128413,0.511328
0.037681,0.031890,0.005791,0.902206,0.576908,0.128413,0.511328
0.037681,0.031890,0.005791,0.902206,0.576908,0.128413,0.511328
0.036324,0.028842,0.007482,0.829557,0.515741,0.203316,0.519908
0.036324,0.028842,0.007482,0.829557,0.515741,0.203316,0.519908
0.036324,0.028842,0.007482,0.829557,0.515741,0.203316,0.519908
0.036324,0.028842,0.007482,0.829557,0.515741,0.203316,0.519908
0.036324,0.028842,0.007482,0.829557,0.515741,0.203316,0.519908
0.035395,0.025110,0.010285,0.843198,0.532930,0.259493,0.506742
0.035395,0.025110,0.010285,0.843198,0.532930,0.259493,0.506742
0.035395,0.025110,0.010285,0.843198,0.532930,0.259493,0.506742
0.035395,0.025110,0.010285,0.843198,0.532930,0.259493,0.506742
0.035395,0.025110,0.010285,0.843198,0.532930,0.259493,0.506742
0.034818,0.026319,0.008499,0.817737,0.529881,0.224121,0.522997
0.034818,0.026319,0.008499,0.817737,0.529881,0.224121,0.522997
0.034818,0.026319,0.008499,0.817737,0.529881,0.224121,0.522997
0.034818,0.026319,0.008499,0.817737,0.529881,0.224121,0.522997
0.034818,0.026319,0.008499,0.817737,0.529881,0.224121,0.522997
0.034669,0.025910,0.008759,0.827253,0.532810,0.228819,0.517172
0.034669,0.025910,0.008759,0.827253,0.532810,0.228819,0.517172
0.034669,0.025910,0.008759,0.827253,0.532810,0.228819,0.517172
0.034669,0.025910,0.008759,0.827253,0.532810,0.228819,0.517172
0.034669,0.025910,0.008759,0.827253,0.532810,0.228819,0.517172
0.034650,0.025747,0.008904,0.824752,0.534935,0.231555,0.516800
0.034650,0.025747,0.008904,0.824752,0.534935,0.231555,0.516800
0.034650,0.025747,0.008904,0.824752,0.534935,0.231555,0.516800
0.034650,0.025747,0.008904,0.824752,0.534935,0.231555,0.516800
0.034650,0.025747,0.008904,0.824752,0.534935,0.231555,0.516800
0.034625,0.025675,0.008950,0.819337,0.538396,0.231955,0.516659
0.034625,0.025675,0.008950,0.819337,0.538396,0.231955,0.516659
0.034625,0.025675,0.008950,0.819337,0.538396,0.231955,0.516659
0.034625,0.025675,0.008950,0.819337,0.538396,0.231955,0.516659
0.034625,0.025675,0.008950,0.819337,0.538396,0.231955,0.516659
0.034449,0.025433,0.009016,0.780881,0.560942,0.229348,0.516667
0.034449,0.025433,0.009016,0.780881,0.560942,0.229348,0.516667
0.034449,0.025433,0.009016,0.780881,0.560942,0.229348,0.516667
0.034449,0.025433,0.009016,0.780881,0.560942,0.229348,0.516667
