cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.520960,0.420960,0.100000,0.010000,0.000000,1.000000,0.610503
0.520960,0.420960,0.100000,0.010000,0.000000,1.000000,0.610503
0.520960,0.420960,0.100000,0.010000,0.000000,1.000000,0.610503
0.520960,0.420960,0.100000,0.010000,0.000000,1.000000,0.610503
0.520960,0.420960,0.100000,0.010000,0.000000,1.000000,0.610503
0.698580,0.633491,0.065089,0.431826,0.004649,0.805619,1.597071
0.164275,0.080435,0.083841,0.193502,0.002023,0.915441,1.039678
0.164275,0.080435,0.083841,0.193502,0.002023,0.915441,1.039678
0.164275,0.080435,0.083841,0.193502,0.002023,0.915441,1.039678
0.164275,0.080435,0.083841,0.193502,0.002023,0.915441,1.039678
0.164275,0.080435,0.083841,0.193502,0.002023,0.915441,1.039678
0.188012,0.138163,0.049848,0.167735,-0.015893,0.705817,0.873664
0.129067,0.061221,0.067846,0.182199,-0.005837,0.823486,0.966852
0.129067,0.061221,0.067846,0.182199,-0.005837,0.823486,0.966852
0.129067,0.061221,0.067846,0.182199,-0.005837,0.823486,0.966852
0.129067,0.061221,0.067846,0.182199,-0.005837,0.823486,0.966852
0.129067,0.061221,0.067846,0.182199,-0.005837,0.823486,0.966852
0.083800,0.050232,0.033568,0.133601,-0.010055,0.579215,1.016588
0.083800,0.050232,0.033568,0.133601,-0.010055,0.579215,1.016588
0.083800,0.050232,0.033568,0.133601,-0.010055,0.579215,1.016588
0.083800,0.050232,0.033568,0.133601,-0.010055,0.579215,1.016588
0.083800,0.050232,0.033568,0.133601,-0.010055,0.579215,1.016588
0.061935,0.061931,0.000005,0.049833,-0.015675,0.000010,1.072818
0.061935,0.061931,0.000005,0.049833,-0.015675,0.000010,1.072818
0.061935,0.061931,0.000005,0.049833,-0.015675,0.000010,1.072818
0.061935,0.061931,0.000005,0.049833,-0.015675,0.000010,1.072818
0.061935,0.061931,0.000005,0.049833,-0.015675,0.000010,1.072818
0.048208,0.048105,0.000103,0.140824,-0.001697,0.028855,1.025145
0.048208,0.048105,0.000103,0.140824,-0.001697,0.028855,1.025145
0.048208,0.048105,0.000103,0.140824,-0.001697,0.028855,1.025145
0.048208,0.048105,0.000103,0.140824,-0.001697,0.028856,1.025145
0.048208,0.048105,0.000103,0.140824,-0.001697,0.028855,1.025145
0.047515,0.047496,0.000018,0.123318,-0.004037,0.005299,1.034843
0.047515,0.047496,0.000018,0.123318,-0.004037,0.005299,1.034843
0.047515,0.047496,0.000018,0.123318,-0.004037,0.005299,1.034843
0.047515,0.047496,0.000018,0.123318,-0.004037,0.005299,1.034843
0.047515,0.047496,0.000018,0.123318,-0.004037,0.005299,1.034843
0.047478,0.047462,0.000016,0.126887,-0.003369,0.001500,1.033078
0.047478,0.047462,0.000016,0.126887,-0.003369,0.001500,1.033078
0.047478,0.047462,0.000016,0.126887,-0.003369,0.001500,1.033078
0.047478,0.047462,0.000016,0.126887,-0.003369,0.001500,1.033078
0.047478,0.047462,0.000016,0.126887,-0.003369,0.001500,1.033078
