cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.302904,0.202904,0.100000,0.010000,0.000000,1.000000,0.610503
0.302904,0.202904,0.100000,0.010000,0.000000,1.000000,0.610503
0.302904,0.202904,0.100000,0.010000,0.000000,1.000000,0.610503
0.302904,0.202904,0.100000,0.010000,0.000000,1.000000,0.610503
0.302904,0.202904,0.100000,0.010000,0.000000,1.000000,0.610503
0.901599,0.836614,0.064985,0.400066,0.003884,0.805141,1.589900
0.248434,0.160817,0.087617,0.138235,0.001277,0.935939,0.932483
0.248434,0.160817,0.087617,0.138235,0.001277,0.935939,0.932483
0.248434,0.160817,0.087617,0.138235,0.001277,0.935939,0.932483
0.248434,0.160817,0.087617,0.138235,0.001277,0.935939,0.932483
0.248434,0.160817,0.087617,0.138235,0.001277,0.935939,0.932483
0.094392,0.040482,0.053910,0.131050,-0.012363,0.734105,0.772605
0.094392,0.040482,0.053910,0.131050,-0.012363,0.734105,0.772605
0.094392,0.040482,0.053910,0.131050,-0.012363,0.734105,0.772605
0.094392,0.040482,0.053910,0.131050,-0.012363,0.734105,0.772605
0.094392,0.040482,0.053910,0.131050,-0.012363,0.734105,0.772605
0.070331,0.039334,0.030997,0.096916,-0.010132,0.556660,0.816669
0.070331,0.039334,0.030997,0.096916,-0.010132,0.556660,0.816669
0.070331,0.039334,0.030997,0.096916,-0.010132,0.556660,0.816669
0.070331,0.039334,0.030997,0.096916,-0.010132,0.556660,0.816669
0.070331,0.039334,0.030997,0.096916,-0.010132,0.556660,0.816669
0.037000,0.036995,0.000005,0.069387,-0.001091,0.000010,0.824788
0.037000,0.036995,0.000005,0.069387,-0.001091,0.000010,0.824788
0.037000,0.036995,0.000005,0.069387,-0.001091,0.000010,0.824788
0.037000,0.036995,0.000005,0.069387,-0.001091,0.000010,0.824788
0.037000,0.036995,0.000005,0.069387,-0.001091,0.000010,0.824788
0.037539,0.037507,0.000032,0.115786,0.003578,0.013518,0.802018
0.035474,0.035462,0.000012,0.090805,0.001065,0.006245,0.814277
0.035474,0.035462,0.000012,0.090805,0.001065,0.006245,0.814277
0.035474,0.035462,0.000012,0.090805,0.001065,0.006245,0.814277
0.035474,0.035462,0.000012,0.090805,0.001065,0.006245,0.814277
0.035474,0.035462,0.000012,0.090805,0.001065,0.006245,0.814277
0.035470,0.035462,0.000008,0.090944,0.001158,0.000889,0.814263
0.035470,0.035462,0.000008,0.090944,0.001158,0.000889,0.814263
0.035470,0.035462,0.000008,0.090944,0.001158,0.000889,0.814263
0.035470,0.035462,0.000008,0.090944,0.001158,0.000889,0.814263
0.035470,0.035462,0.000008,0.090944,0.001158,0.000889,0.814263
