cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.202130,0.102130,0.100000,0.010000,0.000000,1.000000,0.610503
0.202130,0.102130,0.100000,0.010000,0.000000,1.000000,0.610503
0.202130,0.102130,0.100000,0.010000,0.000000,1.000000,0.610503
0.202130,0.102130,0.100000,0.010000,0.000000,1.000000,0.610503
0.202130,0.102130,0.100000,0.010000,0.000000,1.000000,0.610503
0.601875,0.537084,0.064791,0.322825,0.002843,0.804279,1.143092
0.220642,0.130408,0.090234,0.090123,0.000728,0.949871,0.746913
0.179038,0.083267,0.095771,0.044177,0.000311,0.978617,0.668690
0.179038,0.083267,0.095771,0.044177,0.000311,0.978617,0.668690
0.179038,0.083267,0.095771,0.044177,0.000311,0.978617,0.668690
0.179038,0.083267,0.095771,0.044177,0.000311,0.978617,0.668690
0.179038,0.083267,0.095771,0.044177,0.000311,0.978617,0.668690
0.131184,0.073062,0.058122,0.171997,0.003963,0.762184,0.617329
0.131184,0.073062,0.058122,0.171997,0.003963,0.762184,0.617329
0.131184,0.073062,0.058122,0.171997,0.003963,0.762184,0.617329
0.131184,0.073062,0.058122,0.171997,0.003963,0.762184,0.617329
0.131184,0.073062,0.058122,0.171997,0.003963,0.762184,0.617329
0.113896,0.099534,0.014362,0.424231,0.052203,0.376233,0.565277
0.113896,0.099534,0.014362,0.424231,0.052203,0.376233,0.565277
0.113896,0.099534,0.014362,0.424231,0.052203,0.376233,0.565277
0.113896,0.099534,0.014362,0.424231,0.052203,0.376234,0.565277
0.113896,0.099534,0.014362,0.424231,0.052203,0.376233,0.565277
0.095851,0.076686,0.019165,0.352983,0.080323,0.435617,0.614217
0.095851,0.076686,0.019165,0.352983,0.080323,0.435617,0.614217
0.095851,0.076686,0.019165,0.352983,0.080323,0.435617,0.614217
0.095851,0.076686,0.019165,0.352983,0.080323,0.435617,0.614217
0.095851,0.076686,0.019165,0.352983,0.080323,0.435617,0.614217
0.091118,0.077521,0.013597,0.383913,0.132031,0.364350,0.632714
0.091118,0.077521,0.013597,0.383913,0.132031,0.364350,0.632714
0.091118,0.077521,0.013597,0.383913,0.132031,0.364350,0.632714
0.091118,0.077521,0.013597,0.383913,0.132031,0.364351,0.632714
0.091118,0.077521,0.013597,0.383913,0.132031,0.364350,0.632714
0.086175,0.080273,0.005902,0.467888,0.225639,0.227469,0.641493
0.086175,0.080273,0.005902,0.467888,0.225639,0.227469,0.641493
0.086175,0.080273,0.005902,0.467888,0.225639,0.227469,0.641493
0.086175,0.080273,0.005902,0.467888,0.225639,0.227469,0.641493
0.086175,0.080273,0.005902,0.467888,0.225639,0.227469,0.641493
0.083002,0.080699,0.002303,0.586361,0.360559,0.081214,0.639483
0.083002,0.080699,0.002303,0.586361,0.360559,0.081214,0.639483
0.083002,0.080699,0.002303,0.586361,0.360559,0.081214,0.639483
0.083002,0.080699,0.002303,0.586361,0.360559,0.081214,0.639483
0.083002,0.080699,0.002303,0.586361,0.360559,0.081214,0.639483
0.078463,0.076129,0.002335,0.670277,0.414993,0.040420,0.615600
0.078463,0.076129,0.002335,0.670277,0.414993,0.040420,0.615600
0.078463,0.076129,0.002335,0.670277,0.414993,0.040420,0.615600
0.078463,0.076129,0.002335,0.670277,0.414993,0.040420,0.615600
0.078463,0.076129,0.002335,0.670277,0.414993,0.040420,0.615600
0.072007,0.067702,0.004305,0.928118,0.586827,0.000010,0.523302
0.072007,0.067702,0.004305,0.928118,0.586827,0.000010,0.523302
0.072007,0.067702,0.004305,0.928118,0.586827,0.000010,0.523302
0.072007,0.067702,0.004305,0.928118,0.586827,0.000010,0.523302
0.072007,0.067702,0.004305,0.928118,0.586827,0.000010,0.523302
0.118209,0.100436,0.017773,1.161725,0.564628,0.363808,0.314240
0.063330,0.057823,0.005506,0.996832,0.580297,0.107019,0.461807
0.063330,0.057823,0.005506,0.996832,0.580297,0.107019,0.461807
0.063330,0.057823,0.005506,0.996832,0.580297,0.107019,0.461807
0.063330,0.057823,0.005506,0.996832,0.580297,0.107019,0.461807
0.063330,0.057823,0.005506,0.996832,0.580297,0.107019,0.461808
0.067408,0.063586,0.003823,0.859401,0.494401,0.079984,0.521641
0.062450,0.057548,0.004903,0.950579,0.551388,0.097920,0.481945
0.062450,0.057548,0.004903,0.950579,0.551388,0.097920,0.481945
0.062450,0.057548,0.004903,0.950579,0.551388,0.097920,0.481945
0.062450,0.057548,0.004903,0.950579,0.551388,0.097920,0.481945
0.062450,0.057548,0.004903,0.950579,0.551388,0.097920,0.481945
0.062203,0.057023,0.005179,0.942072,0.556985,0.109060,0.484169
0.062203,0.057023,0.005179,0.942072,0.556985,0.109060,0.484169
0.062203,0.057023,0.005179,0.942072,0.556985,0.109060,0.484169
0.062203,0.057023,0.005179,0.942072,0.556985,0.109060,0.484169
0.062203,0.057023,0.005179,0.942072,0.556985,0.109060,0.484169
0.062124,0.056570,0.005555,0.932454,0.558595,0.125104,0.484462
0.062124,0.056570,0.005555,0.932454,0.558595,0.125104,0.484462
0.062124,0.056570,0.005555,0.932454,0.558595,0.125104,0.484462
0.062124,0.056570,0.005555,0.932454,0.558595,0.125104,0.484462
0.062124,0.056570,0.005555,0.932454,0.558595,0.125104,0.484462
0.062072,0.056054,0.006018,0.917370,0.557857,0.143689,0.485460
0.062072,0.056054,0.006018,0.917370,0.557857,0.143689,0.485460
0.062072,0.056054,0.006018,0.917370,0.557857,0.143689,0.485460
0.062072,0.056054,0.006018,0.917370,0.557857,0.143689,0.485460
0.062072,0.056054,0.006018,0.917370,0.557857,0.143689,0.485460
0.062039,0.055855,0.006184,0.907109,0.556187,0.150600,0.486473
0.062039,0.055855,0.006184,0.907109,0.556187,0.150600,0.486473
0.062039,0.055855,0.006184,0.907109,0.556187,0.150600,0.486473
0.062039,0.055855,0.006184,0.907109,0.556187,0.150600,0.486473
0.062039,0.055855,0.006184,0.907109,0.556187,0.150600,0.486473
0.062022,0.055772,0.006250,0.898306,0.555596,0.153497,0.487182
0.062022,0.055772,0.006250,0.898306,0.555596,0.153497,0.487182
0.062022,0.055772,0.006250,0.898306,0.555596,0.153497,0.487182
0.062022,0.055772,0.006250,0.898306,0.555596,0.153497,0.487182
0.062022,0.055772,0.006250,0.898306,0.555596,0.153497,0.487182
0.062013,0.055717,0.006296,0.891618,0.556516,0.155052,0.487558
0.062013,0.055717,0.006296,0.891618,0.556516,0.155052,0.487558
0.062013,0.055717,0.006296,0.891618,0.556516,0.155052,0.487558
0.062013,0.055717,0.006296,0.891618,0.556516,0.155052,0.487558
0.062013,0.055717,0.006296,0.891618,0.556516,0.155052,0.487558
0.061972,0.055570,0.006402,0.862639,0.563581,0.157538,0.488816
0.061972,0.055570,0.006402,0.862639,0.563581,0.157538,0.488816
0.061972,0.055570,0.006402,0.862639,0.563581,0.157538,0.488816
0.061972,0.055570,0.006402,0.862639,0.563581,0.157538,0.488816
0.061972,0.055570,0.006402,0.862639,0.563581,0.157538,0.488816
0.061919,0.055503,0.006416,0.826968,0.576312,0.155265,0.489886
0.061919,0.055503,0.006416,0.826968,0.576312,0.155265,0.489886
0.061919,0.055503,0.006416,0.826968,0.576312,0.155265,0.489886
0.061919,0.055503,0.006416,0.826968,0.576312,0.155265,0.489886
0.061919,0.055503,0.006416,0.826968,0.576312,0.155265,0.489886
0.061807,0.055572,0.006234,0.772702,0.603028,0.141456,0.490705
0.061807,0.055572,0.006234,0.772702,0.603028,0.141456,0.490705
0.061807,0.055572,0.006234,0.772702,0.603028,0.141456,0.490705
0.061807,0.055572,0.006234,0.772702,0.603028,0.141456,0.490705
0.061807,0.055572,0.006234,0.772702,0.603028,0.141456,0.490705
0.061551,0.055804,0.005748,0.702502,0.652995,0.099504,0.490183
0.061551,0.055804,0.005748,0.702502,0.652995,0.099504,0.490183
0.061551,0.055804,0.005748,0.702502,0.652995,0.099504,0.490183
0.061551,0.055804,0.005748,0.702502,0.652995,0.099504,0.490183
0.061551,0.055804,0.005748,0.702502,0.652995,0.099504,0.490183
0.061337,0.055495,0.005842,0.612125,0.739351,0.002141,0.488663
0.061337,0.055495,0.005842,0.612125,0.739351,0.002141,0.488663
0.061337,0.055495,0.005842,0.612125,0.739351,0.002141,0.488663
0.061337,0.055495,0.005842,0.612125,0.739351,0.002141,0.488663
0.061337,0.055495,0.005842,0.612125,0.739351,0.002141,0.488663
0.061282,0.055131,0.006151,0.545315,0.765098,0.000010,0.493441
0.061282,0.055131,0.006151,0.545315,0.765098,0.000010,0.493441
0.061282,0.055131,0.006151,0.545315,0.765098,0.000010,0.493441
0.061282,0.055131,0.006151,0.545315,0.765098,0.000010,0.493441
0.061282,0.055131,0.006151,0.545315,0.765098,0.000010,0.493441
0.061223,0.055493,0.005730,0.598025,0.729477,0.022602,0.495023
0.061223,0.055493,0.005730,0.598025,0.729477,0.022602,0.495023
0.061223,0.055493,0.005730,0.598025,0.729477,0.022602,0.495023
0.061223,0.055493,0.005730,0.598025,0.729477,0.022602,0.495023
0.061223,0.055493,0.005730,0.598025,0.729477,0.022602,0.495023
0.061173,0.055192,0.005981,0.573652,0.751816,0.000010,0.494095
0.061173,0.055192,0.005981,0.573652,0.751816,0.000010,0.494095
0.061173,0.055192,0.005981,0.573652,0.751816,0.000010,0.494095
0.061173,0.055192,0.005981,0.573652,0.751816,0.000010,0.494095
0.061173,0.055192,0.005981,0.573652,0.751816,0.000010,0.494095
0.061165,0.055100,0.006065,0.560774,0.758327,0.000010,0.494599
0.061165,0.055100,0.006065,0.560774,0.758327,0.000010,0.494599
0.061165,0.055100,0.006065,0.560774,0.758327,0.000010,0.494599
0.061165,0.055100,0.006065,0.560774,0.758327,0.000010,0.494599
0.061165,0.055100,0.006065,0.560774,0.758327,0.000010,0.494599
0.061161,0.055097,0.006065,0.560318,0.758325,0.000010,0.495199
0.061161,0.055097,0.006065,0.560318,0.758325,0.000010,0.495199
0.061161,0.055097,0.006065,0.560318,0.758325,0.000010,0.495199
0.061161,0.055097,0.006065,0.560318,0.758325,0.000010,0.495199
0.061161,0.055097,0.006065,0.560318,0.758325,0.000010,0.495199
0.061156,0.055045,0.006111,0.555199,0.761728,0.000010,0.496093
