cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.501066,0.401066,0.100000,0.010000,0.000000,1.000000,0.610503
0.501066,0.401066,0.100000,0.010000,0.000000,1.000000,0.610503
0.501066,0.401066,0.100000,0.010000,0.000000,1.000000,0.610503
0.501066,0.401066,0.100000,0.010000,0.000000,1.000000,0.610503
0.501066,0.401066,0.100000,0.010000,0.000000,1.000000,0.610503
0.709637,0.644694,0.064943,0.389692,0.003860,0.804927,1.603928
0.144579,0.060419,0.084160,0.171105,0.001638,0.917230,1.032018
0.144579,0.060419,0.084160,0.171105,0.001638,0.917230,1.032018
0.144579,0.060419,0.084160,0.171105,0.001638,0.917230,1.032018
0.144579,0.060419,0.084160,0.171105,0.001638,0.917230,1.032018
0.144579,0.060419,0.084160,0.171105,0.001638,0.917230,1.032018
0.207703,0.155586,0.052117,0.158799,-0.012587,0.721736,0.831283
0.104575,0.033940,0.070635,0.166262,-0.003961,0.840281,0.953007
0.104575,0.033940,0.070635,0.166262,-0.003961,0.840281,0.953007
0.104575,0.033940,0.070635,0.166262,-0.003961,0.840281,0.953007
0.104575,0.033940,0.070635,0.166262,-0.003961,0.840281,0.953007
0.104575,0.033940,0.070635,0.166262,-0.003961,0.840281,0.953007
0.059976,0.018906,0.041070,0.139763,-0.003359,0.640708,1.003220
0.059976,0.018906,0.041070,0.139763,-0.003359,0.640708,1.003220
0.059976,0.018906,0.041070,0.139763,-0.003359,0.640708,1.003220
0.059976,0.018906,0.041070,0.139763,-0.003359,0.640708,1.003220
0.059976,0.018906,0.041070,0.139763,-0.003359,0.640708,1.003220
0.025868,0.019716,0.006152,0.134329,0.005025,0.247654,1.023525
0.025868,0.019716,0.006152,0.134329,0.005025,0.247654,1.023525
0.025868,0.019716,0.006152,0.134329,0.005025,0.247654,1.023525
0.025868,0.019716,0.006152,0.134329,0.005025,0.247654,1.023525
0.025868,0.019716,0.006152,0.134329,0.005025,0.247654,1.023525
0.026330,0.026262,0.000068,0.249215,0.024344,0.000010,0.993797
0.017846,0.016230,0.001615,0.190970,0.014550,0.125561,1.008868
0.017846,0.016230,0.001615,0.190970,0.014550,0.125561,1.008868
0.017846,0.016230,0.001615,0.190970,0.014550,0.125561,1.008868
0.017846,0.016230,0.001615,0.190970,0.014550,0.125561,1.008868
0.017846,0.016230,0.001615,0.190970,0.014550,0.125561,1.008868
0.015831,0.015792,0.000039,0.188901,0.017295,0.000010,1.017822
0.015831,0.015792,0.000039,0.188901,0.017295,0.000010,1.017822
0.015831,0.015792,0.000039,0.188901,0.017295,0.000010,1.017822
0.015831,0.015792,0.000039,0.188901,0.017295,0.000010,1.017822
0.015831,0.015792,0.000039,0.188901,0.017295,0.000010,1.017822
0.015597,0.015541,0.000056,0.194980,0.017472,0.012330,1.014877
0.015597,0.015541,0.000056,0.194980,0.017472,0.012330,1.014877
0.015597,0.015541,0.000056,0.194980,0.017472,0.012330,1.014877
0.015597,0.015541,0.000056,0.194980,0.017472,0.012330,1.014877
0.015597,0.015541,0.000056,0.194980,0.017472,0.012330,1.014877
0.015582,0.015540,0.000042,0.196300,0.017519,0.001872,1.015036
0.015582,0.015540,0.000042,0.196300,0.017519,0.001872,1.015036
0.015582,0.015540,0.000042,0.196300,0.017519,0.001872,1.015036
0.015582,0.015540,0.000042,0.196300,0.017519,0.001872,1.015036
0.015582,0.015540,0.000042,0.196300,0.017519,0.001872,1.015036
