cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.423034,0.323034,0.100000,0.010000,0.000000,1.000000,0.610503
0.423034,0.323034,0.100000,0.010000,0.000000,1.000000,0.610503
0.423034,0.323034,0.100000,0.010000,0.000000,1.000000,0.610503
0.423034,0.323034,0.100000,0.010000,0.000000,1.000000,0.610503
0.423034,0.323034,0.100000,0.010000,0.000000,1.000000,0.610503
0.788626,0.723682,0.064945,0.390145,0.003822,0.804937,1.604291
0.176902,0.091189,0.085713,0.154826,0.001456,0.925686,0.989112
0.176902,0.091189,0.085713,0.154826,0.001456,0.925686,0.989112
0.176902,0.091189,0.085713,0.154826,0.001456,0.925686,0.989112
0.176902,0.091189,0.085713,0.154826,0.001456,0.925686,0.989112
0.176902,0.091189,0.085713,0.154826,0.001456,0.925686,0.989112
0.161221,0.107928,0.053293,0.148936,-0.012155,0.729858,0.801173
0.089987,0.022625,0.067361,0.151665,-0.005848,0.820597,0.888257
0.089987,0.022625,0.067361,0.151665,-0.005848,0.820597,0.888257
0.089987,0.022625,0.067361,0.151665,-0.005848,0.820597,0.888257
0.089987,0.022625,0.067361,0.151665,-0.005848,0.820597,0.888257
0.089987,0.022625,0.067361,0.151665,-0.005848,0.820597,0.888257
0.065877,0.025575,0.040302,0.125449,-0.002917,0.634716,0.940528
0.065877,0.025575,0.040302,0.125449,-0.002917,0.634716,0.940528
0.065877,0.025575,0.040302,0.125449,-0.002917,0.634716,0.940528
0.065877,0.025575,0.040302,0.125449,-0.002917,0.634716,0.940528
0.065877,0.025575,0.040302,0.125449,-0.002917,0.634716,0.940529
0.023278,0.015031,0.008247,0.146061,0.008411,0.286785,0.938682
0.023278,0.015031,0.008247,0.146061,0.008411,0.286785,0.938682
0.023278,0.015031,0.008247,0.146061,0.008411,0.286785,0.938682
0.023278,0.015031,0.008247,0.146061,0.008411,0.286785,0.938682
0.023278,0.015031,0.008247,0.146061,0.008411,0.286785,0.938682
0.028538,0.028463,0.000075,0.258312,0.028373,0.000010,0.911680
0.017720,0.015003,0.002717,0.194281,0.016986,0.163594,0.927083
0.017720,0.015003,0.002717,0.194281,0.016986,0.163594,0.927083
0.017720,0.015003,0.002717,0.194281,0.016986,0.163594,0.927083
0.017720,0.015003,0.002717,0.194281,0.016986,0.163594,0.927083
0.017720,0.015003,0.002717,0.194281,0.016986,0.163594,0.927083
0.013796,0.013759,0.000037,0.181433,0.021031,0.000010,0.941234
0.013796,0.013759,0.000037,0.181433,0.021031,0.000010,0.941234
0.013796,0.013759,0.000037,0.181433,0.021031,0.000010,0.941234
0.013796,0.013759,0.000037,0.181433,0.021031,0.000010,0.941234
0.013796,0.013759,0.000037,0.181433,0.021031,0.000010,0.941234
0.013239,0.013109,0.000130,0.191221,0.021034,0.029910,0.936357
0.013239,0.013109,0.000130,0.191221,0.021034,0.029910,0.936357
0.013239,0.013109,0.000130,0.191221,0.021034,0.029910,0.936357
0.013239,0.013109,0.000130,0.191221,0.021034,0.029910,0.936357
0.013239,0.013109,0.000130,0.191221,0.021034,0.029910,0.936357
0.013146,0.013098,0.000048,0.192730,0.021418,0.007816,0.937095
0.013146,0.013098,0.000048,0.192730,0.021418,0.007816,0.937095
0.013146,0.013098,0.000048,0.192730,0.021418,0.007816,0.937095
0.013146,0.013098,0.000048,0.192730,0.021418,0.007816,0.937095
0.013146,0.013098,0.000048,0.192730,0.021418,0.007816,0.937095
0.013140,0.013098,0.000042,0.193925,0.021249,0.000549,0.937074
0.013140,0.013098,0.000042,0.193925,0.021249,0.000549,0.937074
0.013140,0.013098,0.000042,0.193925,0.021249,0.000549,0.937074
0.013140,0.013098,0.000042,0.193925,0.021249,0.000549,0.937074
0.013140,0.013098,0.000042,0.193925,0.021249,0.000549,0.937074
