cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.180645,0.080645,0.100000,0.010000,0.000000,1.000000,0.610503
0.180645,0.080645,0.100000,0.010000,0.000000,1.000000,0.610503
0.180645,0.080645,0.100000,0.010000,0.000000,1.000000,0.610503
0.180645,0.080645,0.100000,0.010000,0.000000,1.000000,0.610503
0.180645,0.080645,0.100000,0.010000,0.000000,1.000000,0.610503
99.509685,99.445875,0.063810,0.000010,-0.000440,0.798810,0.000010
0.152844,0.056827,0.096017,0.009001,-0.000044,0.979881,0.549454
0.152844,0.056827,0.096017,0.009001,-0.000044,0.979881,0.549454
0.152844,0.056827,0.096017,0.009001,-0.000044,0.979881,0.549454
0.152844,0.056827,0.096017,0.009001,-0.000044,0.979881,0.549454
0.152844,0.056827,0.096017,0.009001,-0.000044,0.979881,0.549454
0.102727,0.046882,0.055845,0.173897,0.001087,0.747092,0.492686
0.102727,0.046882,0.055845,0.173897,0.001087,0.747092,0.492686
0.102727,0.046882,0.055845,0.173897,0.001087,0.747092,0.492686
0.102727,0.046882,0.055845,0.173897,0.001087,0.747092,0.492686
0.102727,0.046882,0.055845,0.173897,0.001087,0.747092,0.492686
0.068792,0.047737,0.021055,0.333897,0.042993,0.457439,0.494446
0.068792,0.047737,0.021055,0.333897,0.042993,0.457439,0.494446
0.068792,0.047737,0.021055,0.333897,0.042993,0.457439,0.494446
0.068792,0.047737,0.021055,0.333897,0.042993,0.457439,0.494446
0.068792,0.047737,0.021055,0.333897,0.042993,0.457439,0.494446
0.061712,0.047439,0.014273,0.344690,0.089470,0.375155,0.536294
0.061712,0.047439,0.014273,0.344690,0.089470,0.375155,0.536294
0.061712,0.047439,0.014273,0.344690,0.089470,0.375155,0.536294
0.061712,0.047439,0.014273,0.344690,0.089470,0.375156,0.536294
0.061712,0.047439,0.014273,0.344690,0.089470,0.375155,0.536294
0.056675,0.048118,0.008557,0.417476,0.129602,0.286612,0.526816
0.056675,0.048118,0.008557,0.417476,0.129602,0.286612,0.526816
0.056675,0.048118,0.008557,0.417476,0.129602,0.286612,0.526816
0.056675,0.048118,0.008557,0.417476,0.129602,0.286612,0.526816
0.056675,0.048118,0.008557,0.417476,0.129602,0.286612,0.526816
0.052914,0.047827,0.005087,0.493516,0.209291,0.209891,0.523684
0.052914,0.047827,0.005087,0.493516,0.209291,0.209891,0.523684
0.052914,0.047827,0.005087,0.493516,0.209291,0.209891,0.523684
0.052914,0.047827,0.005087,0.493516,0.209291,0.209891,0.523684
0.052914,0.047827,0.005087,0.493516,0.209291,0.209891,0.523684
0.090252,0.085999,0.004254,0.807681,0.600108,0.000010,0.493994
0.048736,0.044688,0.004047,0.550021,0.279583,0.172142,0.518344
0.048736,0.044688,0.004047,0.550021,0.279583,0.172142,0.518344
0.048736,0.044688,0.004047,0.550021,0.279583,0.172142,0.518344
0.048736,0.044688,0.004047,0.550021,0.279583,0.172142,0.518344
0.048736,0.044688,0.004047,0.550021,0.279583,0.172142,0.518344
0.327528,0.316325,0.011203,1.139657,0.995175,0.000010,0.415028
0.043477,0.039473,0.004004,0.608985,0.351142,0.154929,0.508012
0.043477,0.039473,0.004004,0.608985,0.351142,0.154929,0.508012
0.043477,0.039473,0.004004,0.608985,0.351142,0.154929,0.508012
0.043477,0.039473,0.004004,0.608985,0.351142,0.154929,0.508012
0.043477,0.039473,0.004004,0.608985,0.351142,0.154929,0.508012
46.142758,46.045321,0.097436,2.788998,2.952856,0.156980,0.000010
0.081497,0.074670,0.006828,0.826986,0.611314,0.155134,0.457212
0.040455,0.036059,0.004396,0.647331,0.396906,0.154965,0.499076
0.040455,0.036059,0.004396,0.647331,0.396906,0.154965,0.499076
0.040455,0.036059,0.004396,0.647331,0.396906,0.154965,0.499076
0.040455,0.036059,0.004396,0.647331,0.396906,0.154965,0.499076
0.040455,0.036059,0.004396,0.647331,0.396906,0.154965,0.499077
0.042626,0.034245,0.008381,0.716218,0.479505,0.235977,0.467941
0.038263,0.032469,0.005794,0.674509,0.429494,0.186927,0.486792
0.038263,0.032469,0.005794,0.674509,0.429494,0.186927,0.486792
0.038263,0.032469,0.005794,0.674509,0.429494,0.186927,0.486792
0.038263,0.032469,0.005794,0.674509,0.429494,0.186927,0.486792
0.038263,0.032469,0.005794,0.674509,0.429494,0.186927,0.486792
0.035994,0.028653,0.007341,0.689113,0.439622,0.222118,0.473907
0.035994,0.028653,0.007341,0.689113,0.439622,0.222118,0.473907
0.035994,0.028653,0.007341,0.689113,0.439622,0.222118,0.473907
0.035994,0.028653,0.007341,0.689113,0.439622,0.222118,0.473907
0.035994,0.028653,0.007341,0.689113,0.439622,0.222118,0.473907
0.031781,0.024306,0.007475,0.732343,0.453464,0.220957,0.450352
0.031781,0.024306,0.007475,0.732343,0.453464,0.220957,0.450352
0.031781,0.024306,0.007475,0.732343,0.453464,0.220957,0.450352
0.031781,0.024306,0.007475,0.732343,0.453464,0.220957,0.450352
