cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.468392,0.368392,0.100000,0.010000,0.000000,1.000000,0.610503
0.468392,0.368392,0.100000,0.010000,0.000000,1.000000,0.610503
0.468392,0.368392,0.100000,0.010000,0.000000,1.000000,0.610503
0.468392,0.368392,0.100000,0.010000,0.000000,1.000000,0.610503
0.468392,0.368392,0.100000,0.010000,0.000000,1.000000,0.610503
0.755841,0.690668,0.065174,0.458003,0.004942,0.806000,1.602047
0.165694,0.080745,0.084949,0.191331,0.002000,0.921478,1.011834
0.165694,0.080745,0.084949,0.191331,0.002000,0.921478,1.011834
0.165694,0.080745,0.084949,0.191331,0.002000,0.921478,1.011834
0.165694,0.080745,0.084949,0.191331,0.002000,0.921478,1.011834
0.165694,0.080745,0.084949,0.191331,0.002000,0.921478,1.011834
0.185986,0.134727,0.051259,0.193527,-0.017233,0.715674,0.808685
0.092567,0.024239,0.068328,0.192346,-0.006887,0.826380,0.917963
0.092567,0.024239,0.068328,0.192346,-0.006887,0.826380,0.917963
0.092567,0.024239,0.068328,0.192346,-0.006887,0.826380,0.917963
0.092567,0.024239,0.068328,0.192346,-0.006887,0.826380,0.917963
0.092567,0.024239,0.068328,0.192346,-0.006887,0.826380,0.917963
0.066764,0.024100,0.042664,0.184678,0.001391,0.652912,0.972027
0.066764,0.024100,0.042664,0.184678,0.001391,0.652912,0.972027
0.066764,0.024100,0.042664,0.184678,0.001391,0.652912,0.972027
0.066764,0.024100,0.042664,0.184678,0.001391,0.652912,0.972027
0.066764,0.024100,0.042664,0.184678,0.001391,0.652912,0.972027
0.027679,0.016070,0.011609,0.239974,0.021241,0.339813,0.972031
0.027679,0.016070,0.011609,0.239974,0.021241,0.339813,0.972031
0.027679,0.016070,0.011609,0.239974,0.021241,0.339813,0.972031
0.027679,0.016070,0.011609,0.239974,0.021241,0.339813,0.972031
0.027679,0.016070,0.011609,0.239974,0.021241,0.339813,0.972031
0.016558,0.016449,0.000109,0.297621,0.045263,0.000010,0.985031
0.016558,0.016449,0.000109,0.297621,0.045263,0.000010,0.985031
0.016558,0.016449,0.000109,0.297621,0.045263,0.000010,0.985031
0.016558,0.016449,0.000109,0.297621,0.045263,0.000010,0.985031
0.016558,0.016449,0.000109,0.297621,0.045263,0.000010,0.985031
0.018127,0.017953,0.000174,0.321136,0.046628,0.022143,0.975018
0.016400,0.016285,0.000115,0.303143,0.045584,0.005207,0.982680
0.016400,0.016285,0.000115,0.303143,0.045584,0.005207,0.982680
0.016400,0.016285,0.000115,0.303143,0.045584,0.005207,0.982680
0.016400,0.016285,0.000115,0.303143,0.045584,0.005207,0.982680
0.016400,0.016285,0.000115,0.303143,0.045584,0.005207,0.982680
0.016398,0.016285,0.000113,0.303807,0.045094,0.001897,0.982743
0.016398,0.016285,0.000113,0.303807,0.045094,0.001897,0.982743
0.016398,0.016285,0.000113,0.303807,0.045094,0.001897,0.982743
0.016398,0.016285,0.000113,0.303807,0.045094,0.001897,0.982743
0.016398,0.016285,0.000113,0.303807,0.045094,0.001897,0.982743
0.016397,0.016285,0.000112,0.304006,0.044030,0.000298,0.982769
