cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.382876,0.282875,0.100000,0.010000,0.000000,1.000000,0.610503
0.382876,0.282875,0.100000,0.010000,0.000000,1.000000,0.610503
0.382876,0.282875,0.100000,0.010000,0.000000,1.000000,0.610503
0.382876,0.282875,0.100000,0.010000,0.000000,1.000000,0.610503
0.382876,0.282875,0.100000,0.010000,0.000000,1.000000,0.610503
0.823810,0.758938,0.064872,0.366215,0.003852,0.804600,1.604616
0.193879,0.107496,0.086383,0.138848,0.001393,0.929321,0.970087
0.193879,0.107496,0.086383,0.138848,0.001393,0.929321,0.970087
0.193879,0.107496,0.086383,0.138848,0.001393,0.929321,0.970087
0.193879,0.107496,0.086383,0.138848,0.001393,0.929321,0.970087
0.193879,0.107496,0.086383,0.138848,0.001393,0.929321,0.970087
0.135387,0.081210,0.054178,0.131791,-0.012418,0.735926,0.792065
0.135387,0.081210,0.054178,0.131791,-0.012418,0.735926,0.792065
0.135387,0.081210,0.054178,0.131791,-0.012418,0.735926,0.792065
0.135387,0.081210,0.054178,0.131791,-0.012418,0.735926,0.792065
0.135387,0.081210,0.054178,0.131791,-0.012418,0.735926,0.792065
0.050777,0.013484,0.037293,0.104554,-0.010191,0.610580,0.886060
0.050777,0.013484,0.037293,0.104554,-0.010191,0.610580,0.886060
0.050777,0.013484,0.037293,0.104554,-0.010191,0.610580,0.886060
0.050777,0.013484,0.037293,0.104554,-0.010191,0.610580,0.886060
0.050777,0.013484,0.037293,0.104554,-0.010191,0.610580,0.886060
0.028197,0.012151,0.016045,0.097000,-0.012196,0.400431,0.890293
0.028197,0.012151,0.016045,0.097000,-0.012196,0.400431,0.890293
0.028197,0.012151,0.016045,0.097000,-0.012196,0.400431,0.890293
0.028197,0.012151,0.016045,0.097000,-0.012196,0.400431,0.890293
0.028197,0.012151,0.016045,0.097000,-0.012196,0.400431,0.890293
0.029273,0.029265,0.000008,0.075862,-0.015614,0.000010,0.923445
0.020775,0.016498,0.004276,0.086766,-0.013851,0.206568,0.906344
0.020775,0.016498,0.004276,0.086766,-0.013851,0.206568,0.906344
0.020775,0.016498,0.004276,0.086766,-0.013851,0.206568,0.906344
0.020775,0.016498,0.004276,0.086766,-0.013851,0.206568,0.906344
0.020775,0.016498,0.004276,0.086766,-0.013851,0.206568,0.906344
0.015566,0.015544,0.000022,0.145367,-0.007582,0.000010,0.886669
0.015566,0.015544,0.000022,0.145367,-0.007582,0.000010,0.886669
0.015566,0.015544,0.000022,0.145367,-0.007582,0.000010,0.886669
0.015566,0.015544,0.000022,0.145367,-0.007582,0.000010,0.886669
0.015566,0.015544,0.000022,0.145367,-0.007582,0.000010,0.886669
0.011928,0.011912,0.000016,0.120558,-0.010225,0.000010,0.897669
0.011928,0.011912,0.000016,0.120558,-0.010225,0.000010,0.897669
0.011928,0.011912,0.000016,0.120558,-0.010225,0.000010,0.897669
0.011928,0.011912,0.000016,0.120558,-0.010225,0.000010,0.897669
0.011928,0.011912,0.000016,0.120558,-0.010225,0.000010,0.897669
0.011891,0.011875,0.000016,0.123157,-0.009714,0.000144,0.896446
0.011891,0.011875,0.000016,0.123157,-0.009714,0.000144,0.896446
0.011891,0.011875,0.000016,0.123157,-0.009714,0.000144,0.896446
0.011891,0.011875,0.000016,0.123157,-0.009714,0.000144,0.896446
0.011891,0.011875,0.000016,0.123157,-0.009714,0.000144,0.896446
0.011889,0.011873,0.000016,0.122458,-0.009615,0.000126,0.896707
0.011889,0.011873,0.000016,0.122458,-0.009615,0.000126,0.896707
0.011889,0.011873,0.000016,0.122458,-0.009615,0.000126,0.896707
0.011889,0.011873,0.000016,0.122458,-0.009615,0.000126,0.896707
0.011889,0.011873,0.000016,0.122458,-0.009615,0.000126,0.896707
