cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.356977,0.256977,0.100000,0.010000,0.000000,1.000000,0.610503
0.356977,0.256977,0.100000,0.010000,0.000000,1.000000,0.610503
0.356977,0.256977,0.100000,0.010000,0.000000,1.000000,0.610503
0.356977,0.256977,0.100000,0.010000,0.000000,1.000000,0.610503
0.356977,0.256977,0.100000,0.010000,0.000000,1.000000,0.610503
0.860536,0.795494,0.065043,0.419237,0.004023,0.805400,1.600698
0.220628,0.133798,0.086831,0.153628,0.001412,0.931702,0.958027
0.220628,0.133798,0.086831,0.153628,0.001412,0.931702,0.958027
0.220628,0.133798,0.086831,0.153628,0.001412,0.931702,0.958027
0.220628,0.133798,0.086831,0.153628,0.001412,0.931702,0.958027
0.220628,0.133798,0.086831,0.153628,0.001412,0.931702,0.958027
0.113035,0.060211,0.052824,0.143092,-0.014518,0.726648,0.787303
0.113035,0.060211,0.052824,0.143092,-0.014518,0.726648,0.787303
0.113035,0.060211,0.052824,0.143092,-0.014517,0.726648,0.787303
0.113035,0.060211,0.052824,0.143092,-0.014518,0.726648,0.787303
0.113035,0.060211,0.052824,0.143092,-0.014518,0.726648,0.787303
0.070633,0.035567,0.035066,0.102735,-0.012133,0.592063,0.879914
0.070633,0.035567,0.035066,0.102735,-0.012133,0.592063,0.879914
0.070633,0.035567,0.035066,0.102735,-0.012133,0.592063,0.879914
0.070633,0.035567,0.035066,0.102735,-0.012133,0.592063,0.879914
0.070633,0.035567,0.035066,0.102735,-0.012133,0.592063,0.879914
0.041132,0.024787,0.016346,0.117104,-0.007434,0.404123,0.859680
0.041132,0.024787,0.016346,0.117104,-0.007434,0.404123,0.859680
0.041132,0.024787,0.016346,0.117104,-0.007434,0.404123,0.859680
0.041132,0.024787,0.016346,0.117104,-0.007434,0.404123,0.859680
0.041132,0.024787,0.016346,0.117104,-0.007434,0.404123,0.859680
0.025909,0.025901,0.000008,0.088997,-0.002275,0.000112,0.881135
0.025909,0.025901,0.000008,0.088997,-0.002275,0.000112,0.881135
0.025909,0.025901,0.000008,0.088997,-0.002275,0.000112,0.881135
0.025909,0.025901,0.000008,0.088997,-0.002275,0.000112,0.881135
0.025909,0.025901,0.000008,0.088997,-0.002275,0.000112,0.881135
0.025111,0.025092,0.000019,0.137857,0.003413,0.000010,0.862009
0.025111,0.025092,0.000019,0.137857,0.003413,0.000010,0.862009
0.025111,0.025092,0.000019,0.137857,0.003413,0.000010,0.862009
0.025111,0.025092,0.000019,0.137857,0.003413,0.000010,0.862009
0.025111,0.025092,0.000019,0.137857,0.003413,0.000010,0.862009
0.023628,0.023615,0.000013,0.115650,0.000980,0.000060,0.870657
0.023628,0.023615,0.000013,0.115650,0.000980,0.000060,0.870657
0.023628,0.023615,0.000013,0.115650,0.000980,0.000060,0.870657
0.023628,0.023615,0.000013,0.115650,0.000980,0.000060,0.870657
0.023628,0.023615,0.000013,0.115650,0.000980,0.000060,0.870657
0.023628,0.023614,0.000013,0.115948,0.001018,0.000084,0.870498
