cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.184643,0.084643,0.100000,0.010000,0.000000,1.000000,0.610503
0.184643,0.084643,0.100000,0.010000,0.000000,1.000000,0.610503
0.184643,0.084643,0.100000,0.010000,0.000000,1.000000,0.610503
0.184643,0.084643,0.100000,0.010000,0.000000,1.000000,0.610503
0.184643,0.084643,0.100000,0.010000,0.000000,1.000000,0.610503
0.844037,0.779166,0.064870,0.359743,0.003020,0.804617,1.403984
0.268208,0.178563,0.089645,0.105321,0.000823,0.946749,0.826763
0.147811,0.051608,0.096202,0.044336,0.000296,0.980818,0.688403
0.147811,0.051608,0.096202,0.044336,0.000296,0.980818,0.688403
0.147811,0.051608,0.096202,0.044336,0.000297,0.980818,0.688403
0.147811,0.051608,0.096202,0.044336,0.000296,0.980818,0.688403
0.147811,0.051608,0.096202,0.044336,0.000296,0.980818,0.688403
0.103378,0.042894,0.060484,0.139182,0.001478,0.777588,0.635829
0.103378,0.042894,0.060484,0.139182,0.001478,0.777588,0.635829
0.103378,0.042894,0.060484,0.139182,0.001478,0.777588,0.635829
0.103378,0.042894,0.060484,0.139182,0.001478,0.777588,0.635829
0.103378,0.042894,0.060484,0.139182,0.001478,0.777588,0.635829
0.082288,0.064408,0.017880,0.319498,0.032875,0.421510,0.601729
0.082288,0.064408,0.017880,0.319498,0.032875,0.421510,0.601729
0.082288,0.064408,0.017880,0.319498,0.032875,0.421510,0.601729
0.082288,0.064408,0.017880,0.319498,0.032875,0.421510,0.601729
0.082288,0.064408,0.017880,0.319498,0.032875,0.421510,0.601729
0.064027,0.048089,0.015938,0.264674,0.059121,0.397911,0.643968
0.064027,0.048089,0.015938,0.264674,0.059121,0.397911,0.643968
0.064027,0.048089,0.015938,0.264674,0.059121,0.397911,0.643968
0.064027,0.048089,0.015938,0.264674,0.059121,0.397911,0.643968
0.064027,0.048089,0.015938,0.264674,0.059121,0.397911,0.643968
0.057900,0.052432,0.005467,0.252979,0.108332,0.229914,0.684164
0.057900,0.052432,0.005467,0.252979,0.108332,0.229914,0.684164
0.057900,0.052432,0.005467,0.252979,0.108332,0.229914,0.684164
0.057900,0.052432,0.005467,0.252979,0.108332,0.229914,0.684164
0.057900,0.052432,0.005467,0.252979,0.108332,0.229914,0.684164
0.054176,0.051765,0.002411,0.291487,0.124751,0.147324,0.678132
0.054176,0.051765,0.002411,0.291488,0.124751,0.147324,0.678132
0.054176,0.051765,0.002411,0.291487,0.124751,0.147324,0.678132
0.054176,0.051765,0.002411,0.291487,0.124751,0.147324,0.678132
0.054176,0.051765,0.002411,0.291487,0.124751,0.147324,0.678132
0.052786,0.052386,0.000400,0.328707,0.153355,0.023914,0.679655
0.052786,0.052386,0.000400,0.328707,0.153355,0.023914,0.679655
0.052786,0.052386,0.000400,0.328707,0.153355,0.023914,0.679655
0.052786,0.052386,0.000400,0.328707,0.153355,0.023914,0.679655
0.052786,0.052386,0.000400,0.328707,0.153355,0.023914,0.679655
0.052669,0.052272,0.000397,0.341782,0.153706,0.020940,0.674027
0.052669,0.052272,0.000397,0.341782,0.153706,0.020940,0.674027
0.052669,0.052272,0.000397,0.341782,0.153706,0.020940,0.674027
0.052669,0.052272,0.000397,0.341782,0.153706,0.020940,0.674027
0.052669,0.052272,0.000397,0.341782,0.153706,0.020940,0.674027
0.052615,0.052240,0.000374,0.343668,0.159008,0.005827,0.675430
0.052615,0.052240,0.000374,0.343668,0.159008,0.005827,0.675430
0.052615,0.052240,0.000374,0.343668,0.159008,0.005827,0.675430
0.052615,0.052240,0.000374,0.343668,0.159008,0.005827,0.675430
0.052615,0.052240,0.000374,0.343668,0.159008,0.005827,0.675430
0.052603,0.052217,0.000386,0.345955,0.163196,0.000010,0.675267
0.052603,0.052217,0.000386,0.345955,0.163196,0.000010,0.675267
0.052603,0.052217,0.000386,0.345955,0.163196,0.000010,0.675267
0.052603,0.052217,0.000386,0.345955,0.163196,0.000010,0.675267
0.052603,0.052217,0.000386,0.345955,0.163196,0.000010,0.675267
0.052584,0.052174,0.000410,0.347006,0.170070,0.000010,0.674849
0.052584,0.052174,0.000410,0.347006,0.170070,0.000010,0.674849
0.052584,0.052174,0.000410,0.347006,0.170070,0.000010,0.674849
0.052584,0.052174,0.000410,0.347006,0.170070,0.000010,0.674849
0.052584,0.052174,0.000410,0.347006,0.170070,0.000010,0.674849
0.052397,0.051829,0.000569,0.354099,0.210552,0.000010,0.672065
0.052397,0.051829,0.000569,0.354099,0.210552,0.000010,0.672065
0.052397,0.051829,0.000569,0.354099,0.210552,0.000010,0.672065
0.052397,0.051829,0.000569,0.354099,0.210552,0.000010,0.672065
0.052397,0.051829,0.000569,0.354099,0.210552,0.000010,0.672065
0.060559,0.056606,0.003953,0.430275,0.613837,0.000010,0.642306
0.052027,0.051230,0.000797,0.363030,0.257833,0.000010,0.668576
0.052027,0.051230,0.000797,0.363030,0.257833,0.000010,0.668576
0.052027,0.051230,0.000797,0.363030,0.257833,0.000010,0.668576
0.052027,0.051230,0.000797,0.363030,0.257833,0.000010,0.668576
0.052027,0.051230,0.000797,0.363030,0.257833,0.000010,0.668576
1.328451,1.210644,0.117807,0.979454,3.418303,0.000010,0.426488
0.056467,0.052993,0.003474,0.424672,0.573880,0.000010,0.644368
0.051375,0.050202,0.001172,0.375383,0.321172,0.000010,0.663725
0.051375,0.050202,0.001172,0.375383,0.321172,0.000010,0.663725
0.051375,0.050202,0.001172,0.375383,0.321172,0.000010,0.663725
0.051375,0.050202,0.001172,0.375383,0.321172,0.000010,0.663725
0.051375,0.050202,0.001172,0.375383,0.321172,0.000010,0.663725
75.166476,74.402285,0.764190,2.050188,8.717724,0.000010,0.000010
0.200554,0.186784,0.013770,0.542864,1.160827,0.000010,0.597353
0.050786,0.048991,0.001795,0.392132,0.405138,0.000010,0.657088
0.050786,0.048991,0.001795,0.392132,0.405138,0.000010,0.657088
0.050786,0.048991,0.001795,0.392132,0.405138,0.000010,0.657088
0.050786,0.048991,0.001795,0.392132,0.405138,0.000010,0.657088
0.050786,0.048991,0.001795,0.392132,0.405138,0.000010,0.657088
59.764093,59.566174,0.197918,0.986761,3.021232,1.027940,0.251917
0.055922,0.050216,0.005706,0.451594,0.666747,0.102803,0.616570
0.049690,0.047243,0.002448,0.407037,0.470715,0.025777,0.646931
0.049690,0.047243,0.002448,0.407037,0.470715,0.025777,0.646931
0.049690,0.047243,0.002448,0.407037,0.470715,0.025777,0.646931
0.049690,0.047243,0.002448,0.407037,0.470715,0.025777,0.646931
0.049690,0.047243,0.002448,0.407037,0.470715,0.025777,0.646931
0.052743,0.043892,0.008852,0.458089,0.683751,0.199162,0.596400
0.047486,0.043529,0.003957,0.425431,0.547474,0.088249,0.628725
0.047486,0.043529,0.003957,0.425431,0.547474,0.088249,0.628725
0.047486,0.043529,0.003957,0.425431,0.547474,0.088249,0.628725
0.047486,0.043529,0.003957,0.425431,0.547474,0.088249,0.628725
0.047486,0.043529,0.003957,0.425431,0.547474,0.088249,0.628725
0.044336,0.035014,0.009321,0.441833,0.607176,0.233224,0.594944
0.044336,0.035014,0.009321,0.441833,0.607176,0.233224,0.594944
0.044336,0.035014,0.009321,0.441833,0.607176,0.233224,0.594944
0.044336,0.035014,0.009321,0.441833,0.607176,0.233224,0.594944
0.044336,0.035014,0.009321,0.441833,0.607176,0.233224,0.594944
0.044672,0.036907,0.007765,0.423598,0.520507,0.220828,0.601736
0.043394,0.034819,0.008575,0.433353,0.566871,0.227459,0.598103
0.043394,0.034819,0.008575,0.433353,0.566871,0.227459,0.598103
0.043394,0.034819,0.008575,0.433353,0.566871,0.227459,0.598103
0.043394,0.034819,0.008575,0.433353,0.566871,0.227459,0.598103
0.043394,0.034819,0.008575,0.433353,0.566871,0.227459,0.598103
0.043115,0.034602,0.008513,0.437193,0.574903,0.223986,0.595806
0.043115,0.034602,0.008513,0.437193,0.574903,0.223986,0.595806
0.043115,0.034602,0.008513,0.437193,0.574903,0.223986,0.595806
0.043115,0.034602,0.008513,0.437193,0.574903,0.223986,0.595806
0.043115,0.034602,0.008513,0.437193,0.574903,0.223986,0.595806
0.041999,0.034278,0.007721,0.454928,0.606711,0.195787,0.586912
