cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.182317,0.082317,0.100000,0.010000,0.000000,1.000000,0.610503
0.182317,0.082317,0.100000,0.010000,0.000000,1.000000,0.610503
0.182317,0.082317,0.100000,0.010000,0.000000,1.000000,0.610503
0.182317,0.082317,0.100000,0.010000,0.000000,1.000000,0.610503
0.182317,0.082317,0.100000,0.010000,0.000000,1.000000,0.610503
0.829058,0.764702,0.064356,0.186186,0.001009,0.802009,1.414899
0.254944,0.165082,0.089863,0.056325,0.000265,0.947942,0.822004
0.148927,0.052650,0.096278,0.026723,0.000096,0.981208,0.686852
0.148927,0.052650,0.096278,0.026723,0.000096,0.981208,0.686852
0.148927,0.052650,0.096278,0.026723,0.000096,0.981208,0.686852
0.148927,0.052650,0.096278,0.026723,0.000096,0.981208,0.686852
0.148927,0.052650,0.096278,0.026723,0.000096,0.981208,0.686852
0.106989,0.047613,0.059376,0.000010,-0.002603,0.770559,0.679216
0.106989,0.047613,0.059376,0.000010,-0.002603,0.770559,0.679216
0.106989,0.047613,0.059376,0.000010,-0.002603,0.770559,0.679216
0.106989,0.047613,0.059376,0.000010,-0.002603,0.770559,0.679216
0.106989,0.047613,0.059376,0.000010,-0.002603,0.770559,0.679216
0.049187,0.047625,0.001562,0.000010,-0.004918,0.124968,0.681123
0.049187,0.047625,0.001562,0.000010,-0.004918,0.124968,0.681123
0.049187,0.047625,0.001562,0.000010,-0.004918,0.124968,0.681123
0.049187,0.047625,0.001562,0.000010,-0.004918,0.124968,0.681123
0.049187,0.047625,0.001562,0.000010,-0.004918,0.124968,0.681123
0.048145,0.048145,0.000001,0.020577,-0.005105,0.000010,0.672666
0.048145,0.048145,0.000001,0.020577,-0.005105,0.000010,0.672666
0.048145,0.048145,0.000001,0.020577,-0.005105,0.000010,0.672666
0.048145,0.048145,0.000001,0.020577,-0.005105,0.000010,0.672666
0.048145,0.048145,0.000001,0.020577,-0.005105,0.000010,0.672666
0.047784,0.047784,0.000000,0.000010,-0.005440,0.000010,0.683925
0.047784,0.047784,0.000000,0.000010,-0.005440,0.000010,0.683925
0.047784,0.047784,0.000000,0.000010,-0.005440,0.000010,0.683925
0.047784,0.047784,0.000000,0.000010,-0.005440,0.000010,0.683925
0.047784,0.047784,0.000000,0.000010,-0.005440,0.000010,0.683925
0.047608,0.047608,0.000000,0.007515,-0.005220,0.000010,0.679813
0.047608,0.047608,0.000000,0.007515,-0.005220,0.000010,0.679813
0.047608,0.047608,0.000000,0.007515,-0.005220,0.000010,0.679813
0.047608,0.047608,0.000000,0.007515,-0.005220,0.000010,0.679813
0.047608,0.047608,0.000000,0.007515,-0.005220,0.000010,0.679813
