cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.145480,0.045480,0.100000,0.010000,0.000000,1.000000,0.610503
0.145480,0.045480,0.100000,0.010000,0.000000,1.000000,0.610503
0.145480,0.045480,0.100000,0.010000,0.000000,1.000000,0.610503
0.145480,0.045480,0.100000,0.010000,0.000000,1.000000,0.610503
0.145480,0.045480,0.100000,0.010000,0.000000,1.000000,0.610503
95.860243,95.796511,0.063732,0.000010,-0.000953,0.798323,0.000010
0.140504,0.044497,0.096007,0.009001,-0.000095,0.979832,0.549454
0.140504,0.044497,0.096007,0.009001,-0.000095,0.979832,0.549454
0.140504,0.044497,0.096007,0.009001,-0.000095,0.979832,0.549454
0.140504,0.044497,0.096007,0.009001,-0.000095,0.979832,0.549454
0.140504,0.044497,0.096007,0.009001,-0.000095,0.979832,0.549454
0.085875,0.028039,0.057836,0.112228,0.000507,0.760416,0.543350
0.085875,0.028039,0.057836,0.112228,0.000507,0.760416,0.543350
0.085875,0.028039,0.057836,0.112228,0.000507,0.760416,0.543350
0.085875,0.028039,0.057836,0.112228,0.000507,0.760416,0.543350
0.085875,0.028039,0.057836,0.112228,0.000507,0.760416,0.543350
0.048710,0.029193,0.019517,0.222906,0.033107,0.441093,0.546475
0.048710,0.029193,0.019517,0.222906,0.033107,0.441093,0.546475
0.048710,0.029193,0.019517,0.222906,0.033107,0.441093,0.546475
0.048710,0.029193,0.019517,0.222906,0.033107,0.441093,0.546475
0.048710,0.029193,0.019517,0.222906,0.033107,0.441093,0.546475
0.042390,0.036012,0.006378,0.217933,0.069091,0.250656,0.587992
0.042390,0.036012,0.006378,0.217933,0.069091,0.250656,0.587992
0.042390,0.036012,0.006378,0.217933,0.069091,0.250656,0.587992
0.042390,0.036012,0.006378,0.217933,0.069091,0.250656,0.587992
0.042390,0.036012,0.006378,0.217933,0.069091,0.250656,0.587992
0.034198,0.033970,0.000228,0.306525,0.097286,0.019849,0.579332
0.034198,0.033970,0.000228,0.306525,0.097286,0.019849,0.579332
0.034198,0.033970,0.000228,0.306525,0.097286,0.019849,0.579332
0.034198,0.033970,0.000228,0.306525,0.097286,0.019849,0.579332
0.034198,0.033970,0.000228,0.306525,0.097286,0.019849,0.579332
0.034196,0.034004,0.000192,0.308031,0.098672,0.000010,0.581324
0.034175,0.033975,0.000200,0.307296,0.097996,0.009688,0.580352
0.034175,0.033975,0.000200,0.307296,0.097996,0.009688,0.580352
0.034175,0.033975,0.000200,0.307296,0.097996,0.009688,0.580352
0.034175,0.033975,0.000200,0.307296,0.097996,0.009688,0.580352
0.034175,0.033975,0.000200,0.307296,0.097996,0.009688,0.580352
0.034166,0.033975,0.000191,0.308871,0.096557,0.004654,0.580211
0.034166,0.033975,0.000191,0.308871,0.096557,0.004654,0.580211
0.034166,0.033975,0.000191,0.308871,0.096557,0.004654,0.580211
0.034166,0.033975,0.000191,0.308871,0.096557,0.004654,0.580211
0.034166,0.033975,0.000191,0.308871,0.096557,0.004654,0.580211
0.034158,0.033976,0.000182,0.309809,0.092607,0.000010,0.580103
0.034158,0.033976,0.000182,0.309809,0.092607,0.000010,0.580103
0.034158,0.033976,0.000182,0.309809,0.092607,0.000010,0.580103
0.034158,0.033976,0.000182,0.309809,0.092607,0.000010,0.580103
0.034158,0.033976,0.000182,0.309809,0.092607,0.000010,0.580103
0.034149,0.033978,0.000171,0.308792,0.087090,0.000010,0.580120
0.034149,0.033978,0.000171,0.308792,0.087090,0.000010,0.580120
0.034149,0.033978,0.000171,0.308792,0.087090,0.000010,0.580120
0.034149,0.033978,0.000171,0.308792,0.087090,0.000010,0.580120
0.034149,0.033978,0.000171,0.308792,0.087090,0.000010,0.580120
0.034083,0.033972,0.000111,0.299070,0.046071,0.000010,0.581187
0.034083,0.033972,0.000111,0.299070,0.046071,0.000010,0.581187
0.034083,0.033972,0.000111,0.299070,0.046071,0.000010,0.581187
0.034083,0.033972,0.000111,0.299070,0.046071,0.000010,0.581187
0.034083,0.033972,0.000111,0.299070,0.046071,0.000010,0.581187
0.035126,0.034820,0.000306,0.248650,-0.156140,0.000010,0.587462
0.034053,0.033961,0.000091,0.293229,0.022647,0.000010,0.581914
0.034053,0.033961,0.000091,0.293229,0.022647,0.000010,0.581914
0.034053,0.033961,0.000091,0.293229,0.022647,0.000010,0.581914
0.034053,0.033961,0.000091,0.293229,0.022647,0.000010,0.581914
0.034053,0.033961,0.000091,0.293229,0.022647,0.000010,0.581914
0.034047,0.033964,0.000083,0.283640,-0.013737,0.001291,0.583002
0.034047,0.033964,0.000083,0.283640,-0.013737,0.001291,0.583002
0.034047,0.033964,0.000083,0.283640,-0.013737,0.001291,0.583002
0.034047,0.033964,0.000083,0.283640,-0.013737,0.001291,0.583002
0.034047,0.033964,0.000083,0.283640,-0.013737,0.001291,0.583002
0.034041,0.033959,0.000083,0.287441,0.001329,0.001126,0.582483
0.034041,0.033959,0.000083,0.287441,0.001329,0.001126,0.582483
0.034041,0.033959,0.000083,0.287441,0.001329,0.001126,0.582483
0.034041,0.033959,0.000083,0.287441,0.001329,0.001126,0.582483
0.034041,0.033959,0.000083,0.287441,0.001329,0.001126,0.582483
