cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.158132,0.058132,0.100000,0.010000,0.000000,1.000000,0.610503
0.158132,0.058132,0.100000,0.010000,0.000000,1.000000,0.610503
0.158132,0.058132,0.100000,0.010000,0.000000,1.000000,0.610503
0.158132,0.058132,0.100000,0.010000,0.000000,1.000000,0.610503
0.158132,0.058132,0.100000,0.010000,0.000000,1.000000,0.610503
0.834453,0.770045,0.064408,0.201519,0.001554,0.802292,1.399100
0.260318,0.170101,0.090216,0.058623,0.000395,0.949805,0.810713
0.139444,0.042601,0.096843,0.025417,0.000125,0.984085,0.673984
0.139444,0.042601,0.096843,0.025417,0.000125,0.984085,0.673984
0.139444,0.042601,0.096843,0.025417,0.000125,0.984085,0.673984
0.139444,0.042601,0.096843,0.025417,0.000125,0.984085,0.673984
0.139444,0.042601,0.096843,0.025417,0.000125,0.984085,0.673984
0.095163,0.034954,0.060209,0.000010,-0.001339,0.775942,0.658292
0.095163,0.034954,0.060209,0.000010,-0.001339,0.775942,0.658292
0.095163,0.034954,0.060209,0.000010,-0.001339,0.775942,0.658292
0.095163,0.034954,0.060209,0.000010,-0.001339,0.775942,0.658292
0.095163,0.034954,0.060209,0.000010,-0.001339,0.775942,0.658292
0.041285,0.035950,0.005335,0.000010,-0.002806,0.230969,0.650925
0.041285,0.035950,0.005335,0.000010,-0.002806,0.230969,0.650925
0.041285,0.035950,0.005335,0.000010,-0.002806,0.230969,0.650925
0.041285,0.035950,0.005335,0.000010,-0.002806,0.230969,0.650925
0.041285,0.035950,0.005335,0.000010,-0.002806,0.230969,0.650925
0.034936,0.034936,0.000000,0.000010,-0.004701,0.000131,0.659369
0.034936,0.034936,0.000000,0.000010,-0.004701,0.000131,0.659369
0.034936,0.034936,0.000000,0.000010,-0.004701,0.000131,0.659369
0.034936,0.034936,0.000000,0.000010,-0.004701,0.000131,0.659369
0.034936,0.034936,0.000000,0.000010,-0.004701,0.000131,0.659369
