cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.203442,0.203265,0.000177,0.398619,-0.042818,0.000215,1.338164
0.203442,0.203265,0.000177,0.398619,-0.042819,0.000215,1.338164
0.203442,0.203265,0.000177,0.398619,-0.042819,0.000215,1.338164
0.203441,0.203265,0.000176,0.397755,-0.042078,0.000010,1.338439
0.203441,0.203265,0.000176,0.397755,-0.042078,0.000010,1.338439
0.203441,0.203265,0.000176,0.397755,-0.042078,0.000010,1.338439
0.203441,0.203265,0.000176,0.397755,-0.042078,0.000010,1.338439
0.203441,0.203265,0.000176,0.397755,-0.042078,0.000010,1.338439
0.203433,0.203267,0.000166,0.391116,-0.036000,0.000010,1.339408
0.203433,0.203267,0.000166,0.391116,-0.036000,0.000010,1.339408
0.203433,0.203267,0.000166,0.391116,-0.036000,0.000010,1.339408
0.203433,0.203267,0.000166,0.391116,-0.036000,0.000010,1.339408
0.203433,0.203267,0.000166,0.391116,-0.036000,0.000010,1.339408
0.203421,0.203274,0.000147,0.376834,-0.022608,0.000010,1.340397
0.203421,0.203274,0.000147,0.376834,-0.022608,0.000010,1.340397
0.203421,0.203274,0.000147,0.376834,-0.022608,0.000010,1.340397
0.203421,0.203274,0.000147,0.376834,-0.022608,0.000010,1.340397
0.203421,0.203274,0.000147,0.376834,-0.022608,0.000010,1.340397
0.203402,0.203279,0.000123,0.351063,0.001592,0.000010,1.340999
0.203402,0.203279,0.000123,0.351063,0.001592,0.000010,1.340999
0.203402,0.203279,0.000123,0.351063,0.001592,0.000010,1.340999
0.203402,0.203279,0.000123,0.351063,0.001592,0.000010,1.340999
0.203402,0.203279,0.000123,0.351063,0.001592,0.000010,1.340999
0.203387,0.203274,0.000113,0.327753,0.023016,0.000010,1.340360
0.203387,0.203274,0.000113,0.327753,0.023016,0.000010,1.340360
0.203387,0.203274,0.000113,0.327753,0.023016,0.000010,1.340360
0.203387,0.203274,0.000113,0.327753,0.023016,0.000010,1.340360
0.203387,0.203274,0.000113,0.327753,0.023016,0.000010,1.340360
0.203378,0.203268,0.000111,0.317042,0.031644,0.000029,1.338990
0.203378,0.203268,0.000111,0.317043,0.031644,0.000029,1.338990
0.203378,0.203268,0.000111,0.317042,0.031644,0.000029,1.338990
0.203378,0.203268,0.000111,0.317042,0.031644,0.000029,1.338990
0.203378,0.203268,0.000111,0.317042,0.031644,0.000029,1.338990
0.203377,0.203267,0.000109,0.315757,0.031123,0.000179,1.338516
0.203377,0.203267,0.000109,0.315757,0.031123,0.000179,1.338516
0.203377,0.203267,0.000109,0.315757,0.031123,0.000179,1.338516
0.203377,0.203267,0.000109,0.315757,0.031123,0.000179,1.338516
0.203377,0.203267,0.000109,0.315757,0.031123,0.000179,1.338516
0.203375,0.203268,0.000107,0.312584,0.030293,0.000317,1.338136
0.203375,0.203268,0.000107,0.312584,0.030293,0.000317,1.338136
0.203375,0.203268,0.000107,0.312584,0.030293,0.000317,1.338136
0.203375,0.203268,0.000107,0.312584,0.030293,0.000317,1.338136
0.203375,0.203268,0.000107,0.312584,0.030293,0.000317,1.338136
0.203368,0.203271,0.000097,0.299083,0.027930,0.000595,1.337385
0.203368,0.203271,0.000097,0.299083,0.027930,0.000595,1.337385
0.203368,0.203271,0.000097,0.299083,0.027930,0.000595,1.337385
0.203368,0.203271,0.000097,0.299083,0.027930,0.000595,1.337385
0.203368,0.203271,0.000097,0.299083,0.027930,0.000595,1.337385
0.203355,0.203279,0.000076,0.265517,0.023196,0.000930,1.336490
0.203355,0.203279,0.000076,0.265517,0.023196,0.000930,1.336490
0.203355,0.203279,0.000076,0.265517,0.023196,0.000930,1.336490
0.203355,0.203279,0.000076,0.265517,0.023196,0.000930,1.336490
0.203355,0.203279,0.000076,0.265517,0.023196,0.000930,1.336490
0.203327,0.203289,0.000038,0.189402,0.013123,0.001240,1.335685
0.203327,0.203289,0.000038,0.189402,0.013123,0.001240,1.335685
0.203327,0.203289,0.000038,0.189402,0.013123,0.001240,1.335685
0.203327,0.203289,0.000038,0.189402,0.013123,0.001240,1.335685
0.203327,0.203289,0.000038,0.189402,0.013123,0.001240,1.335685
0.203293,0.203286,0.000006,0.078120,-0.001574,0.001146,1.335897
0.203293,0.203286,0.000006,0.078120,-0.001574,0.001146,1.335897
0.203293,0.203286,0.000006,0.078120,-0.001574,0.001146,1.335897
0.203293,0.203286,0.000006,0.078120,-0.001574,0.001146,1.335897
0.203293,0.203286,0.000006,0.078120,-0.001574,0.001146,1.335897
0.203273,0.203272,0.000001,0.003051,-0.008573,0.000565,1.337266
0.203273,0.203272,0.000001,0.003051,-0.008573,0.000565,1.337266
0.203273,0.203272,0.000001,0.003051,-0.008573,0.000565,1.337266
0.203273,0.203272,0.000001,0.003051,-0.008573,0.000565,1.337266
0.203273,0.203272,0.000001,0.003051,-0.008573,0.000565,1.337266
0.203267,0.203267,0.000000,0.000010,-0.004486,0.000123,1.338383
0.203267,0.203267,0.000000,0.000010,-0.004486,0.000123,1.338383
0.203267,0.203267,0.000000,0.000010,-0.004486,0.000123,1.338383
0.203267,0.203267,0.000000,0.000010,-0.004486,0.000123,1.338383
0.203267,0.203267,0.000000,0.000010,-0.004486,0.000123,1.338383
