cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.156519,0.056519,0.100000,0.010000,0.000000,1.000000,0.610503
0.156519,0.056519,0.100000,0.010000,0.000000,1.000000,0.610503
0.156519,0.056519,0.100000,0.010000,0.000000,1.000000,0.610503
0.156520,0.056519,0.100000,0.010000,0.000000,1.000000,0.610503
0.156520,0.056519,0.100000,0.010000,0.000000,1.000000,0.610503
0.137258,0.072939,0.064319,0.131149,0.001503,0.801882,0.510760
0.137258,0.072939,0.064319,0.131149,0.001503,0.801882,0.510760
0.137258,0.072939,0.064319,0.131149,0.001503,0.801882,0.510760
0.137258,0.072939,0.064319,0.131149,0.001503,0.801882,0.510760
0.137258,0.072939,0.064319,0.131149,0.001503,0.801882,0.510760
0.108916,0.108261,0.000655,0.804124,0.029494,0.000010,0.516307
0.108916,0.108261,0.000655,0.804124,0.029494,0.000010,0.516307
0.108916,0.108261,0.000655,0.804124,0.029494,0.000010,0.516307
0.108916,0.108261,0.000655,0.804124,0.029494,0.000010,0.516307
0.108916,0.108261,0.000655,0.804124,0.029494,0.000010,0.516307
0.073371,0.072870,0.000501,0.698063,0.037034,0.000010,0.652128
0.073371,0.072870,0.000501,0.698063,0.037034,0.000010,0.652128
0.073371,0.072870,0.000501,0.698063,0.037034,0.000010,0.652128
0.073371,0.072870,0.000501,0.698063,0.037034,0.000010,0.652128
0.073371,0.072870,0.000501,0.698063,0.037034,0.000010,0.652128
0.059688,0.059127,0.000561,0.739601,0.035774,0.002658,0.595314
0.059688,0.059127,0.000561,0.739601,0.035774,0.002658,0.595314
0.059688,0.059127,0.000561,0.739601,0.035774,0.002658,0.595314
0.059688,0.059127,0.000561,0.739601,0.035774,0.002658,0.595314
0.059688,0.059127,0.000561,0.739601,0.035774,0.002658,0.595314
0.058399,0.057856,0.000543,0.725840,0.036519,0.005409,0.609923
0.058399,0.057856,0.000543,0.725840,0.036519,0.005409,0.609923
0.058399,0.057856,0.000543,0.725840,0.036519,0.005409,0.609923
0.058399,0.057856,0.000543,0.725840,0.036519,0.005409,0.609923
0.058399,0.057856,0.000543,0.725840,0.036519,0.005409,0.609923
0.058356,0.057813,0.000543,0.726760,0.036270,0.004471,0.607737
0.058356,0.057813,0.000543,0.726760,0.036270,0.004471,0.607737
0.058356,0.057813,0.000543,0.726760,0.036270,0.004471,0.607737
0.058356,0.057813,0.000543,0.726760,0.036270,0.004471,0.607737
0.058356,0.057813,0.000543,0.726760,0.036270,0.004471,0.607737
0.058354,0.057813,0.000541,0.725270,0.036069,0.004592,0.607734
0.058354,0.057813,0.000541,0.725270,0.036069,0.004592,0.607734
0.058354,0.057813,0.000541,0.725270,0.036069,0.004592,0.607734
0.058354,0.057813,0.000541,0.725270,0.036069,0.004592,0.607734
0.058354,0.057813,0.000541,0.725270,0.036069,0.004592,0.607734
0.058344,0.057814,0.000530,0.717954,0.035049,0.004793,0.607783
0.058344,0.057814,0.000530,0.717954,0.035049,0.004793,0.607783
0.058344,0.057814,0.000530,0.717954,0.035049,0.004793,0.607783
0.058344,0.057814,0.000530,0.717954,0.035049,0.004793,0.607783
0.058344,0.057814,0.000530,0.717954,0.035049,0.004793,0.607783
0.058292,0.057816,0.000476,0.681989,0.029849,0.004838,0.608032
0.058292,0.057816,0.000476,0.681989,0.029849,0.004838,0.608032
0.058292,0.057816,0.000476,0.681989,0.029849,0.004838,0.608032
0.058292,0.057816,0.000476,0.681989,0.029849,0.004838,0.608032
0.058292,0.057816,0.000476,0.681989,0.029849,0.004838,0.608032
0.058082,0.057821,0.000260,0.509111,0.004197,0.002988,0.609127
0.058082,0.057821,0.000260,0.509111,0.004197,0.002988,0.609127
0.058082,0.057821,0.000260,0.509111,0.004197,0.002988,0.609127
0.058082,0.057821,0.000260,0.509111,0.004197,0.002988,0.609127
0.058082,0.057821,0.000260,0.509111,0.004197,0.002988,0.609127
0.057873,0.057833,0.000040,0.082030,-0.057606,0.000010,0.609835
0.057873,0.057833,0.000040,0.082030,-0.057606,0.000010,0.609835
0.057873,0.057833,0.000040,0.082030,-0.057606,0.000010,0.609835
0.057873,0.057833,0.000040,0.082030,-0.057606,0.000010,0.609835
0.057873,0.057833,0.000040,0.082030,-0.057606,0.000010,0.609835
0.057851,0.057813,0.000038,0.065369,-0.058203,0.000274,0.608366
0.057851,0.057813,0.000038,0.065369,-0.058203,0.000274,0.608366
0.057851,0.057813,0.000038,0.065369,-0.058203,0.000274,0.608366
0.057851,0.057813,0.000038,0.065369,-0.058203,0.000274,0.608366
0.057851,0.057813,0.000038,0.065369,-0.058203,0.000274,0.608366
0.057850,0.057813,0.000037,0.091275,-0.053503,0.000269,0.608215
0.057850,0.057813,0.000037,0.091275,-0.053503,0.000269,0.608215
0.057850,0.057813,0.000037,0.091275,-0.053503,0.000269,0.608215
0.057850,0.057813,0.000037,0.091275,-0.053503,0.000269,0.608215
0.057850,0.057813,0.000037,0.091275,-0.053503,0.000269,0.608215
