cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.204129,0.104129,0.100000,0.010000,0.000000,1.000000,0.610503
0.204129,0.104129,0.100000,0.010000,0.000000,1.000000,0.610503
0.204129,0.104129,0.100000,0.010000,0.000000,1.000000,0.610503
0.204129,0.104129,0.100000,0.010000,0.000000,1.000000,0.610503
0.204129,0.104129,0.100000,0.010000,0.000000,1.000000,0.610503
0.367311,0.302721,0.064590,0.241195,0.002436,0.803316,0.881189
0.200402,0.110054,0.090349,0.068191,0.000613,0.950495,0.678634
0.192910,0.098272,0.094639,0.041956,0.000337,0.972815,0.647917
0.192910,0.098272,0.094639,0.041956,0.000337,0.972815,0.647917
0.192910,0.098272,0.094639,0.041956,0.000337,0.972815,0.647917
0.192910,0.098272,0.094639,0.041956,0.000337,0.972815,0.647917
0.192910,0.098272,0.094639,0.041956,0.000337,0.972815,0.647917
0.135833,0.087619,0.048214,0.204828,0.004821,0.694059,0.581394
0.135833,0.087619,0.048214,0.204828,0.004821,0.694059,0.581394
0.135833,0.087619,0.048214,0.204828,0.004821,0.694059,0.581394
0.135833,0.087619,0.048214,0.204828,0.004821,0.694059,0.581394
0.135833,0.087619,0.048214,0.204828,0.004821,0.694059,0.581394
0.120604,0.104750,0.015854,0.389667,0.056334,0.395854,0.548248
0.120604,0.104750,0.015854,0.389667,0.056334,0.395854,0.548248
0.120604,0.104750,0.015854,0.389667,0.056334,0.395854,0.548248
0.120604,0.104750,0.015854,0.389667,0.056334,0.395854,0.548248
0.120604,0.104750,0.015854,0.389667,0.056334,0.395854,0.548248
0.108199,0.092511,0.015689,0.363071,0.100286,0.393143,0.587730
0.108199,0.092511,0.015689,0.363071,0.100286,0.393143,0.587730
0.108199,0.092511,0.015689,0.363071,0.100286,0.393143,0.587730
0.108199,0.092511,0.015689,0.363071,0.100286,0.393143,0.587730
0.108199,0.092511,0.015689,0.363071,0.100286,0.393143,0.587730
0.103080,0.093624,0.009456,0.402183,0.182750,0.299331,0.612778
0.103080,0.093624,0.009456,0.402183,0.182750,0.299331,0.612778
0.103080,0.093624,0.009456,0.402183,0.182750,0.299331,0.612778
0.103080,0.093624,0.009456,0.402183,0.182750,0.299331,0.612778
0.103080,0.093624,0.009456,0.402183,0.182750,0.299331,0.612778
0.099989,0.094906,0.005083,0.467336,0.263080,0.204272,0.615151
0.099989,0.094906,0.005083,0.467336,0.263080,0.204272,0.615151
0.099989,0.094906,0.005083,0.467336,0.263080,0.204272,0.615151
0.099989,0.094906,0.005083,0.467336,0.263080,0.204272,0.615151
0.099989,0.094906,0.005083,0.467336,0.263080,0.204272,0.615151
0.096461,0.093743,0.002717,0.587229,0.393595,0.090733,0.599689
0.096461,0.093743,0.002717,0.587229,0.393595,0.090733,0.599689
0.096461,0.093743,0.002717,0.587229,0.393595,0.090733,0.599689
0.096461,0.093743,0.002717,0.587229,0.393595,0.090733,0.599689
0.096461,0.093743,0.002717,0.587229,0.393595,0.090733,0.599689
0.090831,0.087455,0.003375,0.753720,0.528050,0.013734,0.549337
0.090831,0.087455,0.003375,0.753720,0.528050,0.013734,0.549337
0.090831,0.087455,0.003375,0.753720,0.528050,0.013734,0.549337
0.090831,0.087455,0.003375,0.753720,0.528050,0.013734,0.549337
0.090831,0.087455,0.003375,0.753720,0.528050,0.013734,0.549337
0.082227,0.077077,0.005149,1.024031,0.640374,0.000010,0.417869
0.082227,0.077077,0.005149,1.024031,0.640374,0.000010,0.417869
0.082227,0.077077,0.005149,1.024031,0.640374,0.000010,0.417869
0.082227,0.077077,0.005149,1.024031,0.640374,0.000010,0.417869
0.082227,0.077077,0.005149,1.024031,0.640374,0.000010,0.417869
0.091766,0.084021,0.007745,1.125223,0.503796,0.198509,0.284675
0.067470,0.062185,0.005285,1.069165,0.579457,0.088545,0.358462
0.067470,0.062185,0.005285,1.069165,0.579457,0.088545,0.358462
0.067470,0.062185,0.005285,1.069165,0.579457,0.088545,0.358462
0.067470,0.062185,0.005285,1.069165,0.579457,0.088545,0.358462
0.067470,0.062185,0.005285,1.069165,0.579457,0.088545,0.358462
0.064520,0.056814,0.007705,1.069420,0.602992,0.171047,0.339635
0.064520,0.056814,0.007705,1.069420,0.602992,0.171047,0.339635
0.064520,0.056814,0.007705,1.069420,0.602992,0.171047,0.339635
0.064520,0.056814,0.007705,1.069420,0.602992,0.171047,0.339635
0.064520,0.056814,0.007705,1.069420,0.602992,0.171047,0.339635
0.062773,0.054869,0.007904,0.999222,0.591967,0.184431,0.371112
0.062773,0.054869,0.007904,0.999222,0.591967,0.184431,0.371112
0.062773,0.054869,0.007904,0.999222,0.591967,0.184431,0.371112
0.062773,0.054869,0.007904,0.999222,0.591967,0.184431,0.371112
0.062773,0.054869,0.007904,0.999222,0.591967,0.184431,0.371112
0.062054,0.051507,0.010547,0.935784,0.580917,0.250939,0.382691
0.062054,0.051507,0.010547,0.935784,0.580917,0.250939,0.382691
0.062054,0.051507,0.010547,0.935784,0.580917,0.250939,0.382691
0.062054,0.051507,0.010547,0.935784,0.580917,0.250939,0.382691
0.062054,0.051507,0.010547,0.935784,0.580917,0.250939,0.382691
0.061568,0.051290,0.010278,0.929896,0.574350,0.247271,0.378748
0.061568,0.051290,0.010278,0.929896,0.574350,0.247271,0.378748
0.061568,0.051290,0.010278,0.929896,0.574350,0.247271,0.378748
0.061568,0.051290,0.010278,0.929896,0.574350,0.247271,0.378748
0.061568,0.051290,0.010278,0.929896,0.574350,0.247271,0.378748
0.061534,0.050990,0.010544,0.921864,0.575238,0.252693,0.380268
0.061534,0.050990,0.010544,0.921864,0.575238,0.252693,0.380268
0.061534,0.050990,0.010544,0.921864,0.575238,0.252693,0.380268
0.061534,0.050990,0.010544,0.921864,0.575238,0.252693,0.380268
0.061534,0.050990,0.010544,0.921864,0.575238,0.252693,0.380268
0.061506,0.050789,0.010717,0.912283,0.577464,0.255930,0.381439
0.061506,0.050789,0.010717,0.912283,0.577464,0.255930,0.381439
0.061506,0.050789,0.010717,0.912283,0.577464,0.255930,0.381439
0.061506,0.050789,0.010717,0.912283,0.577464,0.255930,0.381439
0.061506,0.050789,0.010717,0.912283,0.577464,0.255930,0.381439
0.061414,0.050394,0.011020,0.881297,0.588213,0.260448,0.384181
0.061414,0.050394,0.011020,0.881297,0.588213,0.260448,0.384181
0.061414,0.050394,0.011020,0.881297,0.588213,0.260448,0.384181
0.061414,0.050394,0.011020,0.881297,0.588213,0.260448,0.384181
0.061414,0.050394,0.011020,0.881297,0.588213,0.260448,0.384181
0.061132,0.049617,0.011515,0.783439,0.630695,0.263119,0.390650
0.061132,0.049617,0.011515,0.783439,0.630695,0.263119,0.390650
0.061132,0.049617,0.011515,0.783439,0.630695,0.263119,0.390650
0.061132,0.049617,0.011515,0.783439,0.630695,0.263119,0.390650
0.061132,0.049617,0.011515,0.783439,0.630695,0.263119,0.390650
0.061548,0.049879,0.011669,0.624219,0.722518,0.246147,0.397448
0.060974,0.049442,0.011532,0.735078,0.658585,0.257964,0.392714
0.060974,0.049442,0.011532,0.735078,0.658585,0.257964,0.392714
0.060974,0.049442,0.011532,0.735078,0.658585,0.257964,0.392714
0.060974,0.049442,0.011532,0.735078,0.658585,0.257964,0.392714
0.060974,0.049442,0.011532,0.735078,0.658585,0.257964,0.392714
0.060609,0.049712,0.010897,0.600219,0.766034,0.216065,0.393696
0.060609,0.049712,0.010897,0.600219,0.766034,0.216065,0.393696
